Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp	GestureLabel	CueLabel	TrialNumber	SessionId	MarkerColumn
21041.684999999998	38645.909999999996	-2487.4649999999997	-12815.505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.1025388	0.34185703500000003	0.939877965	5.17314	-2.88414	-2.31952	401570.0	1775936925.111276	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936925.111276	peace	Peace	1	20260411_124810	Trigger
20892.825	38498.985	-2412.27	-12782.16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.1025388	0.34185703500000003	0.939877965	5.17314	-2.88414	-2.31952	401571.0	1775936925.115234	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936925.115234	peace	Peace	1	20260411_124810	Trigger
20606.985	38261.835	-2447.055	-12875.939999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.1025388	0.34185703500000003	0.939877965	5.17314	-2.88414	-2.31952	401572.0	1775936925.115258	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936925.115258	peace	Peace	1	20260411_124810	Trigger
20413.26	38079.27	-2435.13	-12908.295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.1025388	0.34185703500000003	0.939877965	5.17314	-2.88414	-2.31952	401573.0	1775936925.119299	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936925.119299	peace	Peace	1	20260411_124810	Trigger
20439.27	38016.854999999996	-2403.99	-12922.65	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.1025388	0.34185703500000003	0.939877965	5.17314	-2.88414	-2.31952	401574.0	1775936925.119325	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936925.119325	peace	Peace	1	20260411_124810	Trigger
20598.344999999998	38126.385	-2509.29	-13008.015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.1025388	0.34185703500000003	0.939877965	5.17314	-2.88414	-2.31952	401575.0	1775936925.1232	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936925.1232	peace	Peace	1	20260411_124810	Trigger
20704.274999999998	38370.645	-2548.485	-12958.605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.1025388	0.34185703500000003	0.939877965	5.17314	-2.88414	-2.31952	401576.0	1775936925.123231	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936925.123231	peace	Peace	1	20260411_124810	Trigger
20891.52	38611.935	-2545.02	-12900.465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.1025388	0.34185703500000003	0.939877965	5.17314	-2.88414	-2.31952	401577.0	1775936925.127198	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936925.127198	peace	Peace	1	20260411_124810	Trigger
20995.695	38682.27	-2507.355	-12852.72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.1025388	0.34185703500000003	0.939877965	5.17314	-2.88414	-2.31952	401578.0	1775936925.127223	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936925.127223	peace	Peace	1	20260411_124810	Trigger
20914.875	38569.814999999995	-2453.535	-12809.385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.110778525	0.33715734	0.94665285	7.5079199999999995	-2.12114	-1.12924	401579.0	1775936925.131236	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936925.131236	peace	Peace	1	20260411_124810	Trigger
20755.62	38348.46	-2416.545	-12823.695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.110778525	0.33715734	0.94665285	7.5079199999999995	-2.12114	-1.12924	401580.0	1775936925.13126	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936925.13126	peace	Peace	1	20260411_124810	Trigger
20475.63	38106.494999999995	-2403.72	-12859.965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.110778525	0.33715734	0.94665285	7.5079199999999995	-2.12114	-1.12924	401581.0	1775936925.13529	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936925.13529	peace	Peace	1	20260411_124810	Trigger
20313.719999999998	37974.284999999996	-2436.255	-12947.22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.110778525	0.33715734	0.94665285	7.5079199999999995	-2.12114	-1.12924	401582.0	1775936925.135314	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936925.135314	peace	Peace	1	20260411_124810	Trigger
20363.85	38019.6	-2499.345	-12990.779999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.110778525	0.33715734	0.94665285	7.5079199999999995	-2.12114	-1.12924	401583.0	1775936925.139261	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936925.139261	peace	Peace	1	20260411_124810	Trigger
20550.105	38216.159999999996	-2584.08	-13003.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.110778525	0.33715734	0.94665285	7.5079199999999995	-2.12114	-1.12924	401584.0	1775936925.139284	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936925.139284	peace	Peace	1	20260411_124810	Trigger
20841.39	38465.369999999995	-2546.415	-12909.375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.110778525	0.33715734	0.94665285	7.5079199999999995	-2.12114	-1.12924	401585.0	1775936925.143845	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936925.143845	peace	Peace	1	20260411_124810	Trigger
20984.04	38592.135	-2519.865	-12843.18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.110778525	0.33715734	0.94665285	7.5079199999999995	-2.12114	-1.12924	401586.0	1775936925.143869	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936925.143869	peace	Peace	1	20260411_124810	Trigger
20981.655	38535.75	-2431.665	-12777.39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.110778525	0.33715734	0.94665285	7.5079199999999995	-2.12114	-1.12924	401587.0	1775936925.148763	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936925.148763	peace	Peace	1	20260411_124810	Trigger
20865.375	38325.915	-2314.7999999999997	-12715.74	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.110778525	0.33715734	0.94665285	7.5079199999999995	-2.12114	-1.12924	401588.0	1775936925.148789	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936925.148789	peace	Peace	1	20260411_124810	Trigger
20552.535	38057.67	-2357.955	-12815.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.113097855	0.33434973	0.951718755	11.20084	-1.77016	-0.9613799999999999	401589.0	1775936925.151315	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936925.151315	peace	Peace	1	20260411_124810	Trigger
20338.559999999998	37868.85	-2439.585	-12958.47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.113097855	0.33434973	0.951718755	11.20084	-1.77016	-0.9613799999999999	401590.0	1775936925.151341	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936925.151341	peace	Peace	1	20260411_124810	Trigger
20307.51	37825.38	-2492.2799999999997	-13000.769999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.113097855	0.33434973	0.951718755	11.20084	-1.77016	-0.9613799999999999	401591.0	1775936925.155393	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936925.155393	peace	Peace	1	20260411_124810	Trigger
20476.755	37968.93	-2550.15	-13005.404999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.113097855	0.33434973	0.951718755	11.20084	-1.77016	-0.9613799999999999	401592.0	1775936925.155423	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936925.155423	peace	Peace	1	20260411_124810	Trigger
20664.135	38201.22	-2587.815	-12976.83	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.113097855	0.33434973	0.951718755	11.20084	-1.77016	-0.9613799999999999	401593.0	1775936925.159361	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936925.159361	peace	Peace	1	20260411_124810	Trigger
20794.545	38383.65	-2617.245	-12945.375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.113097855	0.33434973	0.951718755	11.20084	-1.77016	-0.9613799999999999	401594.0	1775936925.15939	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936925.15939	peace	Peace	1	20260411_124810	Trigger
20891.07	38404.619999999995	-2553.8399999999997	-12887.64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.113097855	0.33434973	0.951718755	11.20084	-1.77016	-0.9613799999999999	401595.0	1775936925.163425	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936925.163425	peace	Peace	1	20260411_124810	Trigger
20831.85	38244.96	-2413.305	-12809.205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.113097855	0.33434973	0.951718755	11.20084	-1.77016	-0.9613799999999999	401596.0	1775936925.163458	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936925.163458	peace	Peace	1	20260411_124810	Trigger
20583.989999999998	37996.244999999995	-2396.295	-12851.279999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.113097855	0.33434973	0.951718755	11.20084	-1.77016	-0.9613799999999999	401597.0	1775936925.167444	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936925.167444	peace	Peace	1	20260411_124810	Trigger
20341.71	37774.35	-2417.265	-12914.73	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.113097855	0.33434973	0.951718755	11.20084	-1.77016	-0.9613799999999999	401598.0	1775936925.167472	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936925.167472	peace	Peace	1	20260411_124810	Trigger
20267.684999999998	37690.784999999996	-2424.6	-12943.71	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.11498994	0.34155186	0.950131845	13.0473	-2.0601	-0.85456	401599.0	1775936925.171438	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936925.171438	peace	Peace	1	20260411_124810	Trigger
20413.079999999998	37801.305	-2481.705	-12974.805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.11498994	0.34155186	0.950131845	13.0473	-2.0601	-0.85456	401600.0	1775936925.171462	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936925.171462	peace	Peace	1	20260411_124810	Trigger
20670.39	38040.299999999996	-2513.0699999999997	-12949.74	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.11498994	0.34155186	0.950131845	13.0473	-2.0601	-0.85456	401601.0	1775936925.175348	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936925.175348	peace	Peace	1	20260411_124810	Trigger
20865.51	38248.11	-2512.44	-12882.689999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.11498994	0.34155186	0.950131845	13.0473	-2.0601	-0.85456	401602.0	1775936925.175372	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936925.175372	peace	Peace	1	20260411_124810	Trigger
20942.684999999998	38313.63	-2481.975	-12836.564999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.11498994	0.34155186	0.950131845	13.0473	-2.0601	-0.85456	401603.0	1775936925.179416	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936925.179416	peace	Peace	1	20260411_124810	Trigger
20742.614999999998	38190.375	-2463.705	-12832.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.11498994	0.34155186	0.950131845	13.0473	-2.0601	-0.85456	401604.0	1775936925.179439	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936925.179439	peace	Peace	1	20260411_124810	Trigger
20525.895	37948.365	-2445.21	-12880.529999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.11498994	0.34155186	0.950131845	13.0473	-2.0601	-0.85456	401605.0	1775936925.183406	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936925.183406	peace	Peace	1	20260411_124810	Trigger
20423.835	37734.57	-2351.835	-12857.805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.11498994	0.34155186	0.950131845	13.0473	-2.0601	-0.85456	401606.0	1775936925.183438	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936925.183438	peace	Peace	1	20260411_124810	Trigger
20257.92	37627.92	-2405.25	-12940.154999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.11498994	0.34155186	0.950131845	13.0473	-2.0601	-0.85456	401607.0	1775936925.187373	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936925.187373	peace	Peace	1	20260411_124810	Trigger
20252.52	37684.485	-2501.865	-12997.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.11498994	0.34155186	0.950131845	13.0473	-2.0601	-0.85456	401608.0	1775936925.187399	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936925.187399	peace	Peace	1	20260411_124810	Trigger
20430.719999999998	37896.93	-2549.295	-12983.039999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.11553925500000001	0.347472255	0.9436621350000001	11.353439999999999	-2.35004	-2.8994	401609.0	1775936925.19145	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936925.19145	peace	Peace	1	20260411_124810	Trigger
20646.585	38122.335	-2557.17	-12926.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.11553925500000001	0.347472255	0.9436621350000001	11.353439999999999	-2.35004	-2.8994	401610.0	1775936925.191478	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936925.191478	peace	Peace	1	20260411_124810	Trigger
20836.485	38254.994999999995	-2540.97	-12899.475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.11553925500000001	0.347472255	0.9436621350000001	11.353439999999999	-2.35004	-2.8994	401611.0	1775936925.195506	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936925.195506	peace	Peace	1	20260411_124810	Trigger
20755.44	38230.74	-2570.67	-12919.365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.11553925500000001	0.347472255	0.9436621350000001	11.353439999999999	-2.35004	-2.8994	401612.0	1775936925.19553	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936925.19553	peace	Peace	1	20260411_124810	Trigger
20658.329999999998	38056.814999999995	-2460.015	-12856.59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.11553925500000001	0.347472255	0.9436621350000001	11.353439999999999	-2.35004	-2.8994	401613.0	1775936925.19948	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936925.19948	peace	Peace	1	20260411_124810	Trigger
20541.375	37814.22	-2345.895	-12837.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.11553925500000001	0.347472255	0.9436621350000001	11.353439999999999	-2.35004	-2.8994	401614.0	1775936925.199505	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936925.199505	peace	Peace	1	20260411_124810	Trigger
20255.219999999998	37662.57	-2368.395	-12902.805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.11553925500000001	0.347472255	0.9436621350000001	11.353439999999999	-2.35004	-2.8994	401615.0	1775936925.203539	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936925.203539	peace	Peace	1	20260411_124810	Trigger
20160.54	37663.47	-2473.92	-12988.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.11553925500000001	0.347472255	0.9436621350000001	11.353439999999999	-2.35004	-2.8994	401616.0	1775936925.203562	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936925.203562	peace	Peace	1	20260411_124810	Trigger
20332.98	37832.76	-2563.29	-13028.715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.11553925500000001	0.347472255	0.9436621350000001	11.353439999999999	-2.35004	-2.8994	401617.0	1775936925.207496	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936925.207496	peace	Peace	1	20260411_124810	Trigger
20588.399999999998	38067.435	-2575.305	-12984.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.11553925500000001	0.347472255	0.9436621350000001	11.353439999999999	-2.35004	-2.8994	401618.0	1775936925.207519	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936925.207519	peace	Peace	1	20260411_124810	Trigger
20791.755	38252.97	-2540.88	-12904.38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.11254854	0.349303305	0.93920658	10.78882	-2.7468	-4.70008	401619.0	1775936925.211544	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936925.211544	peace	Peace	1	20260411_124810	Trigger
20750.04	38264.13	-2537.145	-12883.32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.11254854	0.349303305	0.93920658	10.78882	-2.7468	-4.70008	401620.0	1775936925.211567	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936925.211567	peace	Peace	1	20260411_124810	Trigger
20626.11	38105.955	-2473.47	-12863.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.11254854	0.349303305	0.93920658	10.78882	-2.7468	-4.70008	401621.0	1775936925.215472	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936925.215472	peace	Peace	1	20260411_124810	Trigger
20492.594999999998	37875.78	-2340.0	-12796.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.11254854	0.349303305	0.93920658	10.78882	-2.7468	-4.70008	401622.0	1775936925.215495	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936925.215495	peace	Peace	1	20260411_124810	Trigger
20262.51	37687.59	-2341.89	-12861.494999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.11254854	0.349303305	0.93920658	10.78882	-2.7468	-4.70008	401623.0	1775936925.219357	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936925.219357	peace	Peace	1	20260411_124810	Trigger
20071.844999999998	37627.56	-2467.62	-12994.515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.11254854	0.349303305	0.93920658	10.78882	-2.7468	-4.70008	401624.0	1775936925.21938	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936925.21938	peace	Peace	1	20260411_124810	Trigger
20193.03	37745.775	-2581.74	-13062.42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.11254854	0.349303305	0.93920658	10.78882	-2.7468	-4.70008	401625.0	1775936925.223533	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936925.223533	peace	Peace	1	20260411_124810	Trigger
20438.415	37975.005	-2629.935	-13051.439999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.11254854	0.349303305	0.93920658	10.78882	-2.7468	-4.70008	401626.0	1775936925.223559	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936925.223559	peace	Peace	1	20260411_124810	Trigger
20653.739999999998	38175.885	-2633.4	-12998.789999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.11254854	0.349303305	0.93920658	10.78882	-2.7468	-4.70008	401627.0	1775936925.227567	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936925.227567	peace	Peace	1	20260411_124810	Trigger
20706.344999999998	38243.295	-2571.525	-12918.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.11254854	0.349303305	0.93920658	10.78882	-2.7468	-4.70008	401628.0	1775936925.227591	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936925.227591	peace	Peace	1	20260411_124810	Trigger
20619.63	38127.42	-2477.88	-12865.32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.11206026	0.349913655	0.936093795	11.41448	-1.6633399999999998	-4.28806	401629.0	1775936925.231563	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936925.231563	peace	Peace	1	20260411_124810	Trigger
20472.344999999998	37884.869999999995	-2415.555	-12863.385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.11206026	0.349913655	0.936093795	11.41448	-1.6633399999999998	-4.28806	401630.0	1775936925.231586	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936925.231586	peace	Peace	1	20260411_124810	Trigger
20211.075	37656.9	-2471.49	-12974.49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.11206026	0.349913655	0.936093795	11.41448	-1.6633399999999998	-4.28806	401631.0	1775936925.23557	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936925.23557	peace	Peace	1	20260411_124810	Trigger
20044.934999999998	37559.88	-2451.69	-12997.394999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.11206026	0.349913655	0.936093795	11.41448	-1.6633399999999998	-4.28806	401632.0	1775936925.235593	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936925.235593	peace	Peace	1	20260411_124810	Trigger
20148.57	37635.885	-2479.005	-12988.439999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.11206026	0.349913655	0.936093795	11.41448	-1.6633399999999998	-4.28806	401633.0	1775936925.239474	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936925.239474	peace	Peace	1	20260411_124810	Trigger
20395.17	37862.055	-2528.685	-12970.17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.11206026	0.349913655	0.936093795	11.41448	-1.6633399999999998	-4.28806	401634.0	1775936925.239496	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936925.239496	peace	Peace	1	20260411_124810	Trigger
20644.875	38081.88	-2561.67	-12944.789999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.11206026	0.349913655	0.936093795	11.41448	-1.6633399999999998	-4.28806	401635.0	1775936925.243586	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936925.243586	peace	Peace	1	20260411_124810	Trigger
20747.204999999998	38182.905	-2544.615	-12898.305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.11206026	0.349913655	0.936093795	11.41448	-1.6633399999999998	-4.28806	401636.0	1775936925.243614	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936925.243614	peace	Peace	1	20260411_124810	Trigger
20629.8	38113.11	-2491.2	-12853.305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.11206026	0.349913655	0.936093795	11.41448	-1.6633399999999998	-4.28806	401637.0	1775936925.247631	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936925.247631	peace	Peace	1	20260411_124810	Trigger
