ch_0	ch_1	ch_2	ch_3	ch_4	ch_5	ch_6	ch_7	ch_8	ch_9	ch_10	ch_11	ch_12	ch_13	ch_14	ch_15	ch_16	ch_17	ch_18	ch_19	ch_20	ch_21	ch_22	ch_23	ch_24	ch_25	ch_26	timestamp	marker	ch_29	ch_30	ch_31	ch_32	ch_33	ch_34	ch_35	ch_36	ch_37	ch_38	GestureLabel	CueLabel	TrialNumber	SessionId	MarkerColumn
-58828.229999999996	7078.094999999999	-120640.455	-20632.68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.16857867	0.153014745	0.987851475	7.49266	0.44254	-0.763	3979902.0	1776546353.326016	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58767.884999999995	7105.679999999999	-120580.2	-20595.51	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.16857867	0.153014745	0.987851475	7.49266	0.44254	-0.763	3979903.0	1776546353.326031	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58694.4	7130.07	-120559.59	-20561.895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.16857867	0.153014745	0.987851475	7.49266	0.44254	-0.763	3979904.0	1776546353.326048	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58711.005	7136.37	-120560.715	-20536.245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.16857867	0.153014745	0.987851475	7.49266	0.44254	-0.763	3979905.0	1776546353.326056	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58760.954999999994	7120.44	-120579.75	-20560.905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.16857867	0.153014745	0.987851475	7.49266	0.44254	-0.763	3979906.0	1776546353.326067	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58890.555	7089.525	-120613.59	-20641.364999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.16857867	0.153014745	0.987851475	7.49266	0.44254	-0.763	3979907.0	1776546353.326076	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58931.009999999995	7063.785	-120652.37999999999	-20657.295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.16857867	0.153014745	0.987851475	7.49266	0.44254	-0.763	3979908.0	1776546353.327665	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58819.814999999995	7062.12	-120601.44	-20587.995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.16857867	0.153014745	0.987851475	7.49266	0.44254	-0.763	3979909.0	1776546353.327674	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58720.005	7079.985	-120505.76999999999	-20514.42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.16528278	0.166320375	0.99255117	1.0834599999999999	-0.44254	-0.33571999999999996	3979910.0	1776546353.327686	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58694.625	7102.3949999999995	-120522.105	-20532.239999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.16528278	0.166320375	0.99255117	1.0834599999999999	-0.44254	-0.33571999999999996	3979911.0	1776546353.327694	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58708.665	7119.8099999999995	-120631.23	-20589.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.16528278	0.166320375	0.99255117	1.0834599999999999	-0.44254	-0.33571999999999996	3979912.0	1776546353.327705	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58861.935	7121.925	-120784.68	-20731.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.16528278	0.166320375	0.99255117	1.0834599999999999	-0.44254	-0.33571999999999996	3979913.0	1776546353.327714	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58881.329999999994	7114.679999999999	-120661.47	-20691.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.16528278	0.166320375	0.99255117	1.0834599999999999	-0.44254	-0.33571999999999996	3979914.0	1776546353.327724	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58792.005	7097.625	-120514.31999999999	-20557.17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.16528278	0.166320375	0.99255117	1.0834599999999999	-0.44254	-0.33571999999999996	3979915.0	1776546353.327732	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58800.465	7070.3099999999995	-120555.855	-20559.555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.16528278	0.166320375	0.99255117	1.0834599999999999	-0.44254	-0.33571999999999996	3979916.0	1776546353.330676	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58799.295	7058.34	-120542.265	-20588.625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.16528278	0.166320375	0.99255117	1.0834599999999999	-0.44254	-0.33571999999999996	3979917.0	1776546353.330686	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58836.555	7067.88	-120553.245	-20602.755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.16528278	0.166320375	0.99255117	1.0834599999999999	-0.44254	-0.33571999999999996	3979918.0	1776546353.334681	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58806.405	7092.675	-120579.075	-20586.015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.16528278	0.166320375	0.99255117	1.0834599999999999	-0.44254	-0.33571999999999996	3979919.0	1776546353.334692	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58811.579999999994	7115.355	-120663.045	-20675.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.163268625	0.168029355	0.993100485	-0.5341	-0.39676	-0.82404	3979920.0	1776546353.338631	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58758.615	7137.315	-120662.19	-20663.954999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.163268625	0.168029355	0.993100485	-0.5341	-0.39676	-0.82404	3979921.0	1776546353.338651	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58763.97	7140.96	-120579.84	-20583.27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.163268625	0.168029355	0.993100485	-0.5341	-0.39676	-0.82404	3979922.0	1776546353.34265	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58862.79	7123.86	-120550.68	-20615.265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.163268625	0.168029355	0.993100485	-0.5341	-0.39676	-0.82404	3979923.0	1776546353.342669	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58969.35	7096.545	-120602.745	-20692.17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.163268625	0.168029355	0.993100485	-0.5341	-0.39676	-0.82404	3979924.0	1776546353.348664	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58859.415	7085.25	-120625.29	-20614.905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.163268625	0.168029355	0.993100485	-0.5341	-0.39676	-0.82404	3979925.0	1776546353.348683	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58750.515	7089.525	-120663.405	-20593.035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.163268625	0.168029355	0.993100485	-0.5341	-0.39676	-0.82404	3979926.0	1776546353.351623	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58680.854999999996	7116.929999999999	-120553.965	-20571.21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.163268625	0.168029355	0.993100485	-0.5341	-0.39676	-0.82404	3979927.0	1776546353.351642	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58764.465	7141.455	-120580.11	-20619.18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.163268625	0.168029355	0.993100485	-0.5341	-0.39676	-0.82404	3979928.0	1776546353.354733	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58870.575	7154.46	-120714.435	-20707.829999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.163268625	0.168029355	0.993100485	-0.5341	-0.39676	-0.82404	3979929.0	1776546353.354751	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58818.24	7160.94	-120653.595	-20626.155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.16650348	0.1550289	0.99596913	3.54032	-0.04578	0.56462	3979930.0	1776546353.358647	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58800.465	7148.88	-120604.455	-20538.719999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.16650348	0.1550289	0.99596913	3.54032	-0.04578	0.56462	3979931.0	1776546353.358672	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58883.985	7121.205	-120726.765	-20651.309999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.16650348	0.1550289	0.99596913	3.54032	-0.04578	0.56462	3979932.0	1776546353.362627	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58970.43	7092.945	-120783.78	-20750.085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.16650348	0.1550289	0.99596913	3.54032	-0.04578	0.56462	3979933.0	1776546353.362645	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58880.97	7092.224999999999	-120660.48	-20698.875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.16650348	0.1550289	0.99596913	3.54032	-0.04578	0.56462	3979934.0	1776546353.36742	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58773.195	7113.6449999999995	-120577.00499999999	-20618.145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.16650348	0.1550289	0.99596913	3.54032	-0.04578	0.56462	3979935.0	1776546353.367446	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58749.345	7139.835	-120578.53499999999	-20615.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.16650348	0.1550289	0.99596913	3.54032	-0.04578	0.56462	3979936.0	1776546353.370734	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58757.31	7161.66	-120576.42	-20608.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.16650348	0.1550289	0.99596913	3.54032	-0.04578	0.56462	3979937.0	1776546353.370746	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58662.945	7177.7699999999995	-120486.06	-20524.725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.16650348	0.1550289	0.99596913	3.54032	-0.04578	0.56462	3979938.0	1776546353.374808	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58614.975	7173.134999999999	-120364.245	-20415.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.16650348	0.1550289	0.99596913	3.54032	-0.04578	0.56462	3979939.0	1776546353.374818	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58758.39	7141.7699999999995	-120465.045	-20470.995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.16577106	0.151427835	0.99950916	4.76112	-0.30519999999999997	-0.28994	3979940.0	1776546353.378764	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58922.865	7108.0199999999995	-120693.735	-20645.73	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.16577106	0.151427835	0.99950916	4.76112	-0.30519999999999997	-0.28994	3979941.0	1776546353.378779	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58943.88	7097.445	-120728.7	-20696.355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.16577106	0.151427835	0.99950916	4.76112	-0.30519999999999997	-0.28994	3979942.0	1776546353.383089	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58902.255	7109.6849999999995	-120736.17	-20736.945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.16577106	0.151427835	0.99950916	4.76112	-0.30519999999999997	-0.28994	3979943.0	1776546353.383099	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58816.89	7137.8099999999995	-120706.29	-20686.995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.16577106	0.151427835	0.99950916	4.76112	-0.30519999999999997	-0.28994	3979944.0	1776546353.386736	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58704.93	7170.4349999999995	-120576.825	-20606.445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.16577106	0.151427835	0.99950916	4.76112	-0.30519999999999997	-0.28994	3979945.0	1776546353.386761	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58718.43	7187.445	-120544.83	-20564.954999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.16577106	0.151427835	0.99950916	4.76112	-0.30519999999999997	-0.28994	3979946.0	1776546353.390866	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58785.21	7182.945	-120565.08	-20595.645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.16577106	0.151427835	0.99950916	4.76112	-0.30519999999999997	-0.28994	3979947.0	1776546353.390886	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58837.229999999996	7160.759999999999	-120625.47	-20639.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.16577106	0.151427835	0.99950916	4.76112	-0.30519999999999997	-0.28994	3979948.0	1776546353.398855	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58828.86	7139.474999999999	-120598.965	-20602.395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.16577106	0.151427835	0.99950916	4.76112	-0.30519999999999997	-0.28994	3979949.0	1776546353.39887	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58788.494999999995	7127.054999999999	-120547.305	-20563.515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.161437575	0.158629965	0.999814335	2.99096	-1.0682	-0.25942	3979950.0	1776546353.398887	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58815.18	7129.755	-120613.59	-20606.895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.161437575	0.158629965	0.999814335	2.99096	-1.0682	-0.25942	3979951.0	1776546353.398898	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58828.049999999996	7149.195	-120657.95999999999	-20648.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.161437575	0.158629965	0.999814335	2.99096	-1.0682	-0.25942	3979952.0	1776546353.402057	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58749.03	7179.12	-120595.23	-20608.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.161437575	0.158629965	0.999814335	2.99096	-1.0682	-0.25942	3979953.0	1776546353.402071	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58780.305	7199.415	-120598.01999999999	-20627.145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.161437575	0.158629965	0.999814335	2.99096	-1.0682	-0.25942	3979954.0	1776546353.4065	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58752.945	7208.19	-120546.0	-20590.425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.161437575	0.158629965	0.999814335	2.99096	-1.0682	-0.25942	3979955.0	1776546353.406509	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58723.11	7198.74	-120457.08	-20479.59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.161437575	0.158629965	0.999814335	2.99096	-1.0682	-0.25942	3979956.0	1776546353.507797	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58742.954999999994	7175.745	-120507.65999999999	-20507.895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.161437575	0.158629965	0.999814335	2.99096	-1.0682	-0.25942	3979957.0	1776546353.507814	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58727.564999999995	7159.05	-120518.19	-20534.219999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.161437575	0.158629965	0.999814335	2.99096	-1.0682	-0.25942	3979958.0	1776546353.507873	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58836.509999999995	7154.009999999999	-120592.575	-20596.86	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.161437575	0.158629965	0.999814335	2.99096	-1.0682	-0.25942	3979959.0	1776546353.507895	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58861.799999999996	7169.3099999999995	-120621.87	-20650.094999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.165221745	0.15771444	0.99755604	1.2971	-1.09872	-1.0682	3979960.0	1776546353.50794	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58806.674999999996	7199.28	-120628.53	-20659.364999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.165221745	0.15771444	0.99755604	1.2971	-1.09872	-1.0682	3979961.0	1776546353.507948	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58825.439999999995	7223.3099999999995	-120705.56999999999	-20690.864999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.165221745	0.15771444	0.99755604	1.2971	-1.09872	-1.0682	3979962.0	1776546353.507998	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
