ch_0	ch_1	ch_2	ch_3	ch_4	ch_5	ch_6	ch_7	ch_8	ch_9	ch_10	ch_11	ch_12	ch_13	ch_14	ch_15	ch_16	ch_17	ch_18	ch_19	ch_20	ch_21	ch_22	ch_23	ch_24	ch_25	ch_26	timestamp	marker	ch_29	ch_30	ch_31	ch_32	ch_33	ch_34	ch_35	ch_36	ch_37	ch_38	GestureLabel	CueLabel	TrialNumber	SessionId	MarkerColumn
-73423.98	-33492.735	-110418.84	-20213.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.006286605	0.11877411	0.992245995	-13.90186	-0.65618	-0.24416	3513717.0	1776545419.292144	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73324.98	-33481.665	-110500.01999999999	-20083.094999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.006286605	0.11877411	0.992245995	-13.90186	-0.65618	-0.24416	3513718.0	1776545419.29215	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73249.965	-33467.22	-110411.81999999999	-20283.075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.008239725	0.13000455	0.992368065	-28.108919999999998	0.50358	-2.22796	3513719.0	1776545419.297287	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73103.67	-33445.17	-110334.15	-20259.225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.008239725	0.13000455	0.992368065	-28.108919999999998	0.50358	-2.22796	3513720.0	1776545419.297302	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73081.665	-33439.77	-110314.44	-20068.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.008239725	0.13000455	0.992368065	-28.108919999999998	0.50358	-2.22796	3513721.0	1776545419.300253	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73127.745	-33446.475	-110173.59	-19800.045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.008239725	0.13000455	0.992368065	-28.108919999999998	0.50358	-2.22796	3513722.0	1776545419.300267	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73077.705	-33458.265	-110103.345	-19716.165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.008239725	0.13000455	0.992368065	-28.108919999999998	0.50358	-2.22796	3513723.0	1776545419.30967	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73110.51	-33473.7	-110161.39499999999	-19888.965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.008239725	0.13000455	0.992368065	-28.108919999999998	0.50358	-2.22796	3513724.0	1776545419.309684	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73199.385	-33483.33	-110284.69499999999	-19967.805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.008239725	0.13000455	0.992368065	-28.108919999999998	0.50358	-2.22796	3513725.0	1776545419.310244	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73318.095	-33490.665	-110557.17	-20206.755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.008239725	0.13000455	0.992368065	-28.108919999999998	0.50358	-2.22796	3513726.0	1776545419.310251	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73225.125	-33470.235	-110464.875	-20109.78	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.008239725	0.13000455	0.992368065	-28.108919999999998	0.50358	-2.22796	3513727.0	1776545419.312339	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73101.015	-33439.815	-110179.665	-19881.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.008239725	0.13000455	0.992368065	-28.108919999999998	0.50358	-2.22796	3513728.0	1776545419.312353	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73025.955	-33421.95	-109991.83499999999	-19741.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	-0.003234855	0.11645478000000001	1.012509615	-24.40074	-0.27468	-0.3815	3513729.0	1776545419.316291	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73033.875	-33434.955	-110241.81	-19918.26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	-0.003234855	0.11645478000000001	1.012509615	-24.40074	-0.27468	-0.3815	3513730.0	1776545419.316305	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73113.39	-33455.744999999995	-110344.23	-20052.765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	-0.003234855	0.11645478000000001	1.012509615	-24.40074	-0.27468	-0.3815	3513731.0	1776545419.320269	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73151.86499999999	-33466.095	-110178.9	-19866.329999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	-0.003234855	0.11645478000000001	1.012509615	-24.40074	-0.27468	-0.3815	3513732.0	1776545419.320283	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73304.145	-33488.145	-110471.58	-20061.45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	-0.003234855	0.11645478000000001	1.012509615	-24.40074	-0.27468	-0.3815	3513733.0	1776545419.327606	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73355.355	-33488.055	-110492.90999999999	-20260.395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	-0.003234855	0.11645478000000001	1.012509615	-24.40074	-0.27468	-0.3815	3513734.0	1776545419.327621	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73325.25	-33471.45	-110462.355	-20150.19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	-0.003234855	0.11645478000000001	1.012509615	-24.40074	-0.27468	-0.3815	3513735.0	1776545419.328396	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73118.06999999999	-33448.185	-110365.29	-20097.27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	-0.003234855	0.11645478000000001	1.012509615	-24.40074	-0.27468	-0.3815	3513736.0	1776545419.328411	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73042.47	-33427.215	-110110.905	-19898.864999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	-0.003234855	0.11645478000000001	1.012509615	-24.40074	-0.27468	-0.3815	3513737.0	1776545419.334733	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73203.12	-33438.915	-110194.245	-19930.184999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	-0.003234855	0.11645478000000001	1.012509615	-24.40074	-0.27468	-0.3815	3513738.0	1776545419.334763	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73224.62999999999	-33461.28	-110354.84999999999	-20106.63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	-0.013610805	0.06176742	1.018979325	-9.27808	-1.00716	0.28994	3513739.0	1776545419.336221	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73125.315	-33475.005	-110353.455	-20085.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	-0.013610805	0.06176742	1.018979325	-9.27808	-1.00716	0.28994	3513740.0	1776545419.336241	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73058.625	-33478.11	-110200.5	-19949.895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	-0.013610805	0.06176742	1.018979325	-9.27808	-1.00716	0.28994	3513741.0	1776545419.346844	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73230.25499999999	-33489.045	-110313.405	-20006.145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	-0.013610805	0.06176742	1.018979325	-9.27808	-1.00716	0.28994	3513742.0	1776545419.346876	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73396.62	-33492.555	-110587.40999999999	-20231.145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	-0.013610805	0.06176742	1.018979325	-9.27808	-1.00716	0.28994	3513743.0	1776545419.346904	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73332.495	-33476.985	-110643.48	-20162.61	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	-0.013610805	0.06176742	1.018979325	-9.27808	-1.00716	0.28994	3513744.0	1776545419.346912	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73161.18	-33456.869999999995	-110563.425	-20078.64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	-0.013610805	0.06176742	1.018979325	-9.27808	-1.00716	0.28994	3513745.0	1776545419.349544	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73081.98	-33440.04	-110029.545	-19967.535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	-0.013610805	0.06176742	1.018979325	-9.27808	-1.00716	0.28994	3513746.0	1776545419.349572	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73117.035	-33454.53	-110172.28499999999	-19933.829999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	-0.013610805	0.06176742	1.018979325	-9.27808	-1.00716	0.28994	3513747.0	1776545419.352268	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73238.58	-33480.72	-110470.14	-20004.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	-0.013610805	0.06176742	1.018979325	-9.27808	-1.00716	0.28994	3513748.0	1776545419.352286	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73165.995	-33481.08	-110127.06	-19893.51	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	-0.0074462700000000005	0.033508215	1.0293552750000001	4.39488	-1.8617199999999998	-0.50358	3513749.0	1776545419.356336	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-72960.525	-33474.869999999995	-109998.26999999999	-19747.755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	-0.0074462700000000005	0.033508215	1.0293552750000001	4.39488	-1.8617199999999998	-0.50358	3513750.0	1776545419.356355	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73033.965	-33471.0	-110036.79	-19737.45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	-0.0074462700000000005	0.033508215	1.0293552750000001	4.39488	-1.8617199999999998	-0.50358	3513751.0	1776545419.360417	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73201.59	-33472.665	-110362.455	-20108.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	-0.0074462700000000005	0.033508215	1.0293552750000001	4.39488	-1.8617199999999998	-0.50358	3513752.0	1776545419.360439	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73253.025	-33464.34	-110446.01999999999	-20297.655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	-0.0074462700000000005	0.033508215	1.0293552750000001	4.39488	-1.8617199999999998	-0.50358	3513753.0	1776545419.364308	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73178.64	-33455.25	-110358.26999999999	-20192.399999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	-0.0074462700000000005	0.033508215	1.0293552750000001	4.39488	-1.8617199999999998	-0.50358	3513754.0	1776545419.364331	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73288.89	-33468.615	-110409.705	-20259.63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	-0.0074462700000000005	0.033508215	1.0293552750000001	4.39488	-1.8617199999999998	-0.50358	3513755.0	1776545419.368346	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73304.09999999999	-33487.11	-110544.3	-20150.505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	-0.0074462700000000005	0.033508215	1.0293552750000001	4.39488	-1.8617199999999998	-0.50358	3513756.0	1776545419.368361	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73225.98	-33497.909999999996	-110496.915	-19918.485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	-0.0074462700000000005	0.033508215	1.0293552750000001	4.39488	-1.8617199999999998	-0.50358	3513757.0	1776545419.379405	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73022.94	-33485.31	-110050.875	-19655.28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	-0.0074462700000000005	0.033508215	1.0293552750000001	4.39488	-1.8617199999999998	-0.50358	3513758.0	1776545419.379457	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-72909.94499999999	-33476.354999999996	-110088.54	-19646.684999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	-0.00109863	0.043884165	1.026059385	3.9676	-1.9227599999999998	-1.9380199999999999	3513759.0	1776545419.379545	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73233.94499999999	-33490.53	-110575.53	-20224.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	-0.00109863	0.043884165	1.026059385	3.9676	-1.9227599999999998	-1.9380199999999999	3513760.0	1776545419.37957	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73229.4	-33469.965	-110445.03	-20230.605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	-0.00109863	0.043884165	1.026059385	3.9676	-1.9227599999999998	-1.9380199999999999	3513761.0	1776545419.380463	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73053.9	-33449.085	-110245.23	-19953.27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	-0.00109863	0.043884165	1.026059385	3.9676	-1.9227599999999998	-1.9380199999999999	3513762.0	1776545419.380479	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73150.56	-33456.465	-110258.14499999999	-19947.555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	-0.00109863	0.043884165	1.026059385	3.9676	-1.9227599999999998	-1.9380199999999999	3513763.0	1776545419.384373	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73298.06999999999	-33477.39	-110354.265	-20011.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	-0.00109863	0.043884165	1.026059385	3.9676	-1.9227599999999998	-1.9380199999999999	3513764.0	1776545419.384398	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73242.27	-33487.38	-110225.61	-19810.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	-0.00109863	0.043884165	1.026059385	3.9676	-1.9227599999999998	-1.9380199999999999	3513765.0	1776545419.388421	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73112.04	-33493.635	-110198.97	-19926.809999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	-0.00109863	0.043884165	1.026059385	3.9676	-1.9227599999999998	-1.9380199999999999	3513766.0	1776545419.388436	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73174.59	-33497.505	-110258.37	-20079.809999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	-0.00109863	0.043884165	1.026059385	3.9676	-1.9227599999999998	-1.9380199999999999	3513767.0	1776545419.392625	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73219.185	-33495.03	-110517.12	-20096.594999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	-0.00109863	0.043884165	1.026059385	3.9676	-1.9227599999999998	-1.9380199999999999	3513768.0	1776545419.392643	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73236.285	-33478.2	-110457.9	-20089.62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	-0.00195312	0.05847153	1.02001692	-2.6857599999999997	-2.1364	-3.0672599999999997	3513769.0	1776545419.402504	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73192.59	-33456.33	-110194.245	-19940.265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	-0.00195312	0.05847153	1.02001692	-2.6857599999999997	-2.1364	-3.0672599999999997	3513770.0	1776545419.402524	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73003.905	-33448.68	-110156.44499999999	-19872.495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	-0.00195312	0.05847153	1.02001692	-2.6857599999999997	-2.1364	-3.0672599999999997	3513771.0	1776545419.405516	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-72730.08	-33440.22	-109784.06999999999	-19612.62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	-0.00195312	0.05847153	1.02001692	-2.6857599999999997	-2.1364	-3.0672599999999997	3513772.0	1776545419.405528	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73204.785	-33486.84	-110331.09	-19975.815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	-0.00195312	0.05847153	1.02001692	-2.6857599999999997	-2.1364	-3.0672599999999997	3513773.0	1776545419.408573	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73423.98	-33512.265	-110553.75	-20295.63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	-0.00195312	0.05847153	1.02001692	-2.6857599999999997	-2.1364	-3.0672599999999997	3513774.0	1776545419.408587	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73275.345	-33498.494999999995	-110370.825	-20117.52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	-0.00195312	0.05847153	1.02001692	-2.6857599999999997	-2.1364	-3.0672599999999997	3513775.0	1776545419.408602	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
