ch_0	ch_1	ch_2	ch_3	ch_4	ch_5	ch_6	ch_7	ch_8	ch_9	ch_10	ch_11	ch_12	ch_13	ch_14	ch_15	ch_16	ch_17	ch_18	ch_19	ch_20	ch_21	ch_22	ch_23	ch_24	ch_25	ch_26	timestamp	marker	ch_29	ch_30	ch_31	ch_32	ch_33	ch_34	ch_35	ch_36	ch_37	ch_38	GestureLabel	CueLabel	TrialNumber	SessionId	MarkerColumn
-51257.564999999995	-40549.185	-81721.75499999999	-14341.095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.016174275000000002	-0.026916435	1.01965071	7.2485	0.5341	-0.9919	2560422.0	1776543506.321126	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-51124.229999999996	-40492.215	-81821.79	-14183.144999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.016174275000000002	-0.026916435	1.01965071	7.2485	0.5341	-0.9919	2560423.0	1776543506.321131	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-51082.92	-40450.59	-81709.29	-14012.82	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01782222	-0.0268554	1.0225803900000001	9.14074	0.03052	-1.3428799999999999	2560424.0	1776543506.322771	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-51043.455	-40456.71	-81362.295	-13841.189999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01782222	-0.0268554	1.0225803900000001	9.14074	0.03052	-1.3428799999999999	2560425.0	1776543506.322775	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-51004.845	-40474.305	-81273.105	-13802.355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01782222	-0.0268554	1.0225803900000001	9.14074	0.03052	-1.3428799999999999	2560426.0	1776543506.326752	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-51135.119999999995	-40495.5	-81515.565	-14010.795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01782222	-0.0268554	1.0225803900000001	9.14074	0.03052	-1.3428799999999999	2560427.0	1776543506.326767	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-51316.515	-40531.994999999995	-81662.715	-14171.894999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01782222	-0.0268554	1.0225803900000001	9.14074	0.03052	-1.3428799999999999	2560428.0	1776543506.330894	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-51362.28	-40568.13	-81742.635	-14251.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01782222	-0.0268554	1.0225803900000001	9.14074	0.03052	-1.3428799999999999	2560429.0	1776543506.330898	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-51184.079999999994	-40545.18	-81592.47	-14103.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01782222	-0.0268554	1.0225803900000001	9.14074	0.03052	-1.3428799999999999	2560430.0	1776543506.334768	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-51005.744999999995	-40476.015	-81393.075	-13927.994999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01782222	-0.0268554	1.0225803900000001	9.14074	0.03052	-1.3428799999999999	2560431.0	1776543506.334773	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-50952.645	-40422.689999999995	-81319.545	-13827.914999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01782222	-0.0268554	1.0225803900000001	9.14074	0.03052	-1.3428799999999999	2560432.0	1776543506.340707	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-51012.36	-40416.345	-81382.59	-13898.34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01782222	-0.0268554	1.0225803900000001	9.14074	0.03052	-1.3428799999999999	2560433.0	1776543506.340724	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-51004.125	-40414.635	-81360.81	-13983.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01904292	-0.022766055	1.025082825	8.0878	-0.51884	-1.2207999999999999	2560434.0	1776543506.343539	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-51048.54	-40429.215	-81375.25499999999	-14049.63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01904292	-0.022766055	1.025082825	8.0878	-0.51884	-1.2207999999999999	2560435.0	1776543506.343543	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-51147.72	-40463.595	-81413.50499999999	-14087.16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01904292	-0.022766055	1.025082825	8.0878	-0.51884	-1.2207999999999999	2560436.0	1776543506.346954	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-51248.88	-40526.775	-81714.23999999999	-14287.859999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01904292	-0.022766055	1.025082825	8.0878	-0.51884	-1.2207999999999999	2560437.0	1776543506.34697	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-51166.215	-40553.415	-81700.83	-14213.789999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01904292	-0.022766055	1.025082825	8.0878	-0.51884	-1.2207999999999999	2560438.0	1776543506.353146	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-51012.854999999996	-40510.08	-81484.37999999999	-14002.425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01904292	-0.022766055	1.025082825	8.0878	-0.51884	-1.2207999999999999	2560439.0	1776543506.35315	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-50984.595	-40443.345	-81480.59999999999	-13936.095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01904292	-0.022766055	1.025082825	8.0878	-0.51884	-1.2207999999999999	2560440.0	1776543506.354955	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-51011.1	-40433.534999999996	-81468.18	-13913.414999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01904292	-0.022766055	1.025082825	8.0878	-0.51884	-1.2207999999999999	2560441.0	1776543506.354965	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-51090.884999999995	-40456.08	-81422.09999999999	-13880.295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01904292	-0.022766055	1.025082825	8.0878	-0.51884	-1.2207999999999999	2560442.0	1776543506.358931	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-51165.99	-40461.479999999996	-81508.995	-14018.58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01904292	-0.022766055	1.025082825	8.0878	-0.51884	-1.2207999999999999	2560443.0	1776543506.358936	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-51163.02	-40474.935	-81535.095	-14102.234999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01696773	-0.01843257	1.02404523	5.32574	-1.7549	0.41202	2560444.0	1776543506.36292	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-51295.365	-40542.57	-81635.175	-14161.365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01696773	-0.01843257	1.02404523	5.32574	-1.7549	0.41202	2560445.0	1776543506.362935	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-51308.595	-40580.775	-81737.955	-14177.519999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01696773	-0.01843257	1.02404523	5.32574	-1.7549	0.41202	2560446.0	1776543506.370009	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-51213.329999999994	-40551.885	-81691.515	-14158.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01696773	-0.01843257	1.02404523	5.32574	-1.7549	0.41202	2560447.0	1776543506.370025	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-50998.455	-40481.775	-81411.885	-13938.255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01696773	-0.01843257	1.02404523	5.32574	-1.7549	0.41202	2560448.0	1776543506.370676	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-50841.72	-40443.165	-81224.55	-13749.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01696773	-0.01843257	1.02404523	5.32574	-1.7549	0.41202	2560449.0	1776543506.37069	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-50851.259999999995	-40444.38	-81237.915	-13773.734999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01696773	-0.01843257	1.02404523	5.32574	-1.7549	0.41202	2560450.0	1776543506.375159	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-51018.57	-40436.775	-81365.94	-13933.439999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01696773	-0.01843257	1.02404523	5.32574	-1.7549	0.41202	2560451.0	1776543506.375174	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-51035.715	-40429.395	-81353.655	-13911.119999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01696773	-0.01843257	1.02404523	5.32574	-1.7549	0.41202	2560452.0	1776543506.379073	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-51160.77	-40476.284999999996	-81577.44	-14076.404999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01696773	-0.01843257	1.02404523	5.32574	-1.7549	0.41202	2560453.0	1776543506.379087	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-51331.77	-40549.86	-81796.95	-14262.164999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.018981885	-0.016540485	1.01745345	4.51696	-1.31236	0.33571999999999996	2560454.0	1776543506.386322	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-51185.34	-40541.4	-81679.77	-14155.65	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.018981885	-0.016540485	1.01745345	4.51696	-1.31236	0.33571999999999996	2560455.0	1776543506.386326	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-50904.134999999995	-40492.53	-81341.37	-13885.47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.018981885	-0.016540485	1.01745345	4.51696	-1.31236	0.33571999999999996	2560456.0	1776543506.387075	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-51014.025	-40457.34	-81395.86499999999	-13998.375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.018981885	-0.016540485	1.01745345	4.51696	-1.31236	0.33571999999999996	2560457.0	1776543506.387089	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-51125.67	-40460.49	-81488.565	-14166.63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.018981885	-0.016540485	1.01745345	4.51696	-1.31236	0.33571999999999996	2560458.0	1776543506.391083	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-51107.895	-40472.46	-81526.14	-14078.115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.018981885	-0.016540485	1.01745345	4.51696	-1.31236	0.33571999999999996	2560459.0	1776543506.391098	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-51136.29	-40492.17	-81575.37	-14037.345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.018981885	-0.016540485	1.01745345	4.51696	-1.31236	0.33571999999999996	2560460.0	1776543506.395483	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-51172.56	-40513.365	-81482.265	-14006.97	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.018981885	-0.016540485	1.01745345	4.51696	-1.31236	0.33571999999999996	2560461.0	1776543506.395497	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-51212.159999999996	-40568.445	-81573.795	-14080.59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.018981885	-0.016540485	1.01745345	4.51696	-1.31236	0.33571999999999996	2560462.0	1776543506.399065	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-51228.18	-40587.435	-81677.06999999999	-14124.824999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.018981885	-0.016540485	1.01745345	4.51696	-1.31236	0.33571999999999996	2560463.0	1776543506.399092	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-51098.759999999995	-40543.02	-81588.105	-14068.89	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.024475035	-0.016540485	1.01244858	4.440659999999999	-0.763	1.35814	2560464.0	1776543506.403061	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-50997.24	-40481.28	-81458.09999999999	-13990.725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.024475035	-0.016540485	1.01244858	4.440659999999999	-0.763	1.35814	2560465.0	1776543506.403076	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-51006.869999999995	-40469.76	-81403.92	-13943.205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.024475035	-0.016540485	1.01244858	4.440659999999999	-0.763	1.35814	2560466.0	1776543506.40787	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-51075.854999999996	-40474.26	-81409.00499999999	-13928.039999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.024475035	-0.016540485	1.01244858	4.440659999999999	-0.763	1.35814	2560467.0	1776543506.407885	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-51113.88	-40493.52	-81408.915	-13940.189999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.024475035	-0.016540485	1.01244858	4.440659999999999	-0.763	1.35814	2560468.0	1776543506.411156	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-51102.99	-40511.07	-81452.52	-14007.779999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.024475035	-0.016540485	1.01244858	4.440659999999999	-0.763	1.35814	2560469.0	1776543506.41117	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-51261.39	-40568.354999999996	-81719.955	-14261.58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.024475035	-0.016540485	1.01244858	4.440659999999999	-0.763	1.35814	2560470.0	1776543506.415055	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-51315.704999999994	-40597.47	-81799.785	-14309.82	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.024475035	-0.016540485	1.01244858	4.440659999999999	-0.763	1.35814	2560471.0	1776543506.41507	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-51094.439999999995	-40553.549999999996	-81554.48999999999	-14056.605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.024475035	-0.016540485	1.01244858	4.440659999999999	-0.763	1.35814	2560472.0	1776543506.419228	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-50863.14	-40482.09	-81235.53	-13746.914999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.024475035	-0.016540485	1.01244858	4.440659999999999	-0.763	1.35814	2560473.0	1776543506.419242	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-50924.79	-40481.685	-81322.965	-13785.164999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.028503345	-0.022155705	1.01134995	3.55558	-0.24416	0.25942	2560474.0	1776543506.423232	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-50985.945	-40511.205	-81491.895	-14015.16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.028503345	-0.022155705	1.01134995	3.55558	-0.24416	0.25942	2560475.0	1776543506.423247	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-51091.92	-40530.689999999995	-81475.02	-14014.574999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.028503345	-0.022155705	1.01134995	3.55558	-0.24416	0.25942	2560476.0	1776543506.427184	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-51085.259999999995	-40539.689999999995	-81446.175	-14052.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.028503345	-0.022155705	1.01134995	3.55558	-0.24416	0.25942	2560477.0	1776543506.427198	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-51264.81	-40587.03	-81572.44499999999	-14198.805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.028503345	-0.022155705	1.01134995	3.55558	-0.24416	0.25942	2560478.0	1776543506.431163	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-51335.865	-40645.125	-81687.645	-14309.279999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.028503345	-0.022155705	1.01134995	3.55558	-0.24416	0.25942	2560479.0	1776543506.431177	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-51165.945	-40649.49	-81573.345	-14152.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.028503345	-0.022155705	1.01134995	3.55558	-0.24416	0.25942	2560480.0	1776543506.435225	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-50973.479999999996	-40592.88	-81417.95999999999	-13942.35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.028503345	-0.022155705	1.01134995	3.55558	-0.24416	0.25942	2560481.0	1776543506.435239	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
