Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp	GestureLabel	CueLabel	TrialNumber	SessionId	MarkerColumn
14832.72	33594.525	-788.31	-10882.35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.08898903	0.08374002	1.01904036	35.021699999999996	-1.12924	-10.72778	393216.0	1775936908.360036	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936908.360036	hang-loose	Hang Loose	2	20260411_124810	Trigger
17506.485	29504.204999999998	2016.1799999999998	-8310.735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.08898903	0.08374002	1.01904036	35.021699999999996	-1.12924	-10.72778	393217.0	1775936908.36262	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936908.36262	hang-loose	Hang Loose	2	20260411_124810	Trigger
19146.645	26516.16	3694.455	-6758.865	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.08898903	0.08374002	1.01904036	35.021699999999996	-1.12924	-10.72778	393218.0	1775936908.362643	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936908.362643	hang-loose	Hang Loose	2	20260411_124810	Trigger
19221.66	25737.48	3652.9649999999997	-6756.4349999999995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.0866697	0.075012015	1.02111555	63.67997999999999	4.77638	-25.65206	393219.0	1775936908.36681	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936908.36681	hang-loose	Hang Loose	2	20260411_124810	Trigger
17264.385	28029.285	1575.1799999999998	-8614.574999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.0866697	0.075012015	1.02111555	63.67997999999999	4.77638	-25.65206	393220.0	1775936908.366834	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936908.366834	hang-loose	Hang Loose	2	20260411_124810	Trigger
14445.855	32136.03	-1274.5349999999999	-11194.47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.0866697	0.075012015	1.02111555	63.67997999999999	4.77638	-25.65206	393221.0	1775936908.369381	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936908.369381	hang-loose	Hang Loose	2	20260411_124810	Trigger
12369.51	35584.02	-3314.745	-13071.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.0866697	0.075012015	1.02111555	63.67997999999999	4.77638	-25.65206	393222.0	1775936908.369406	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936908.369406	hang-loose	Hang Loose	2	20260411_124810	Trigger
12039.795	36862.02	-3586.14	-13380.164999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.0866697	0.075012015	1.02111555	63.67997999999999	4.77638	-25.65206	393223.0	1775936908.373289	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936908.373289	hang-loose	Hang Loose	2	20260411_124810	Trigger
13967.144999999999	34803.45	-1605.78	-11610.72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.0866697	0.075012015	1.02111555	63.67997999999999	4.77638	-25.65206	393224.0	1775936908.373312	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936908.373312	hang-loose	Hang Loose	2	20260411_124810	Trigger
16806.87	30770.55	1266.7949999999998	-9015.029999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.0866697	0.075012015	1.02111555	63.67997999999999	4.77638	-25.65206	393225.0	1775936908.377312	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936908.377312	hang-loose	Hang Loose	2	20260411_124810	Trigger
18915.975	27200.204999999998	3384.585	-7094.565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.0866697	0.075012015	1.02111555	63.67997999999999	4.77638	-25.65206	393226.0	1775936908.377335	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936908.377335	hang-loose	Hang Loose	2	20260411_124810	Trigger
19473.66	25646.805	3891.105	-6596.91	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.0866697	0.075012015	1.02111555	63.67997999999999	4.77638	-25.65206	393227.0	1775936908.381277	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936908.381277	hang-loose	Hang Loose	2	20260411_124810	Trigger
18007.605	27031.364999999998	2369.88	-7928.6849999999995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.0866697	0.075012015	1.02111555	63.67997999999999	4.77638	-25.65206	393228.0	1775936908.381301	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936908.381301	hang-loose	Hang Loose	2	20260411_124810	Trigger
15229.484999999999	30916.934999999998	-477.04499999999996	-10508.58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.07629375000000001	0.153747165	1.01952864	61.909819999999996	1.57178	-23.637739999999997	393229.0	1775936908.387271	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936908.387271	hang-loose	Hang Loose	2	20260411_124810	Trigger
12823.56	34798.905	-2912.355	-12746.97	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.07629375000000001	0.153747165	1.01952864	61.909819999999996	1.57178	-23.637739999999997	393230.0	1775936908.387295	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936908.387295	hang-loose	Hang Loose	2	20260411_124810	Trigger
11878.064999999999	36879.075	-3815.0099999999998	-13636.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.07629375000000001	0.153747165	1.01952864	61.909819999999996	1.57178	-23.637739999999997	393231.0	1775936908.389421	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936908.389421	hang-loose	Hang Loose	2	20260411_124810	Trigger
13142.295	35888.4	-2512.7999999999997	-12515.355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.07629375000000001	0.153747165	1.01952864	61.909819999999996	1.57178	-23.637739999999997	393232.0	1775936908.389446	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936908.389446	hang-loose	Hang Loose	2	20260411_124810	Trigger
15890.355	32183.01	300.645	-9976.859999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.07629375000000001	0.153747165	1.01952864	61.909819999999996	1.57178	-23.637739999999997	393233.0	1775936908.394735	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936908.394735	hang-loose	Hang Loose	2	20260411_124810	Trigger
18404.235	28168.649999999998	2868.48	-7633.665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.07629375000000001	0.153747165	1.01952864	61.909819999999996	1.57178	-23.637739999999997	393234.0	1775936908.394758	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936908.394758	hang-loose	Hang Loose	2	20260411_124810	Trigger
19527.48	25911.135	3959.91	-6605.73	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.07629375000000001	0.153747165	1.01952864	61.909819999999996	1.57178	-23.637739999999997	393235.0	1775936908.397716	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936908.397716	hang-loose	Hang Loose	2	20260411_124810	Trigger
18738.18	26317.89	3063.645	-7375.86	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.07629375000000001	0.153747165	1.01952864	61.909819999999996	1.57178	-23.637739999999997	393236.0	1775936908.397739	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936908.397739	hang-loose	Hang Loose	2	20260411_124810	Trigger
16103.88	29697.254999999997	397.215	-9780.93	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.07629375000000001	0.153747165	1.01952864	61.909819999999996	1.57178	-23.637739999999997	393237.0	1775936908.40139	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936908.40139	hang-loose	Hang Loose	2	20260411_124810	Trigger
13354.199999999999	33876.45	-2392.02	-12332.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.07629375000000001	0.153747165	1.01952864	61.909819999999996	1.57178	-23.637739999999997	393238.0	1775936908.401413	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936908.401413	hang-loose	Hang Loose	2	20260411_124810	Trigger
11881.439999999999	36656.369999999995	-3838.9049999999997	-13684.769999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.058776705	0.292906965	1.00426989	19.31916	-13.8866	5.5699	393239.0	1775936908.40544	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936908.40544	hang-loose	Hang Loose	2	20260411_124810	Trigger
12534.119999999999	36709.244999999995	-3118.77	-13076.279999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.058776705	0.292906965	1.00426989	19.31916	-13.8866	5.5699	393240.0	1775936908.405465	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936908.405465	hang-loose	Hang Loose	2	20260411_124810	Trigger
15111.81	33558.795	-493.875	-10710.225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.058776705	0.292906965	1.00426989	19.31916	-13.8866	5.5699	393241.0	1775936908.414831	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936908.414831	hang-loose	Hang Loose	2	20260411_124810	Trigger
17825.76	29386.035	2274.795	-8179.74	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.058776705	0.292906965	1.00426989	19.31916	-13.8866	5.5699	393242.0	1775936908.414855	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936908.414855	hang-loose	Hang Loose	2	20260411_124810	Trigger
19393.02	26467.11	3833.2349999999997	-6734.61	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.058776705	0.292906965	1.00426989	19.31916	-13.8866	5.5699	393243.0	1775936908.415133	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936908.415133	hang-loose	Hang Loose	2	20260411_124810	Trigger
19214.46	25919.774999999998	3577.455	-6908.49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.058776705	0.292906965	1.00426989	19.31916	-13.8866	5.5699	393244.0	1775936908.415156	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936908.415156	hang-loose	Hang Loose	2	20260411_124810	Trigger
17007.12	28551.87	1277.5049999999999	-8957.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.058776705	0.292906965	1.00426989	19.31916	-13.8866	5.5699	393245.0	1775936908.41738	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936908.41738	hang-loose	Hang Loose	2	20260411_124810	Trigger
14114.475	32802.795	-1672.695	-11637.27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.058776705	0.292906965	1.00426989	19.31916	-13.8866	5.5699	393246.0	1775936908.417403	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936908.417403	hang-loose	Hang Loose	2	20260411_124810	Trigger
12147.615	36175.905	-3634.3799999999997	-13451.939999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.058776705	0.292906965	1.00426989	19.31916	-13.8866	5.5699	393247.0	1775936908.421449	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936908.421449	hang-loose	Hang Loose	2	20260411_124810	Trigger
11981.609999999999	37232.325	-3735.9449999999997	-13580.775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.058776705	0.292906965	1.00426989	19.31916	-13.8866	5.5699	393248.0	1775936908.421471	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936908.421471	hang-loose	Hang Loose	2	20260411_124810	Trigger
14055.345	34884.63	-1610.0549999999998	-11654.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.05603013	0.35583405	0.969296835	-41.23252	-22.706879999999998	27.25436	393249.0	1775936908.425498	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936908.425498	hang-loose	Hang Loose	2	20260411_124810	Trigger
16939.845	30727.35	1315.98	-8988.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.05603013	0.35583405	0.969296835	-41.23252	-22.706879999999998	27.25436	393250.0	1775936908.425538	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936908.425538	hang-loose	Hang Loose	2	20260411_124810	Trigger
19063.44	27189.855	3466.62	-7012.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.05603013	0.35583405	0.969296835	-41.23252	-22.706879999999998	27.25436	393251.0	1775936908.429472	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936908.429472	hang-loose	Hang Loose	2	20260411_124810	Trigger
19594.26	25809.39	3931.785	-6540.344999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.05603013	0.35583405	0.969296835	-41.23252	-22.706879999999998	27.25436	393252.0	1775936908.429496	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936908.429496	hang-loose	Hang Loose	2	20260411_124810	Trigger
17909.37	27569.295	2157.75	-8090.415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.05603013	0.35583405	0.969296835	-41.23252	-22.706879999999998	27.25436	393253.0	1775936908.43344	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936908.43344	hang-loose	Hang Loose	2	20260411_124810	Trigger
14913.359999999999	31709.565	-883.35	-10819.17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.05603013	0.35583405	0.969296835	-41.23252	-22.706879999999998	27.25436	393254.0	1775936908.433464	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936908.433464	hang-loose	Hang Loose	2	20260411_124810	Trigger
12490.244999999999	35602.064999999995	-3342.4649999999997	-13050.539999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.05603013	0.35583405	0.969296835	-41.23252	-22.706879999999998	27.25436	393255.0	1775936908.437535	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936908.437535	hang-loose	Hang Loose	2	20260411_124810	Trigger
11743.83	37543.005	-4028.04	-13708.035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.05603013	0.35583405	0.969296835	-41.23252	-22.706879999999998	27.25436	393256.0	1775936908.437558	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936908.437558	hang-loose	Hang Loose	2	20260411_124810	Trigger
13339.17	36183.915	-2358.27	-12229.965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.05603013	0.35583405	0.969296835	-41.23252	-22.706879999999998	27.25436	393257.0	1775936908.448131	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936908.448131	hang-loose	Hang Loose	2	20260411_124810	Trigger
16228.125	32251.23	598.005	-9557.91	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.05603013	0.35583405	0.969296835	-41.23252	-22.706879999999998	27.25436	393258.0	1775936908.448154	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936908.448154	hang-loose	Hang Loose	2	20260411_124810	Trigger
18671.85	28246.454999999998	3100.6349999999998	-7276.365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.083801055	0.26171808	0.9589208850000001	-53.59312	-22.40168	15.96196	393259.0	1775936908.448441	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936908.448441	hang-loose	Hang Loose	2	20260411_124810	Trigger
19624.545	26133.48	4016.16	-6412.094999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.083801055	0.26171808	0.9589208850000001	-53.59312	-22.40168	15.96196	393260.0	1775936908.448464	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936908.448464	hang-loose	Hang Loose	2	20260411_124810	Trigger
18568.17	26882.55	2871.4049999999997	-7388.009999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.083801055	0.26171808	0.9589208850000001	-53.59312	-22.40168	15.96196	393261.0	1775936908.449471	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936908.449471	hang-loose	Hang Loose	2	20260411_124810	Trigger
15715.845	30583.079999999998	-72.99	-10027.17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.083801055	0.26171808	0.9589208850000001	-53.59312	-22.40168	15.96196	393262.0	1775936908.449523	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936908.449523	hang-loose	Hang Loose	2	20260411_124810	Trigger
12971.519999999999	34839.72	-2888.865	-12598.154999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.083801055	0.26171808	0.9589208850000001	-53.59312	-22.40168	15.96196	393263.0	1775936908.453541	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936908.453541	hang-loose	Hang Loose	2	20260411_124810	Trigger
11628.9	37539.9	-4133.835	-13778.234999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.083801055	0.26171808	0.9589208850000001	-53.59312	-22.40168	15.96196	393264.0	1775936908.453565	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936908.453565	hang-loose	Hang Loose	2	20260411_124810	Trigger
12541.41	37247.58	-3132.495	-12912.885	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.083801055	0.26171808	0.9589208850000001	-53.59312	-22.40168	15.96196	393265.0	1775936908.458803	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936908.458803	hang-loose	Hang Loose	2	20260411_124810	Trigger
15282.359999999999	33758.19	-357.34499999999997	-10425.734999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.083801055	0.26171808	0.9589208850000001	-53.59312	-22.40168	15.96196	393266.0	1775936908.458826	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936908.458826	hang-loose	Hang Loose	2	20260411_124810	Trigger
18053.954999999998	29438.46	2430.855	-7903.215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.083801055	0.26171808	0.9589208850000001	-53.59312	-22.40168	15.96196	393267.0	1775936908.462916	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936908.462916	hang-loose	Hang Loose	2	20260411_124810	Trigger
19483.245	26643.87	3834.855	-6587.1449999999995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.083801055	0.26171808	0.9589208850000001	-53.59312	-22.40168	15.96196	393268.0	1775936908.462938	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936908.462938	hang-loose	Hang Loose	2	20260411_124810	Trigger
19110.645	26413.559999999998	3387.915	-6943.86	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.123717945	0.14880333	0.965024385	-21.287699999999997	0.15259999999999999	-8.40826	393269.0	1775936908.467087	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936908.467087	hang-loose	Hang Loose	2	20260411_124810	Trigger
16738.02	29454.48	946.3499999999999	-9120.105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.123717945	0.14880333	0.965024385	-21.287699999999997	0.15259999999999999	-8.40826	393270.0	1775936908.46711	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936908.46711	hang-loose	Hang Loose	2	20260411_124810	Trigger
13810.904999999999	33863.265	-2023.7849999999999	-11770.65	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.123717945	0.14880333	0.965024385	-21.287699999999997	0.15259999999999999	-8.40826	393271.0	1775936908.473111	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936908.473111	hang-loose	Hang Loose	2	20260411_124810	Trigger
11923.02	37205.235	-3875.265	-13525.56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.123717945	0.14880333	0.965024385	-21.287699999999997	0.15259999999999999	-8.40826	393272.0	1775936908.473135	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936908.473135	hang-loose	Hang Loose	2	20260411_124810	Trigger
12016.035	37977.435	-3764.6099999999997	-13534.83	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.123717945	0.14880333	0.965024385	-21.287699999999997	0.15259999999999999	-8.40826	393273.0	1775936908.47367	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936908.47367	hang-loose	Hang Loose	2	20260411_124810	Trigger
14250.824999999999	35243.909999999996	-1417.77	-11444.445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.123717945	0.14880333	0.965024385	-21.287699999999997	0.15259999999999999	-8.40826	393274.0	1775936908.473693	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936908.473693	hang-loose	Hang Loose	2	20260411_124810	Trigger
17179.92	30940.695	1622.52	-8742.42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.123717945	0.14880333	0.965024385	-21.287699999999997	0.15259999999999999	-8.40826	393275.0	1775936908.477547	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936908.477547	hang-loose	Hang Loose	2	20260411_124810	Trigger
19127.114999999998	27607.32	3549.555	-6980.849999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.123717945	0.14880333	0.965024385	-21.287699999999997	0.15259999999999999	-8.40826	393276.0	1775936908.477571	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936908.477571	hang-loose	Hang Loose	2	20260411_124810	Trigger
19390.05	26473.23	3617.91	-6875.639999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.123717945	0.14880333	0.965024385	-21.287699999999997	0.15259999999999999	-8.40826	393277.0	1775936908.481683	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936908.481683	hang-loose	Hang Loose	2	20260411_124810	Trigger
17579.475	28490.355	1756.3049999999998	-8598.51	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.123717945	0.14880333	0.965024385	-21.287699999999997	0.15259999999999999	-8.40826	393278.0	1775936908.481706	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936908.481706	hang-loose	Hang Loose	2	20260411_124810	Trigger
14717.025	32659.875	-1009.0799999999999	-11147.445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.133971825	0.11340303	0.99706776	-0.15259999999999999	14.92428	6.50076	393279.0	1775936908.485626	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936908.485626	hang-loose	Hang Loose	2	20260411_124810	Trigger
12468.734999999999	36421.335	-3276.855	-13176.81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.133971825	0.11340303	0.99706776	-0.15259999999999999	14.92428	6.50076	393280.0	1775936908.485649	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936908.485649	hang-loose	Hang Loose	2	20260411_124810	Trigger
11892.105	38147.895	-3994.3799999999997	-13699.619999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.48275862068965	0.0	0.133971825	0.11340303	0.99706776	-0.15259999999999999	14.92428	6.50076	393281.0	1775936908.491541	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936908.491541	hang-loose	Hang Loose	2	20260411_124810	Trigger
