Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp	GestureLabel	CueLabel	TrialNumber	SessionId	MarkerColumn
17797.68	22092.975	19262.07	13007.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.31725993	0.35522370000000003	0.892270665	4.8831999999999995	-0.19838	-5.0358	388232.0	1775936898.362312	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936898.362312	closed-hand	Close	1	20260411_124810	Trigger
15925.23	8638.335	16427.07	12337.83	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.31725993	0.35522370000000003	0.892270665	4.8831999999999995	-0.19838	-5.0358	388233.0	1775936898.366183	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936898.366183	closed-hand	Close	1	20260411_124810	Trigger
1426.995	320.445	1437.3	1133.595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.31725993	0.35522370000000003	0.892270665	4.8831999999999995	-0.19838	-5.0358	388234.0	1775936898.366207	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936898.366207	closed-hand	Close	1	20260411_124810	Trigger
9601.109999999999	-4550.58	9060.57	7269.705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.31725993	0.35522370000000003	0.892270665	4.8831999999999995	-0.19838	-5.0358	388235.0	1775936898.370282	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936898.370282	closed-hand	Close	1	20260411_124810	Trigger
29597.76	-8064.945	27646.245	20783.925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.31725993	0.35522370000000003	0.892270665	4.8831999999999995	-0.19838	-5.0358	388236.0	1775936898.370314	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936898.370314	closed-hand	Close	1	20260411_124810	Trigger
18337.86	600.7049999999999	17108.19	11428.56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.31725993	0.35522370000000003	0.892270665	4.8831999999999995	-0.19838	-5.0358	388237.0	1775936898.374305	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936898.374305	closed-hand	Close	1	20260411_124810	Trigger
1979.595	882.18	1863.72	1045.935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.31725993	0.35522370000000003	0.892270665	4.8831999999999995	-0.19838	-5.0358	388238.0	1775936898.374329	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936898.374329	closed-hand	Close	1	20260411_124810	Trigger
4151.835	10221.795	4922.91	3244.185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.32220376500000003	0.354552315	0.88403094	0.03052	-0.04578	-5.46308	388239.0	1775936898.37834	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936898.37834	closed-hand	Close	1	20260411_124810	Trigger
14913.045	24204.78	16518.78	11988.72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.32220376500000003	0.354552315	0.88403094	0.03052	-0.04578	-5.46308	388240.0	1775936898.378363	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936898.378363	closed-hand	Close	1	20260411_124810	Trigger
19622.61	13812.885	20321.46	16066.529999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.32220376500000003	0.354552315	0.88403094	0.03052	-0.04578	-5.46308	388241.0	1775936898.382286	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936898.382286	closed-hand	Close	1	20260411_124810	Trigger
4369.815	1601.7749999999999	4416.705	3640.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.32220376500000003	0.354552315	0.88403094	0.03052	-0.04578	-5.46308	388242.0	1775936898.382309	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936898.382309	closed-hand	Close	1	20260411_124810	Trigger
3969.18	-2086.56	3763.08	3154.095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.32220376500000003	0.354552315	0.88403094	0.03052	-0.04578	-5.46308	388243.0	1775936898.386314	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936898.386314	closed-hand	Close	1	20260411_124810	Trigger
26243.055	-8485.965	24605.91	19644.075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.32220376500000003	0.354552315	0.88403094	0.03052	-0.04578	-5.46308	388244.0	1775936898.386342	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936898.386342	closed-hand	Close	1	20260411_124810	Trigger
24352.379999999997	-1251.585	22725.36	16730.684999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.32220376500000003	0.354552315	0.88403094	0.03052	-0.04578	-5.46308	388245.0	1775936898.390335	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936898.390335	closed-hand	Close	1	20260411_124810	Trigger
5189.715	1530.1799999999998	4835.07	3132.81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.32220376500000003	0.354552315	0.88403094	0.03052	-0.04578	-5.46308	388246.0	1775936898.39036	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936898.39036	closed-hand	Close	1	20260411_124810	Trigger
1847.61	4796.325	2229.795	1554.9299999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.32220376500000003	0.354552315	0.88403094	0.03052	-0.04578	-5.46308	388247.0	1775936898.394313	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936898.394313	closed-hand	Close	1	20260411_124810	Trigger
11575.17	22947.885	13217.76	9841.994999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.32220376500000003	0.354552315	0.88403094	0.03052	-0.04578	-5.46308	388248.0	1775936898.394327	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936898.394327	closed-hand	Close	1	20260411_124810	Trigger
20235.195	18694.035	21359.52	17202.059999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.32861244	0.357481995	0.8854957800000001	3.7386999999999997	1.5412599999999999	-5.82932	388249.0	1775936898.398428	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936898.398428	closed-hand	Close	1	20260411_124810	Trigger
9312.21	4229.91	9508.14	7984.844999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.32861244	0.357481995	0.8854957800000001	3.7386999999999997	1.5412599999999999	-5.82932	388250.0	1775936898.398452	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936898.398452	closed-hand	Close	1	20260411_124810	Trigger
1150.7849999999999	-682.92	1100.0249999999999	949.0949999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.32861244	0.357481995	0.8854957800000001	3.7386999999999997	1.5412599999999999	-5.82932	388251.0	1775936898.402287	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936898.402287	closed-hand	Close	1	20260411_124810	Trigger
19538.684999999998	-7287.344999999999	18378.36	15143.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.32861244	0.357481995	0.8854957800000001	3.7386999999999997	1.5412599999999999	-5.82932	388252.0	1775936898.402311	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936898.402311	closed-hand	Close	1	20260411_124810	Trigger
28586.07	-4001.265	26722.754999999997	20754.54	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.32861244	0.357481995	0.8854957800000001	3.7386999999999997	1.5412599999999999	-5.82932	388253.0	1775936898.406363	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936898.406363	closed-hand	Close	1	20260411_124810	Trigger
10350.765	2072.88	9669.555	6784.065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.32861244	0.357481995	0.8854957800000001	3.7386999999999997	1.5412599999999999	-5.82932	388254.0	1775936898.40639	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936898.40639	closed-hand	Close	1	20260411_124810	Trigger
888.795	1766.79	997.785	673.785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.32861244	0.357481995	0.8854957800000001	3.7386999999999997	1.5412599999999999	-5.82932	388255.0	1775936898.410379	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936898.410379	closed-hand	Close	1	20260411_124810	Trigger
8084.924999999999	18370.485	9462.06	7089.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.32861244	0.357481995	0.8854957800000001	3.7386999999999997	1.5412599999999999	-5.82932	388256.0	1775936898.410403	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936898.410403	closed-hand	Close	1	20260411_124810	Trigger
18620.37	22628.745	20046.825	16159.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.32861244	0.357481995	0.8854957800000001	3.7386999999999997	1.5412599999999999	-5.82932	388257.0	1775936898.414339	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936898.414339	closed-hand	Close	1	20260411_124810	Trigger
14894.955	8286.93	15280.92	12872.789999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.32861244	0.357481995	0.8854957800000001	3.7386999999999997	1.5412599999999999	-5.82932	388258.0	1775936898.414355	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936898.414355	closed-hand	Close	1	20260411_124810	Trigger
1076.445	177.70499999999998	1076.31	913.185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.326720355	0.364195845	0.8907447900000001	6.59232	2.5942	-3.18934	388259.0	1775936898.418386	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936898.418386	closed-hand	Close	1	20260411_124810	Trigger
11204.82	-3706.83	10724.4	5687.46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.326720355	0.364195845	0.8907447900000001	6.59232	2.5942	-3.18934	388260.0	1775936898.418409	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936898.418409	closed-hand	Close	1	20260411_124810	Trigger
28093.545	-2962.395	26807.309999999998	11378.97	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.326720355	0.364195845	0.8907447900000001	6.59232	2.5942	-3.18934	388261.0	1775936898.425294	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936898.425294	closed-hand	Close	1	20260411_124810	Trigger
15233.039999999999	4388.535	14625.585	3361.8599999999997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.326720355	0.364195845	0.8907447900000001	6.59232	2.5942	-3.18934	388262.0	1775936898.425329	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936898.425329	closed-hand	Close	1	20260411_124810	Trigger
1334.835	1205.46	1315.575	-61.83	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.326720355	0.364195845	0.8907447900000001	6.59232	2.5942	-3.18934	388263.0	1775936898.427794	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936898.427794	closed-hand	Close	1	20260411_124810	Trigger
4503.87	11010.105	5440.95	1454.6699999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.326720355	0.364195845	0.8907447900000001	6.59232	2.5942	-3.18934	388264.0	1775936898.427825	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936898.427825	closed-hand	Close	1	20260411_124810	Trigger
14881.635	22204.98	16614.675	7998.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.326720355	0.364195845	0.8907447900000001	6.59232	2.5942	-3.18934	388265.0	1775936898.433258	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936898.433258	closed-hand	Close	1	20260411_124810	Trigger
18415.395	11091.645	19233.899999999998	12177.404999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.326720355	0.364195845	0.8907447900000001	6.59232	2.5942	-3.18934	388266.0	1775936898.433277	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936898.433277	closed-hand	Close	1	20260411_124810	Trigger
3374.5049999999997	960.12	3438.45	2404.485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.326720355	0.364195845	0.8907447900000001	6.59232	2.5942	-3.18934	388267.0	1775936898.435971	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936898.435971	closed-hand	Close	1	20260411_124810	Trigger
5995.215	-3437.145	5728.59	4292.955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.326720355	0.364195845	0.8907447900000001	6.59232	2.5942	-3.18934	388268.0	1775936898.435992	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936898.435992	closed-hand	Close	1	20260411_124810	Trigger
27813.149999999998	-9577.08	26238.96	17625.735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.319274085	0.370909695	0.895200345	2.57894	-0.21364	0.48832	388269.0	1775936898.439777	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936898.439777	closed-hand	Close	1	20260411_124810	Trigger
22082.76	-1171.8	20751.344999999998	11629.305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.319274085	0.370909695	0.895200345	2.57894	-0.21364	0.48832	388270.0	1775936898.439805	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936898.439805	closed-hand	Close	1	20260411_124810	Trigger
3885.5699999999997	1134.36	3656.835	1495.665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.319274085	0.370909695	0.895200345	2.57894	-0.21364	0.48832	388271.0	1775936898.443463	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936898.443463	closed-hand	Close	1	20260411_124810	Trigger
2270.52	5870.429999999999	2728.17	1321.605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.319274085	0.370909695	0.895200345	2.57894	-0.21364	0.48832	388272.0	1775936898.443486	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936898.443486	closed-hand	Close	1	20260411_124810	Trigger
12043.935	22798.98	13730.4	8230.32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.319274085	0.370909695	0.895200345	2.57894	-0.21364	0.48832	388273.0	1775936898.447153	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936898.447153	closed-hand	Close	1	20260411_124810	Trigger
19908.719999999998	16564.005	21025.62	14992.965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.319274085	0.370909695	0.895200345	2.57894	-0.21364	0.48832	388274.0	1775936898.447192	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936898.447192	closed-hand	Close	1	20260411_124810	Trigger
7907.445	3135.5099999999998	8078.085	6205.32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.319274085	0.370909695	0.895200345	2.57894	-0.21364	0.48832	388275.0	1775936898.450291	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936898.450291	closed-hand	Close	1	20260411_124810	Trigger
1563.6599999999999	-963.765	1486.53	1235.1599999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.319274085	0.370909695	0.895200345	2.57894	-0.21364	0.48832	388276.0	1775936898.450319	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936898.450319	closed-hand	Close	1	20260411_124810	Trigger
21150.45	-8046.405	19871.19	15602.22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.319274085	0.370909695	0.895200345	2.57894	-0.21364	0.48832	388277.0	1775936898.454509	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936898.454509	closed-hand	Close	1	20260411_124810	Trigger
27446.129999999997	-3945.7799999999997	25660.98	18528.21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.319274085	0.370909695	0.895200345	2.57894	-0.21364	0.48832	388278.0	1775936898.454536	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936898.454536	closed-hand	Close	1	20260411_124810	Trigger
8835.615	1754.9099999999999	8260.92	5143.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.320616855	0.377989755	0.88952409	-1.17502	-2.27374	3.2045999999999997	388279.0	1775936898.458556	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936898.458556	closed-hand	Close	1	20260411_124810	Trigger
969.2099999999999	2247.48	1127.97	673.245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.320616855	0.377989755	0.88952409	-1.17502	-2.27374	3.2045999999999997	388280.0	1775936898.458581	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936898.458581	closed-hand	Close	1	20260411_124810	Trigger
8755.83	19367.64	10209.42	6948.134999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.320616855	0.377989755	0.88952409	-1.17502	-2.27374	3.2045999999999997	388281.0	1775936898.470987	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936898.470987	closed-hand	Close	1	20260411_124810	Trigger
18879.344999999998	21160.62	20238.614999999998	15391.619999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.320616855	0.377989755	0.88952409	-1.17502	-2.27374	3.2045999999999997	388282.0	1775936898.471013	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936898.471013	closed-hand	Close	1	20260411_124810	Trigger
13355.324999999999	6836.8949999999995	13694.22	11078.505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.320616855	0.377989755	0.88952409	-1.17502	-2.27374	3.2045999999999997	388283.0	1775936898.471041	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936898.471041	closed-hand	Close	1	20260411_124810	Trigger
816.3	-39.96	808.56	680.895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.320616855	0.377989755	0.88952409	-1.17502	-2.27374	3.2045999999999997	388284.0	1775936898.471059	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936898.471059	closed-hand	Close	1	20260411_124810	Trigger
13464.135	-5658.57	12661.02	10479.105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.320616855	0.377989755	0.88952409	-1.17502	-2.27374	3.2045999999999997	388285.0	1775936898.471082	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936898.471082	closed-hand	Close	1	20260411_124810	Trigger
29918.16	-6436.9349999999995	27928.53	21911.489999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.320616855	0.377989755	0.88952409	-1.17502	-2.27374	3.2045999999999997	388286.0	1775936898.471098	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936898.471098	closed-hand	Close	1	20260411_124810	Trigger
15115.814999999999	1611.27	14108.4	10058.13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.320616855	0.377989755	0.88952409	-1.17502	-2.27374	3.2045999999999997	388287.0	1775936898.47458	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936898.47458	closed-hand	Close	1	20260411_124810	Trigger
1179.0449999999998	918.765	1146.105	716.535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.320616855	0.377989755	0.88952409	-1.17502	-2.27374	3.2045999999999997	388288.0	1775936898.474611	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936898.474611	closed-hand	Close	1	20260411_124810	Trigger
5406.48	13297.949999999999	6458.8949999999995	4677.345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.327086565	0.379088385	0.88207782	-2.7468	0.73248	3.18934	388289.0	1775936898.478581	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936898.478581	closed-hand	Close	1	20260411_124810	Trigger
16214.265	24143.04	17931.735	14039.189999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.327086565	0.379088385	0.88207782	-2.7468	0.73248	3.18934	388290.0	1775936898.478596	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936898.478596	closed-hand	Close	1	20260411_124810	Trigger
17942.489999999998	11745.359999999999	18635.399999999998	15442.335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.327086565	0.379088385	0.88207782	-2.7468	0.73248	3.18934	388291.0	1775936898.482554	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936898.482554	closed-hand	Close	1	20260411_124810	Trigger
2604.33	900.27	2636.0099999999998	2240.685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.327086565	0.379088385	0.88207782	-2.7468	0.73248	3.18934	388292.0	1775936898.482565	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936898.482565	closed-hand	Close	1	20260411_124810	Trigger
6411.195	-2884.725	6106.455	4623.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.327086565	0.379088385	0.88207782	-2.7468	0.73248	3.18934	388293.0	1775936898.486567	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936898.486567	closed-hand	Close	1	20260411_124810	Trigger
27957.149999999998	-6997.724999999999	26407.17	18564.344999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.327086565	0.379088385	0.88207782	-2.7468	0.73248	3.18934	388294.0	1775936898.48658	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936898.48658	closed-hand	Close	1	20260411_124810	Trigger
20908.26	1308.69	19720.62	12102.66	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.327086565	0.379088385	0.88207782	-2.7468	0.73248	3.18934	388295.0	1775936898.494966	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936898.494966	closed-hand	Close	1	20260411_124810	Trigger
3148.02	1434.69	2979.9449999999997	1446.075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.327086565	0.379088385	0.88207782	-2.7468	0.73248	3.18934	388296.0	1775936898.494978	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936898.494978	closed-hand	Close	1	20260411_124810	Trigger
2661.21	6992.19	3268.035	1965.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.327086565	0.379088385	0.88207782	-2.7468	0.73248	3.18934	388297.0	1775936898.495096	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936898.495096	closed-hand	Close	1	20260411_124810	Trigger
12649.59	23543.864999999998	14550.75	9970.154999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.327086565	0.379088385	0.88207782	-2.7468	0.73248	3.18934	388298.0	1775936898.495112	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936898.495112	closed-hand	Close	1	20260411_124810	Trigger
19762.11	15983.099999999999	20945.024999999998	16138.664999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.34482758620692	0.0	0.323302395	0.37121487000000003	0.881650575	-1.5412599999999999	3.6624	0.35097999999999996	388299.0	1775936898.498647	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936898.498647	closed-hand	Close	1	20260411_124810	Trigger
