Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp	GestureLabel	CueLabel	TrialNumber	SessionId	MarkerColumn
3556.305	47592.134999999995	-8907.84	-20167.965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.10839816000000001	0.48803586	0.87731709	9.79692	0.763	-4.77638	423648.0	1775936969.391217	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936969.391217	closed-hand	Close	3	20260411_124810	Trigger
3366.225	49423.725	-9114.48	-20393.82	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.10937472000000001	0.491881065	0.878965035	10.0716	-1.23606	-7.14168	423649.0	1775936969.394956	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936969.394956	closed-hand	Close	3	20260411_124810	Trigger
7197.03	44983.755	-5434.965	-16789.364999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.10937472000000001	0.491881065	0.878965035	10.0716	-1.23606	-7.14168	423650.0	1775936969.394979	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936969.394979	closed-hand	Close	3	20260411_124810	Trigger
12550.994999999999	36892.665	-228.465	-11682.765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.10937472000000001	0.491881065	0.878965035	10.0716	-1.23606	-7.14168	423651.0	1775936969.397494	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936969.397494	closed-hand	Close	3	20260411_124810	Trigger
17014.905	29477.969999999998	4118.535	-7419.6449999999995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.10937472000000001	0.491881065	0.878965035	10.0716	-1.23606	-7.14168	423652.0	1775936969.397518	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936969.397518	closed-hand	Close	3	20260411_124810	Trigger
18020.295	26135.684999999998	4951.755	-6574.41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.10937472000000001	0.491881065	0.878965035	10.0716	-1.23606	-7.14168	423653.0	1775936969.401448	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936969.401448	closed-hand	Close	3	20260411_124810	Trigger
14696.055	29993.489999999998	1862.46	-9589.859999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.10937472000000001	0.491881065	0.878965035	10.0716	-1.23606	-7.14168	423654.0	1775936969.401472	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936969.401472	closed-hand	Close	3	20260411_124810	Trigger
9253.755	38179.26	-3305.0699999999997	-14653.394999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.10937472000000001	0.491881065	0.878965035	10.0716	-1.23606	-7.14168	423655.0	1775936969.417607	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936969.417607	closed-hand	Close	3	20260411_124810	Trigger
4494.78	45849.195	-7960.86	-19229.535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.10937472000000001	0.491881065	0.878965035	10.0716	-1.23606	-7.14168	423656.0	1775936969.417631	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936969.417631	closed-hand	Close	3	20260411_124810	Trigger
3007.71	49426.02	-9435.465	-20706.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.10937472000000001	0.491881065	0.878965035	10.0716	-1.23606	-7.14168	423657.0	1775936969.417662	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936969.417662	closed-hand	Close	3	20260411_124810	Trigger
5769.2699999999995	46942.155	-6809.759999999999	-18149.309999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.10937472000000001	0.491881065	0.878965035	10.0716	-1.23606	-7.14168	423658.0	1775936969.417694	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936969.417694	closed-hand	Close	3	20260411_124810	Trigger
10849.545	39524.58	-1875.6899999999998	-13301.279999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.115050975	0.4736316	0.867734595	7.05012	3.6166199999999997	-9.73588	423659.0	1775936969.417722	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936969.417722	closed-hand	Close	3	20260411_124810	Trigger
15871.769999999999	31477.995	3060.9449999999997	-8450.955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.115050975	0.4736316	0.867734595	7.05012	3.6166199999999997	-9.73588	423660.0	1775936969.417747	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936969.417747	closed-hand	Close	3	20260411_124810	Trigger
18102.87	26627.355	5118.75	-6432.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.115050975	0.4736316	0.867734595	7.05012	3.6166199999999997	-9.73588	423661.0	1775936969.417785	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936969.417785	closed-hand	Close	3	20260411_124810	Trigger
16113.869999999999	28117.079999999998	3168.3599999999997	-8334.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.115050975	0.4736316	0.867734595	7.05012	3.6166199999999997	-9.73588	423662.0	1775936969.417809	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936969.417809	closed-hand	Close	3	20260411_124810	Trigger
10960.335	35600.085	-1670.715	-13076.369999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.115050975	0.4736316	0.867734595	7.05012	3.6166199999999997	-9.73588	423663.0	1775936969.423183	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936969.423183	closed-hand	Close	3	20260411_124810	Trigger
5829.344999999999	43782.795	-6697.844999999999	-18020.745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.115050975	0.4736316	0.867734595	7.05012	3.6166199999999997	-9.73588	423664.0	1775936969.423207	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936969.423207	closed-hand	Close	3	20260411_124810	Trigger
3158.955	48862.259999999995	-9343.17	-20646.225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.115050975	0.4736316	0.867734595	7.05012	3.6166199999999997	-9.73588	423665.0	1775936969.425599	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936969.425599	closed-hand	Close	3	20260411_124810	Trigger
4619.295	48361.455	-7923.87	-19267.695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.115050975	0.4736316	0.867734595	7.05012	3.6166199999999997	-9.73588	423666.0	1775936969.425621	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936969.425621	closed-hand	Close	3	20260411_124810	Trigger
9304.244999999999	41972.805	-3357.765	-14789.744999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.115050975	0.4736316	0.867734595	7.05012	3.6166199999999997	-9.73588	423667.0	1775936969.429668	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936969.429668	closed-hand	Close	3	20260411_124810	Trigger
14563.035	33667.83	1780.7849999999999	-9732.555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.115050975	0.4736316	0.867734595	7.05012	3.6166199999999997	-9.73588	423668.0	1775936969.4297	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936969.4297	closed-hand	Close	3	20260411_124810	Trigger
17877.329999999998	27454.004999999997	4963.275	-6591.915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.11852997	0.47985717	0.874814655	12.69632	4.92898	-5.371519999999999	423669.0	1775936969.433617	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936969.433617	closed-hand	Close	3	20260411_124810	Trigger
17311.815	26613.45	4255.65	-7286.445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.11852997	0.47985717	0.874814655	12.69632	4.92898	-5.371519999999999	423670.0	1775936969.433642	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936969.433642	closed-hand	Close	3	20260411_124810	Trigger
12720.779999999999	32894.685	33.345	-11437.199999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.11852997	0.47985717	0.874814655	12.69632	4.92898	-5.371519999999999	423671.0	1775936969.439677	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936969.439677	closed-hand	Close	3	20260411_124810	Trigger
7350.57	41314.814999999995	-5222.07	-16578.63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.11852997	0.47985717	0.874814655	12.69632	4.92898	-5.371519999999999	423672.0	1775936969.439701	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936969.439701	closed-hand	Close	3	20260411_124810	Trigger
3618.1349999999998	47725.695	-8900.369999999999	-20189.745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.11852997	0.47985717	0.874814655	12.69632	4.92898	-5.371519999999999	423673.0	1775936969.448129	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936969.448129	closed-hand	Close	3	20260411_124810	Trigger
3768.8849999999998	49129.965	-8789.805	-20099.79	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.11852997	0.47985717	0.874814655	12.69632	4.92898	-5.371519999999999	423674.0	1775936969.448167	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936969.448167	closed-hand	Close	3	20260411_124810	Trigger
7813.035	44262.09	-4883.22	-16294.455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.11852997	0.47985717	0.874814655	12.69632	4.92898	-5.371519999999999	423675.0	1775936969.448206	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936969.448206	closed-hand	Close	3	20260411_124810	Trigger
13091.85	36119.88	299.205	-11217.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.11852997	0.47985717	0.874814655	12.69632	4.92898	-5.371519999999999	423676.0	1775936969.448232	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936969.448232	closed-hand	Close	3	20260411_124810	Trigger
17293.545	28919.835	4437.045	-7136.955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.11852997	0.47985717	0.874814655	12.69632	4.92898	-5.371519999999999	423677.0	1775936969.449637	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936969.449637	closed-hand	Close	3	20260411_124810	Trigger
18071.28	26038.485	4937.804999999999	-6619.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.11852997	0.47985717	0.874814655	12.69632	4.92898	-5.371519999999999	423678.0	1775936969.449661	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936969.449661	closed-hand	Close	3	20260411_124810	Trigger
14355.945	30480.48	1574.5049999999999	-9905.805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.11315889	0.48992794500000003	0.87585225	15.27526	9.430679999999999	-3.8760399999999997	423679.0	1775936969.455302	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936969.455302	closed-hand	Close	3	20260411_124810	Trigger
9009.315	38725.47	-3600.72	-14986.845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.11315889	0.48992794500000003	0.87585225	15.27526	9.430679999999999	-3.8760399999999997	423680.0	1775936969.455332	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936969.455332	closed-hand	Close	3	20260411_124810	Trigger
4537.9349999999995	46141.56	-8059.32	-19377.675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.11315889	0.48992794500000003	0.87585225	15.27526	9.430679999999999	-3.8760399999999997	423681.0	1775936969.457751	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936969.457751	closed-hand	Close	3	20260411_124810	Trigger
3380.355	49265.415	-9219.195	-20540.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.11315889	0.48992794500000003	0.87585225	15.27526	9.430679999999999	-3.8760399999999997	423682.0	1775936969.457777	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936969.457777	closed-hand	Close	3	20260411_124810	Trigger
6403.86	46239.119999999995	-6303.78	-17695.305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.11315889	0.48992794500000003	0.87585225	15.27526	9.430679999999999	-3.8760399999999997	423683.0	1775936969.463655	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936969.463655	closed-hand	Close	3	20260411_124810	Trigger
11494.529999999999	38597.085	-1279.215	-12774.465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.11315889	0.48992794500000003	0.87585225	15.27526	9.430679999999999	-3.8760399999999997	423684.0	1775936969.463684	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936969.463684	closed-hand	Close	3	20260411_124810	Trigger
16339.455	30672.27	3539.205	-8050.545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.11315889	0.48992794500000003	0.87585225	15.27526	9.430679999999999	-3.8760399999999997	423685.0	1775936969.465649	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936969.465649	closed-hand	Close	3	20260411_124810	Trigger
18406.934999999998	26087.129999999997	5290.695	-6326.594999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.11315889	0.48992794500000003	0.87585225	15.27526	9.430679999999999	-3.8760399999999997	423686.0	1775936969.465674	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936969.465674	closed-hand	Close	3	20260411_124810	Trigger
16018.56	28244.7	3049.1099999999997	-8510.805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.11315889	0.48992794500000003	0.87585225	15.27526	9.430679999999999	-3.8760399999999997	423687.0	1775936969.469743	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936969.469743	closed-hand	Close	3	20260411_124810	Trigger
10709.145	35951.22	-1895.895	-13347.494999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.11315889	0.48992794500000003	0.87585225	15.27526	9.430679999999999	-3.8760399999999997	423688.0	1775936969.469766	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936969.469766	closed-hand	Close	3	20260411_124810	Trigger
5669.955	44032.814999999995	-6871.905	-18242.594999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.10278294	0.500914245	0.8787208950000001	9.72062	3.4335	0.18312	423689.0	1775936969.473678	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936969.473678	closed-hand	Close	3	20260411_124810	Trigger
3302.91	48712.994999999995	-9236.34	-20591.505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.10278294	0.500914245	0.8787208950000001	9.72062	3.4335	0.18312	423690.0	1775936969.473724	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936969.473724	closed-hand	Close	3	20260411_124810	Trigger
5122.755	47696.895	-7492.139999999999	-18891.315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.10278294	0.500914245	0.8787208950000001	9.72062	3.4335	0.18312	423691.0	1775936969.477805	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936969.477805	closed-hand	Close	3	20260411_124810	Trigger
9895.635	41035.545	-2820.33	-14307.345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.10278294	0.500914245	0.8787208950000001	9.72062	3.4335	0.18312	423692.0	1775936969.47783	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936969.47783	closed-hand	Close	3	20260411_124810	Trigger
15038.595	32794.38	2281.5899999999997	-9281.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.10278294	0.500914245	0.8787208950000001	9.72062	3.4335	0.18312	423693.0	1775936969.481532	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936969.481532	closed-hand	Close	3	20260411_124810	Trigger
18135.495	26854.425	5177.474999999999	-6401.655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.10278294	0.500914245	0.8787208950000001	9.72062	3.4335	0.18312	423694.0	1775936969.481555	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936969.481555	closed-hand	Close	3	20260411_124810	Trigger
17219.204999999998	26627.579999999998	4133.16	-7404.929999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.10278294	0.500914245	0.8787208950000001	9.72062	3.4335	0.18312	423695.0	1775936969.486608	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936969.486608	closed-hand	Close	3	20260411_124810	Trigger
12361.005	33252.299999999996	-250.38	-11731.365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.10278294	0.500914245	0.8787208950000001	9.72062	3.4335	0.18312	423696.0	1775936969.486632	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936969.486632	closed-hand	Close	3	20260411_124810	Trigger
7074.179999999999	41624.01	-5471.775	-16868.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.10278294	0.500914245	0.8787208950000001	9.72062	3.4335	0.18312	423697.0	1775936969.491223	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936969.491223	closed-hand	Close	3	20260411_124810	Trigger
3626.955	47673.36	-8890.38	-20239.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.10278294	0.500914245	0.8787208950000001	9.72062	3.4335	0.18312	423698.0	1775936969.491248	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936969.491248	closed-hand	Close	3	20260411_124810	Trigger
4137.66	48571.92	-8420.715	-19803.825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.10021947	0.502257015	0.87573018	6.7143999999999995	3.3419399999999997	-2.1669199999999997	423699.0	1775936969.495306	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936969.495306	closed-hand	Close	3	20260411_124810	Trigger
8323.02	43317.405	-4352.264999999999	-15829.965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.10021947	0.502257015	0.87573018	6.7143999999999995	3.3419399999999997	-2.1669199999999997	423700.0	1775936969.495335	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936969.495335	closed-hand	Close	3	20260411_124810	Trigger
13566.6	35132.22	831.015	-10744.74	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.10021947	0.502257015	0.87573018	6.7143999999999995	3.3419399999999997	-2.1669199999999997	423701.0	1775936969.499251	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936969.499251	closed-hand	Close	3	20260411_124810	Trigger
17551.26	28075.995	4737.87	-6877.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.10021947	0.502257015	0.87573018	6.7143999999999995	3.3419399999999997	-2.1669199999999997	423702.0	1775936969.499274	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936969.499274	closed-hand	Close	3	20260411_124810	Trigger
18104.13	25446.329999999998	4940.37	-6653.115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.10021947	0.502257015	0.87573018	6.7143999999999995	3.3419399999999997	-2.1669199999999997	423703.0	1775936969.501804	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936969.501804	closed-hand	Close	3	20260411_124810	Trigger
14071.769999999999	30609.36	1382.895	-10136.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.10021947	0.502257015	0.87573018	6.7143999999999995	3.3419399999999997	-2.1669199999999997	423704.0	1775936969.501829	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936969.501829	closed-hand	Close	3	20260411_124810	Trigger
8681.76	38976.93	-3830.49	-15263.234999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.10021947	0.502257015	0.87573018	6.7143999999999995	3.3419399999999997	-2.1669199999999997	423705.0	1775936969.505796	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936969.505796	closed-hand	Close	3	20260411_124810	Trigger
4406.8949999999995	46149.075	-8100.405	-19471.815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.10021947	0.502257015	0.87573018	6.7143999999999995	3.3419399999999997	-2.1669199999999997	423706.0	1775936969.505819	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936969.505819	closed-hand	Close	3	20260411_124810	Trigger
3580.785	48842.909999999996	-8928.945	-20303.415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.10021947	0.502257015	0.87573018	6.7143999999999995	3.3419399999999997	-2.1669199999999997	423707.0	1775936969.511209	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936969.511209	closed-hand	Close	3	20260411_124810	Trigger
6858.9	45371.295	-5763.195	-17207.46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.10021947	0.502257015	0.87573018	6.7143999999999995	3.3419399999999997	-2.1669199999999997	423708.0	1775936969.511232	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936969.511232	closed-hand	Close	3	20260411_124810	Trigger
11998.71	37612.26	-709.92	-12259.215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.10229466	0.494078325	0.875791215	4.79164	0.7019599999999999	-4.13546	423709.0	1775936969.515925	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936969.515925	closed-hand	Close	3	20260411_124810	Trigger
16683.885	29758.364999999998	3957.93	-7664.445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.10229466	0.494078325	0.875791215	4.79164	0.7019599999999999	-4.13546	423710.0	1775936969.515948	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936969.515948	closed-hand	Close	3	20260411_124810	Trigger
18535.77	24462.405	5411.07	-6234.21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.10229466	0.494078325	0.875791215	4.79164	0.7019599999999999	-4.13546	423711.0	1775936969.52046	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936969.52046	closed-hand	Close	3	20260411_124810	Trigger
15764.984999999999	27864.0	2870.685	-8716.994999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.10229466	0.494078325	0.875791215	4.79164	0.7019599999999999	-4.13546	423712.0	1775936969.520483	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936969.520483	closed-hand	Close	3	20260411_124810	Trigger
10372.904999999999	36271.034999999996	-2145.96	-13628.115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.10229466	0.494078325	0.875791215	4.79164	0.7019599999999999	-4.13546	423713.0	1775936969.521844	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936969.521844	closed-hand	Close	3	20260411_124810	Trigger
5453.639999999999	44234.82	-7017.84	-18417.329999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.68965517241378	0.0	0.10229466	0.494078325	0.875791215	4.79164	0.7019599999999999	-4.13546	423714.0	1775936969.521867	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936969.521867	closed-hand	Close	3	20260411_124810	Trigger
