Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp	GestureLabel	CueLabel	TrialNumber	SessionId	MarkerColumn
11496.195	31710.645	-1865.835	-12584.564999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.08880592500000001	0.46679568	0.902036265	8.78976	-1.9380199999999999	-3.6166199999999997	407145.0	1775936936.294094	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936936.294094	closed-hand	Close	2	20260411_124810	Trigger
13961.16	27324.135	807.0749999999999	-10106.055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.08880592500000001	0.46679568	0.902036265	8.78976	-1.9380199999999999	-3.6166199999999997	407146.0	1775936936.294125	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936936.294125	closed-hand	Close	2	20260411_124810	Trigger
15341.445	24223.95	2347.56	-8651.835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.08880592500000001	0.46679568	0.902036265	8.78976	-1.9380199999999999	-3.6166199999999997	407147.0	1775936936.298009	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936936.298009	closed-hand	Close	2	20260411_124810	Trigger
15305.76	23524.02	2242.17	-8704.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.08880592500000001	0.46679568	0.902036265	8.78976	-1.9380199999999999	-3.6166199999999997	407148.0	1775936936.298045	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936936.298045	closed-hand	Close	2	20260411_124810	Trigger
13461.029999999999	26098.92	188.37	-10595.475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.08581521	0.47082399	0.895688625	5.4020399999999995	-2.6857599999999997	-3.4335	407149.0	1775936936.301974	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936936.301974	closed-hand	Close	2	20260411_124810	Trigger
10972.619999999999	30460.68	-2560.545	-13161.375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.08581521	0.47082399	0.895688625	5.4020399999999995	-2.6857599999999997	-3.4335	407150.0	1775936936.301999	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936936.301999	closed-hand	Close	2	20260411_124810	Trigger
9261.63	33962.445	-4441.679999999999	-14932.215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.08581521	0.47082399	0.895688625	5.4020399999999995	-2.6857599999999997	-3.4335	407151.0	1775936936.306075	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936936.306075	closed-hand	Close	2	20260411_124810	Trigger
8968.904999999999	35182.034999999996	-4642.965	-15147.404999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.08581521	0.47082399	0.895688625	5.4020399999999995	-2.6857599999999997	-3.4335	407152.0	1775936936.306104	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936936.306104	closed-hand	Close	2	20260411_124810	Trigger
10771.154999999999	32861.159999999996	-2687.31	-13341.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.08581521	0.47082399	0.895688625	5.4020399999999995	-2.6857599999999997	-3.4335	407153.0	1775936936.311355	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936936.311355	closed-hand	Close	2	20260411_124810	Trigger
13345.244999999999	28548.719999999998	109.125	-10740.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.08581521	0.47082399	0.895688625	5.4020399999999995	-2.6857599999999997	-3.4335	407154.0	1775936936.311382	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936936.311382	closed-hand	Close	2	20260411_124810	Trigger
15124.41	24832.26	2121.12	-8843.265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.08581521	0.47082399	0.895688625	5.4020399999999995	-2.6857599999999997	-3.4335	407155.0	1775936936.314144	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936936.314144	closed-hand	Close	2	20260411_124810	Trigger
15577.154999999999	23302.485	2543.94	-8423.55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.08581521	0.47082399	0.895688625	5.4020399999999995	-2.6857599999999997	-3.4335	407156.0	1775936936.314169	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936936.314169	closed-hand	Close	2	20260411_124810	Trigger
14261.894999999999	24867.855	1039.4099999999999	-9798.164999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.08581521	0.47082399	0.895688625	5.4020399999999995	-2.6857599999999997	-3.4335	407157.0	1775936936.318136	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936936.318136	closed-hand	Close	2	20260411_124810	Trigger
11727.81	29054.565	-1701.7649999999999	-12338.82	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.08581521	0.47082399	0.895688625	5.4020399999999995	-2.6857599999999997	-3.4335	407158.0	1775936936.318162	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936936.318162	closed-hand	Close	2	20260411_124810	Trigger
9667.305	33063.84	-3977.5049999999997	-14461.875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.08654763	0.47186158500000003	0.8902565100000001	1.8159399999999999	-1.69386	-2.5636799999999997	407159.0	1775936936.322177	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936936.322177	closed-hand	Close	2	20260411_124810	Trigger
8851.59	35155.89	-4800.105	-15277.59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.08654763	0.47186158500000003	0.8902565100000001	1.8159399999999999	-1.69386	-2.5636799999999997	407160.0	1775936936.322202	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936936.322202	closed-hand	Close	2	20260411_124810	Trigger
10091.43	33916.229999999996	-3429.495	-14037.119999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.08654763	0.47186158500000003	0.8902565100000001	1.8159399999999999	-1.69386	-2.5636799999999997	407161.0	1775936936.326054	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936936.326054	closed-hand	Close	2	20260411_124810	Trigger
12589.785	29939.535	-675.045	-11447.505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.08654763	0.47186158500000003	0.8902565100000001	1.8159399999999999	-1.69386	-2.5636799999999997	407162.0	1775936936.326079	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936936.326079	closed-hand	Close	2	20260411_124810	Trigger
14709.42	25808.985	1673.9099999999999	-9259.605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.08654763	0.47186158500000003	0.8902565100000001	1.8159399999999999	-1.69386	-2.5636799999999997	407163.0	1775936936.333689	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936936.333689	closed-hand	Close	2	20260411_124810	Trigger
15579.449999999999	23551.469999999998	2585.205	-8388.855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.08654763	0.47186158500000003	0.8902565100000001	1.8159399999999999	-1.69386	-2.5636799999999997	407164.0	1775936936.333718	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936936.333718	closed-hand	Close	2	20260411_124810	Trigger
14829.93	24112.395	1691.595	-9186.345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.08654763	0.47186158500000003	0.8902565100000001	1.8159399999999999	-1.69386	-2.5636799999999997	407165.0	1775936936.335583	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936936.335583	closed-hand	Close	2	20260411_124810	Trigger
12451.455	27810.855	-899.01	-11561.85	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.08654763	0.47186158500000003	0.8902565100000001	1.8159399999999999	-1.69386	-2.5636799999999997	407166.0	1775936936.335608	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936936.335608	closed-hand	Close	2	20260411_124810	Trigger
10140.255	32135.309999999998	-3473.325	-13975.74	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.08654763	0.47186158500000003	0.8902565100000001	1.8159399999999999	-1.69386	-2.5636799999999997	407167.0	1775936936.338194	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936936.338194	closed-hand	Close	2	20260411_124810	Trigger
8991.315	34817.895	-4694.264999999999	-15137.234999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.08654763	0.47186158500000003	0.8902565100000001	1.8159399999999999	-1.69386	-2.5636799999999997	407168.0	1775936936.338219	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936936.338219	closed-hand	Close	2	20260411_124810	Trigger
9569.025	34665.03	-3979.17	-14482.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.08752419	0.47045778	0.885556815	1.57178	-0.4578	-2.91466	407169.0	1775936936.342196	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936936.342196	closed-hand	Close	2	20260411_124810	Trigger
11811.42	31276.53	-1537.11	-12223.845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.08752419	0.47045778	0.885556815	1.57178	-0.4578	-2.91466	407170.0	1775936936.342221	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936936.342221	closed-hand	Close	2	20260411_124810	Trigger
14103.314999999999	27031.905	960.7049999999999	-9912.869999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.08752419	0.47045778	0.885556815	1.57178	-0.4578	-2.91466	407171.0	1775936936.346183	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936936.346183	closed-hand	Close	2	20260411_124810	Trigger
15295.05	24277.05	2274.345	-8665.515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.08752419	0.47045778	0.885556815	1.57178	-0.4578	-2.91466	407172.0	1775936936.346208	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936936.346208	closed-hand	Close	2	20260411_124810	Trigger
15146.55	23885.01	2011.095	-8859.914999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.08752419	0.47045778	0.885556815	1.57178	-0.4578	-2.91466	407173.0	1775936936.350211	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936936.350211	closed-hand	Close	2	20260411_124810	Trigger
13261.769999999999	26604.765	-44.595	-10759.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.08752419	0.47045778	0.885556815	1.57178	-0.4578	-2.91466	407174.0	1775936936.350235	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936936.350235	closed-hand	Close	2	20260411_124810	Trigger
10933.605	30827.969999999998	-2646.855	-13181.625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.08752419	0.47045778	0.885556815	1.57178	-0.4578	-2.91466	407175.0	1775936936.354127	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936936.354127	closed-hand	Close	2	20260411_124810	Trigger
9365.58	34054.155	-4361.445	-14785.38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.08752419	0.47045778	0.885556815	1.57178	-0.4578	-2.91466	407176.0	1775936936.35415	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936936.35415	closed-hand	Close	2	20260411_124810	Trigger
9197.46	35036.955	-4442.715	-14885.189999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.08752419	0.47045778	0.885556815	1.57178	-0.4578	-2.91466	407177.0	1775936936.358197	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936936.358197	closed-hand	Close	2	20260411_124810	Trigger
10997.595	32642.594999999998	-2479.365	-13069.935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.08752419	0.47045778	0.885556815	1.57178	-0.4578	-2.91466	407178.0	1775936936.358222	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936936.358222	closed-hand	Close	2	20260411_124810	Trigger
13325.22	28539.18	108.13499999999999	-10676.475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.086852805	0.46899294	0.888974775	0.9308599999999999	-0.21364	-0.59514	407179.0	1775936936.362365	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936936.362365	closed-hand	Close	2	20260411_124810	Trigger
14866.109999999999	25139.16	1919.8799999999999	-8974.484999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.086852805	0.46899294	0.888974775	0.9308599999999999	-0.21364	-0.59514	407180.0	1775936936.362395	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936936.362395	closed-hand	Close	2	20260411_124810	Trigger
15243.39	23873.805	2226.42	-8661.824999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.086852805	0.46899294	0.888974775	0.9308599999999999	-0.21364	-0.59514	407181.0	1775936936.366211	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936936.366211	closed-hand	Close	2	20260411_124810	Trigger
13786.47	25810.2	538.605	-10213.289999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.086852805	0.46899294	0.888974775	0.9308599999999999	-0.21364	-0.59514	407182.0	1775936936.366237	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936936.366237	closed-hand	Close	2	20260411_124810	Trigger
11389.095	29969.594999999998	-2131.785	-12676.365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.086852805	0.46899294	0.888974775	0.9308599999999999	-0.21364	-0.59514	407183.0	1775936936.370246	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936936.370246	closed-hand	Close	2	20260411_124810	Trigger
9544.095	33632.729999999996	-4181.625	-14582.789999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.086852805	0.46899294	0.888974775	0.9308599999999999	-0.21364	-0.59514	407184.0	1775936936.370271	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936936.370271	closed-hand	Close	2	20260411_124810	Trigger
8926.83	35394.975	-4770.63	-15156.449999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.086852805	0.46899294	0.888974775	0.9308599999999999	-0.21364	-0.59514	407185.0	1775936936.374246	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936936.374246	closed-hand	Close	2	20260411_124810	Trigger
10298.97	33864.299999999996	-3244.545	-13753.664999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.086852805	0.46899294	0.888974775	0.9308599999999999	-0.21364	-0.59514	407186.0	1775936936.374269	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936936.374269	closed-hand	Close	2	20260411_124810	Trigger
12715.38	29871.27	-595.035	-11303.775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.086852805	0.46899294	0.888974775	0.9308599999999999	-0.21364	-0.59514	407187.0	1775936936.378236	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936936.378236	closed-hand	Close	2	20260411_124810	Trigger
14627.295	25977.6	1553.715	-9316.395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.086852805	0.46899294	0.888974775	0.9308599999999999	-0.21364	-0.59514	407188.0	1775936936.378259	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936936.378259	closed-hand	Close	2	20260411_124810	Trigger
15329.519999999999	24016.454999999998	2311.6949999999997	-8593.695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.086852805	0.46765017000000003	0.8881202850000001	-0.65618	1.2055399999999998	-1.26658	407189.0	1775936936.382246	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936936.382246	closed-hand	Close	2	20260411_124810	Trigger
14508.269999999999	24787.89	1322.46	-9452.97	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.086852805	0.46765017000000003	0.8881202850000001	-0.65618	1.2055399999999998	-1.26658	407190.0	1775936936.382316	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936936.382316	closed-hand	Close	2	20260411_124810	Trigger
12246.345	28450.575	-1166.715	-11717.64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.086852805	0.46765017000000003	0.8881202850000001	-0.65618	1.2055399999999998	-1.26658	407191.0	1775936936.386279	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936936.386279	closed-hand	Close	2	20260411_124810	Trigger
10125.63	32491.17	-3546.54	-13944.734999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.086852805	0.46765017000000003	0.8881202850000001	-0.65618	1.2055399999999998	-1.26658	407192.0	1775936936.386302	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936936.386302	closed-hand	Close	2	20260411_124810	Trigger
9033.66	34979.445	-4679.19	-15018.705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.086852805	0.46765017000000003	0.8881202850000001	-0.65618	1.2055399999999998	-1.26658	407193.0	1775936936.390337	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936936.390337	closed-hand	Close	2	20260411_124810	Trigger
9729.315	34586.46	-3849.2549999999997	-14278.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.086852805	0.46765017000000003	0.8881202850000001	-0.65618	1.2055399999999998	-1.26658	407194.0	1775936936.39036	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936936.39036	closed-hand	Close	2	20260411_124810	Trigger
12004.605	31102.11	-1377.495	-11994.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.086852805	0.46765017000000003	0.8881202850000001	-0.65618	1.2055399999999998	-1.26658	407195.0	1775936936.395658	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936936.395658	closed-hand	Close	2	20260411_124810	Trigger
14236.875	26930.655	1089.18	-9708.164999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.086852805	0.46765017000000003	0.8881202850000001	-0.65618	1.2055399999999998	-1.26658	407196.0	1775936936.395692	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936936.395692	closed-hand	Close	2	20260411_124810	Trigger
15327.404999999999	24291.629999999997	2330.775	-8540.64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.086852805	0.46765017000000003	0.8881202850000001	-0.65618	1.2055399999999998	-1.26658	407197.0	1775936936.39826	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936936.39826	closed-hand	Close	2	20260411_124810	Trigger
15067.619999999999	24071.94	1935.7649999999999	-8863.965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.086852805	0.46765017000000003	0.8881202850000001	-0.65618	1.2055399999999998	-1.26658	407198.0	1775936936.398285	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936936.398285	closed-hand	Close	2	20260411_124810	Trigger
13085.82	27042.795	-297.585	-10907.595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.085754175	0.471495375	0.89013444	-3.4640199999999997	0.10682	-0.18312	407199.0	1775936936.402413	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936936.402413	closed-hand	Close	2	20260411_124810	Trigger
10725.975	31304.25	-2941.605	-13348.845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.085754175	0.471495375	0.89013444	-3.4640199999999997	0.10682	-0.18312	407200.0	1775936936.402451	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936936.402451	closed-hand	Close	2	20260411_124810	Trigger
9259.605	34402.32	-4544.955	-14874.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.085754175	0.471495375	0.89013444	-3.4640199999999997	0.10682	-0.18312	407201.0	1775936936.406365	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936936.406365	closed-hand	Close	2	20260411_124810	Trigger
9299.34	35072.415	-4347.18	-14682.914999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.085754175	0.471495375	0.89013444	-3.4640199999999997	0.10682	-0.18312	407202.0	1775936936.406389	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936936.406389	closed-hand	Close	2	20260411_124810	Trigger
11269.215	32341.86	-2206.305	-12715.064999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.085754175	0.471495375	0.89013444	-3.4640199999999997	0.10682	-0.18312	407203.0	1775936936.413087	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936936.413087	closed-hand	Close	2	20260411_124810	Trigger
13677.21	28113.704999999998	426.33	-10287.675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.085754175	0.471495375	0.89013444	-3.4640199999999997	0.10682	-0.18312	407204.0	1775936936.413124	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936936.413124	closed-hand	Close	2	20260411_124810	Trigger
15151.68	24843.149999999998	2115.27	-8712.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.085754175	0.471495375	0.89013444	-3.4640199999999997	0.10682	-0.18312	407205.0	1775936936.415867	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936936.415867	closed-hand	Close	2	20260411_124810	Trigger
15344.279999999999	23812.785	2242.575	-8557.335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.085754175	0.471495375	0.89013444	-3.4640199999999997	0.10682	-0.18312	407206.0	1775936936.415891	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936936.415891	closed-hand	Close	2	20260411_124810	Trigger
13807.71	25891.245	457.46999999999997	-10185.119999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.085754175	0.471495375	0.89013444	-3.4640199999999997	0.10682	-0.18312	407207.0	1775936936.419792	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936936.419792	closed-hand	Close	2	20260411_124810	Trigger
11376.72	30058.11	-2235.42	-12674.385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.085754175	0.471495375	0.89013444	-3.4640199999999997	0.10682	-0.18312	407208.0	1775936936.419816	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936936.419816	closed-hand	Close	2	20260411_124810	Trigger
9592.47	33656.85	-4204.575	-14489.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.08557107	0.471739515	0.890683755	-4.41014	-0.27468	1.46496	407209.0	1775936936.423712	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936936.423712	closed-hand	Close	2	20260411_124810	Trigger
9044.595	35247.78	-4691.34	-14945.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.08557107	0.471739515	0.890683755	-4.41014	-0.27468	1.46496	407210.0	1775936936.423735	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936936.423735	closed-hand	Close	2	20260411_124810	Trigger
10536.39	33479.775	-3036.105	-13440.195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.08557107	0.471739515	0.890683755	-4.41014	-0.27468	1.46496	407211.0	1775936936.426366	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936936.426366	closed-hand	Close	2	20260411_124810	Trigger
