Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp	GestureLabel	CueLabel	TrialNumber	SessionId	MarkerColumn
15594.66	3722.4449999999997	1428.21	-10529.145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.20689655172416	0.0	0.240538935	0.30590742	0.922421955	-13.62718	33.09894	-16.00774	398825.0	1775936919.608066	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936919.608066	spider-man	Spiderman	1	20260411_124810	Trigger
15791.445	3924.6299999999997	1421.19	-10506.06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.20689655172416	0.0	0.240538935	0.30590742	0.922421955	-13.62718	33.09894	-16.00774	398826.0	1775936919.60809	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936919.60809	spider-man	Spiderman	1	20260411_124810	Trigger
15968.25	4169.925	1363.05	-10463.49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.20689655172416	0.0	0.240538935	0.30590742	0.922421955	-13.62718	33.09894	-16.00774	398827.0	1775936919.612053	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936919.612053	spider-man	Spiderman	1	20260411_124810	Trigger
16148.07	4407.48	1366.9199999999998	-10415.205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.20689655172416	0.0	0.240538935	0.30590742	0.922421955	-13.62718	33.09894	-16.00774	398828.0	1775936919.612077	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936919.612077	spider-man	Spiderman	1	20260411_124810	Trigger
16237.26	4517.6849999999995	1493.28	-10334.565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.20689655172416	0.0	0.22436466	0.30859296	0.9085670100000001	-6.546539999999999	39.416579999999996	-14.130759999999999	398829.0	1775936919.617434	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936919.617434	spider-man	Spiderman	1	20260411_124810	Trigger
16178.984999999999	4508.775	1614.96	-10261.305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.20689655172416	0.0	0.22436466	0.30859296	0.9085670100000001	-6.546539999999999	39.416579999999996	-14.130759999999999	398830.0	1775936919.617457	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936919.617457	spider-man	Spiderman	1	20260411_124810	Trigger
15914.654999999999	4437.72	1538.28	-10325.88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.20689655172416	0.0	0.22436466	0.30859296	0.9085670100000001	-6.546539999999999	39.416579999999996	-14.130759999999999	398831.0	1775936919.62014	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936919.62014	spider-man	Spiderman	1	20260411_124810	Trigger
15743.609999999999	4383.675	1465.11	-10426.545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.20689655172416	0.0	0.22436466	0.30859296	0.9085670100000001	-6.546539999999999	39.416579999999996	-14.130759999999999	398832.0	1775936919.620163	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936919.620163	spider-man	Spiderman	1	20260411_124810	Trigger
15556.275	4397.355	1273.68	-10648.529999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.20689655172416	0.0	0.22436466	0.30859296	0.9085670100000001	-6.546539999999999	39.416579999999996	-14.130759999999999	398833.0	1775936919.624157	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936919.624157	spider-man	Spiderman	1	20260411_124810	Trigger
15652.529999999999	4565.429999999999	1205.685	-10698.435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.20689655172416	0.0	0.22436466	0.30859296	0.9085670100000001	-6.546539999999999	39.416579999999996	-14.130759999999999	398834.0	1775936919.624181	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936919.624181	spider-man	Spiderman	1	20260411_124810	Trigger
15833.97	4872.51	1184.04	-10683.359999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.20689655172416	0.0	0.22436466	0.30859296	0.9085670100000001	-6.546539999999999	39.416579999999996	-14.130759999999999	398835.0	1775936919.628151	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936919.628151	spider-man	Spiderman	1	20260411_124810	Trigger
16036.019999999999	5174.1449999999995	1187.7749999999999	-10659.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.20689655172416	0.0	0.22436466	0.30859296	0.9085670100000001	-6.546539999999999	39.416579999999996	-14.130759999999999	398836.0	1775936919.628176	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936919.628176	spider-man	Spiderman	1	20260411_124810	Trigger
16175.385	5325.615	1215.945	-10636.199999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.20689655172416	0.0	0.22436466	0.30859296	0.9085670100000001	-6.546539999999999	39.416579999999996	-14.130759999999999	398837.0	1775936919.632211	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936919.632211	spider-man	Spiderman	1	20260411_124810	Trigger
16092.18	5358.69	1201.1399999999999	-10670.13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.20689655172416	0.0	0.22436466	0.30859296	0.9085670100000001	-6.546539999999999	39.416579999999996	-14.130759999999999	398838.0	1775936919.632234	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936919.632234	spider-man	Spiderman	1	20260411_124810	Trigger
15957.945	5304.96	1225.485	-10674.855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.20689655172416	0.0	0.208556595	0.319152015	0.93700932	1.9075	44.177699999999994	-0.97664	398839.0	1775936919.636124	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936919.636124	spider-man	Spiderman	1	20260411_124810	Trigger
15833.25	5243.355	1302.6599999999999	-10652.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.20689655172416	0.0	0.208556595	0.319152015	0.93700932	1.9075	44.177699999999994	-0.97664	398840.0	1775936919.636147	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936919.636147	spider-man	Spiderman	1	20260411_124810	Trigger
15697.529999999999	5225.985	1189.0349999999999	-10773.855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.20689655172416	0.0	0.208556595	0.319152015	0.93700932	1.9075	44.177699999999994	-0.97664	398841.0	1775936919.640216	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936919.640216	spider-man	Spiderman	1	20260411_124810	Trigger
15769.574999999999	5344.875	1068.21	-10887.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.20689655172416	0.0	0.208556595	0.319152015	0.93700932	1.9075	44.177699999999994	-0.97664	398842.0	1775936919.640239	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936919.640239	spider-man	Spiderman	1	20260411_124810	Trigger
15970.32	5591.79	1073.925	-10867.365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.20689655172416	0.0	0.208556595	0.319152015	0.93700932	1.9075	44.177699999999994	-0.97664	398843.0	1775936919.644239	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936919.644239	spider-man	Spiderman	1	20260411_124810	Trigger
16231.455	5845.59	1119.105	-10766.565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.20689655172416	0.0	0.208556595	0.319152015	0.93700932	1.9075	44.177699999999994	-0.97664	398844.0	1775936919.644262	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936919.644262	spider-man	Spiderman	1	20260411_124810	Trigger
16308.404999999999	6037.11	1052.235	-10782.72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.20689655172416	0.0	0.208556595	0.319152015	0.93700932	1.9075	44.177699999999994	-0.97664	398845.0	1775936919.648174	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936919.648174	spider-man	Spiderman	1	20260411_124810	Trigger
16363.845	6118.92	1036.53	-10819.845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.20689655172416	0.0	0.208556595	0.319152015	0.93700932	1.9075	44.177699999999994	-0.97664	398846.0	1775936919.648198	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936919.648198	spider-man	Spiderman	1	20260411_124810	Trigger
16275.285	6078.0599999999995	1053.09	-10877.805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.20689655172416	0.0	0.208556595	0.319152015	0.93700932	1.9075	44.177699999999994	-0.97664	398847.0	1775936919.653403	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936919.653403	spider-man	Spiderman	1	20260411_124810	Trigger
16090.605	6033.0599999999995	1107.81	-10843.425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.20689655172416	0.0	0.208556595	0.319152015	0.93700932	1.9075	44.177699999999994	-0.97664	398848.0	1775936919.65343	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936919.65343	spider-man	Spiderman	1	20260411_124810	Trigger
15843.824999999999	6028.5599999999995	1080.045	-10854.27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.20263620000000002	0.356993715	0.95422119	0.12208	42.39228	9.3849	398849.0	1775936919.656276	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936919.656276	spider-man	Spiderman	1	20260411_124810	Trigger
15879.869999999999	6114.15	974.61	-10967.715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.20263620000000002	0.356993715	0.95422119	0.12208	42.39228	9.3849	398850.0	1775936919.656302	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936919.656302	spider-man	Spiderman	1	20260411_124810	Trigger
16049.07	6323.445	1000.26	-10918.574999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.20263620000000002	0.356993715	0.95422119	0.12208	42.39228	9.3849	398851.0	1775936919.660354	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936919.660354	spider-man	Spiderman	1	20260411_124810	Trigger
16353.494999999999	6583.86	978.255	-10915.38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.20263620000000002	0.356993715	0.95422119	0.12208	42.39228	9.3849	398852.0	1775936919.66039	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936919.66039	spider-man	Spiderman	1	20260411_124810	Trigger
16508.16	6804.134999999999	986.31	-10876.68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.20263620000000002	0.356993715	0.95422119	0.12208	42.39228	9.3849	398853.0	1775936919.664373	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936919.664373	spider-man	Spiderman	1	20260411_124810	Trigger
16504.92	6899.58	997.605	-10906.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.20263620000000002	0.356993715	0.95422119	0.12208	42.39228	9.3849	398854.0	1775936919.664402	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936919.664402	spider-man	Spiderman	1	20260411_124810	Trigger
16366.949999999999	6871.455	999.27	-10942.875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.20263620000000002	0.356993715	0.95422119	0.12208	42.39228	9.3849	398855.0	1775936919.668318	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936919.668318	spider-man	Spiderman	1	20260411_124810	Trigger
16209.269999999999	6796.62	1018.89	-10966.455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.20263620000000002	0.356993715	0.95422119	0.12208	42.39228	9.3849	398856.0	1775936919.668337	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936919.668337	spider-man	Spiderman	1	20260411_124810	Trigger
16096.859999999999	6755.67	998.28	-11008.574999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.20263620000000002	0.356993715	0.95422119	0.12208	42.39228	9.3849	398857.0	1775936919.672285	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936919.672285	spider-man	Spiderman	1	20260411_124810	Trigger
16054.019999999999	6812.505	974.6999999999999	-11072.609999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.20263620000000002	0.356993715	0.95422119	0.12208	42.39228	9.3849	398858.0	1775936919.672302	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936919.672302	spider-man	Spiderman	1	20260411_124810	Trigger
16228.035	6989.58	930.15	-11059.38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.20355172500000002	0.38275048500000003	0.955258785	-24.52282	37.570119999999996	9.506979999999999	398859.0	1775936919.67637	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936919.67637	spider-man	Spiderman	1	20260411_124810	Trigger
16392.825	7227.9	770.895	-11072.52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.20355172500000002	0.38275048500000003	0.955258785	-24.52282	37.570119999999996	9.506979999999999	398860.0	1775936919.676386	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936919.676386	spider-man	Spiderman	1	20260411_124810	Trigger
16590.195	7457.445	793.485	-11004.975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.20355172500000002	0.38275048500000003	0.955258785	-24.52282	37.570119999999996	9.506979999999999	398861.0	1775936919.681683	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936919.681683	spider-man	Spiderman	1	20260411_124810	Trigger
16719.975	7587.719999999999	916.4699999999999	-10954.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.20355172500000002	0.38275048500000003	0.955258785	-24.52282	37.570119999999996	9.506979999999999	398862.0	1775936919.681699	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936919.681699	spider-man	Spiderman	1	20260411_124810	Trigger
16655.13	7601.94	900.7199999999999	-10998.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.20355172500000002	0.38275048500000003	0.955258785	-24.52282	37.570119999999996	9.506979999999999	398863.0	1775936919.685021	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936919.685021	spider-man	Spiderman	1	20260411_124810	Trigger
16434.945	7546.905	822.06	-11094.119999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.20355172500000002	0.38275048500000003	0.955258785	-24.52282	37.570119999999996	9.506979999999999	398864.0	1775936919.685041	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936919.685041	spider-man	Spiderman	1	20260411_124810	Trigger
16123.32	7485.075	645.48	-11303.685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.20355172500000002	0.38275048500000003	0.955258785	-24.52282	37.570119999999996	9.506979999999999	398865.0	1775936919.68843	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936919.68843	spider-man	Spiderman	1	20260411_124810	Trigger
16098.3	7510.32	625.545	-11349.72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.20355172500000002	0.38275048500000003	0.955258785	-24.52282	37.570119999999996	9.506979999999999	398866.0	1775936919.688447	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936919.688447	spider-man	Spiderman	1	20260411_124810	Trigger
16173.494999999999	7658.82	700.605	-11230.289999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.20355172500000002	0.38275048500000003	0.955258785	-24.52282	37.570119999999996	9.506979999999999	398867.0	1775936919.692494	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936919.692494	spider-man	Spiderman	1	20260411_124810	Trigger
16450.559999999998	7907.715	650.34	-11278.215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.20355172500000002	0.38275048500000003	0.955258785	-24.52282	37.570119999999996	9.506979999999999	398868.0	1775936919.692511	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936919.692511	spider-man	Spiderman	1	20260411_124810	Trigger
16676.684999999998	8153.73	620.91	-11294.82	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.205626915	0.358702695	0.949033215	-29.26868	39.00456	12.3606	398869.0	1775936919.696621	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936919.696621	spider-man	Spiderman	1	20260411_124810	Trigger
16828.559999999998	8332.154999999999	767.43	-11132.82	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.205626915	0.358702695	0.949033215	-29.26868	39.00456	12.3606	398870.0	1775936919.696661	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936919.696661	spider-man	Spiderman	1	20260411_124810	Trigger
16816.995	8393.535	812.385	-11089.395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.205626915	0.358702695	0.949033215	-29.26868	39.00456	12.3606	398871.0	1775936919.701718	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936919.701718	spider-man	Spiderman	1	20260411_124810	Trigger
16563.42	8342.595	712.305	-11193.029999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.205626915	0.358702695	0.949033215	-29.26868	39.00456	12.3606	398872.0	1775936919.701749	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936919.701749	spider-man	Spiderman	1	20260411_124810	Trigger
16281.72	8290.935	597.555	-11339.505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.205626915	0.358702695	0.949033215	-29.26868	39.00456	12.3606	398873.0	1775936919.704395	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936919.704395	spider-man	Spiderman	1	20260411_124810	Trigger
16167.555	8304.48	551.475	-11414.654999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.205626915	0.358702695	0.949033215	-29.26868	39.00456	12.3606	398874.0	1775936919.70442	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936919.70442	spider-man	Spiderman	1	20260411_124810	Trigger
16302.779999999999	8412.93	593.055	-11379.779999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.205626915	0.358702695	0.949033215	-29.26868	39.00456	12.3606	398875.0	1775936919.708441	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936919.708441	spider-man	Spiderman	1	20260411_124810	Trigger
16542.36	8639.82	614.43	-11341.619999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.205626915	0.358702695	0.949033215	-29.26868	39.00456	12.3606	398876.0	1775936919.708466	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936919.708466	spider-man	Spiderman	1	20260411_124810	Trigger
16748.73	8903.654999999999	579.24	-11325.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.205626915	0.358702695	0.949033215	-29.26868	39.00456	12.3606	398877.0	1775936919.714594	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936919.714594	spider-man	Spiderman	1	20260411_124810	Trigger
16853.67	9114.93	540.495	-11331.81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.205626915	0.358702695	0.949033215	-29.26868	39.00456	12.3606	398878.0	1775936919.714617	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936919.714617	spider-man	Spiderman	1	20260411_124810	Trigger
16832.34	9224.64	490.905	-11408.085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.225036045	0.323302395	0.931210995	-15.504159999999999	46.665079999999996	13.1236	398879.0	1775936919.716385	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936919.716385	spider-man	Spiderman	1	20260411_124810	Trigger
16666.829999999998	9186.93	417.195	-11525.13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.225036045	0.323302395	0.931210995	-15.504159999999999	46.665079999999996	13.1236	398880.0	1775936919.716409	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936919.716409	spider-man	Spiderman	1	20260411_124810	Trigger
16454.024999999998	9083.744999999999	444.28499999999997	-11512.484999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.225036045	0.323302395	0.931210995	-15.504159999999999	46.665079999999996	13.1236	398881.0	1775936919.720344	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936919.720344	spider-man	Spiderman	1	20260411_124810	Trigger
16312.545	9054.63	460.03499999999997	-11510.055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.225036045	0.323302395	0.931210995	-15.504159999999999	46.665079999999996	13.1236	398882.0	1775936919.720367	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936919.720367	spider-man	Spiderman	1	20260411_124810	Trigger
16313.445	9119.385	424.62	-11552.895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.225036045	0.323302395	0.931210995	-15.504159999999999	46.665079999999996	13.1236	398883.0	1775936919.724362	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936919.724362	spider-man	Spiderman	1	20260411_124810	Trigger
16445.88	9307.664999999999	360.405	-11587.859999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.225036045	0.323302395	0.931210995	-15.504159999999999	46.665079999999996	13.1236	398884.0	1775936919.724385	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936919.724385	spider-man	Spiderman	1	20260411_124810	Trigger
16695.225	9573.21	356.985	-11568.42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.225036045	0.323302395	0.931210995	-15.504159999999999	46.665079999999996	13.1236	398885.0	1775936919.729799	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936919.729799	spider-man	Spiderman	1	20260411_124810	Trigger
16915.815	9825.074999999999	370.97999999999996	-11546.955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.225036045	0.323302395	0.931210995	-15.504159999999999	46.665079999999996	13.1236	398886.0	1775936919.729821	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936919.729821	spider-man	Spiderman	1	20260411_124810	Trigger
16927.155	9966.195	370.26	-11532.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.225036045	0.323302395	0.931210995	-15.504159999999999	46.665079999999996	13.1236	398887.0	1775936919.73263	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936919.73263	spider-man	Spiderman	1	20260411_124810	Trigger
16829.73	9983.565	374.445	-11540.115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.225036045	0.323302395	0.931210995	-15.504159999999999	46.665079999999996	13.1236	398888.0	1775936919.732653	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936919.732653	spider-man	Spiderman	1	20260411_124810	Trigger
16694.325	9926.01	360.99	-11602.619999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.220885665	0.310362975	0.9290137350000001	-5.35626	50.80054	13.41354	398889.0	1775936919.73645	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936919.73645	spider-man	Spiderman	1	20260411_124810	Trigger
16560.945	9863.82	321.075	-11688.39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.220885665	0.310362975	0.9290137350000001	-5.35626	50.80054	13.41354	398890.0	1775936919.736473	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936919.736473	spider-man	Spiderman	1	20260411_124810	Trigger
16415.235	9853.74	302.715	-11693.654999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.55172413793105	0.0	0.220885665	0.310362975	0.9290137350000001	-5.35626	50.80054	13.41354	398891.0	1775936919.741047	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936919.741047	spider-man	Spiderman	1	20260411_124810	Trigger
