ch_0	ch_1	ch_2	ch_3	ch_4	ch_5	ch_6	ch_7	ch_8	ch_9	ch_10	ch_11	ch_12	ch_13	ch_14	ch_15	ch_16	ch_17	ch_18	ch_19	ch_20	ch_21	ch_22	ch_23	ch_24	ch_25	ch_26	timestamp	marker	ch_29	ch_30	ch_31	ch_32	ch_33	ch_34	ch_35	ch_36	ch_37	ch_38	GestureLabel	CueLabel	TrialNumber	SessionId	MarkerColumn
-50863.365	-39638.34	-81196.515	-14061.689999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.081847935	-0.070983705	0.990048735	3.90656	2.12114	-0.25942	2554784.0	1776543495.004338	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50620.725	-39553.11	-80959.00499999999	-13855.769999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.081847935	-0.070983705	0.990048735	3.90656	2.12114	-0.25942	2554785.0	1776543495.004358	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50605.244999999995	-39513.33	-80856.9	-13751.55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.081847935	-0.070983705	0.990048735	3.90656	2.12114	-0.25942	2554786.0	1776543495.008273	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50679.585	-39523.95	-80851.59	-13734.269999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.081847935	-0.070983705	0.990048735	3.90656	2.12114	-0.25942	2554787.0	1776543495.008296	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50761.08	-39530.97	-80944.2	-13811.445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.081847935	-0.070983705	0.990048735	3.90656	2.12114	-0.25942	2554788.0	1776543495.012189	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50846.58	-39539.115	-81080.055	-13944.779999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.081847935	-0.070983705	0.990048735	3.90656	2.12114	-0.25942	2554789.0	1776543495.012208	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50873.22	-39571.604999999996	-81122.44499999999	-14054.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.081847935	-0.070983705	0.990048735	3.90656	2.12114	-0.25942	2554790.0	1776543495.016248	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50864.939999999995	-39605.715	-81119.34	-14046.164999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.081847935	-0.070983705	0.990048735	3.90656	2.12114	-0.25942	2554791.0	1776543495.016272	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50827.185	-39596.67	-81151.065	-14034.195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.081847935	-0.070983705	0.990048735	3.90656	2.12114	-0.25942	2554792.0	1776543495.024302	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50584.095	-39534.615	-80914.14	-13842.63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.081847935	-0.070983705	0.990048735	3.90656	2.12114	-0.25942	2554793.0	1776543495.024321	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50593.725	-39498.39	-80845.155	-13746.195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.076965135	-0.06701643	0.999692265	1.03768	2.7010199999999998	-0.8087799999999999	2554794.0	1776543495.024345	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50759.729999999996	-39505.86	-80956.75499999999	-13848.705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.076965135	-0.06701643	0.999692265	1.03768	2.7010199999999998	-0.8087799999999999	2554795.0	1776543495.024358	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50754.735	-39503.564999999995	-80957.7	-13850.595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.076965135	-0.06701643	0.999692265	1.03768	2.7010199999999998	-0.8087799999999999	2554796.0	1776543495.028269	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50838.479999999996	-39519.27	-81058.05	-13890.914999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.076965135	-0.06701643	0.999692265	1.03768	2.7010199999999998	-0.8087799999999999	2554797.0	1776543495.02828	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50896.08	-39564.494999999995	-81154.70999999999	-13980.689999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.076965135	-0.06701643	0.999692265	1.03768	2.7010199999999998	-0.8087799999999999	2554798.0	1776543495.032224	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50958.854999999996	-39641.49	-81248.12999999999	-14076.675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.076965135	-0.06701643	0.999692265	1.03768	2.7010199999999998	-0.8087799999999999	2554799.0	1776543495.032234	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50933.34	-39662.549999999996	-81194.67	-14067.585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.076965135	-0.06701643	0.999692265	1.03768	2.7010199999999998	-0.8087799999999999	2554800.0	1776543495.036323	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50741.369999999995	-39603.375	-80985.23999999999	-13934.16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.076965135	-0.06701643	0.999692265	1.03768	2.7010199999999998	-0.8087799999999999	2554801.0	1776543495.036342	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50571.585	-39536.369999999995	-80800.37999999999	-13768.019999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.076965135	-0.06701643	0.999692265	1.03768	2.7010199999999998	-0.8087799999999999	2554802.0	1776543495.040378	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50652.99	-39552.75	-80995.455	-13838.265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.076965135	-0.06701643	0.999692265	1.03768	2.7010199999999998	-0.8087799999999999	2554803.0	1776543495.040402	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50706.314999999995	-39582.18	-81094.23	-13923.045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.06689436	-0.068420235	1.01305893	1.9075	1.57178	-1.35814	2554804.0	1776543495.044449	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50752.08	-39591.54	-81060.20999999999	-13924.529999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.06689436	-0.068420235	1.01305893	1.9075	1.57178	-1.35814	2554805.0	1776543495.044469	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50856.345	-39591.765	-81055.62	-13972.904999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.06689436	-0.068420235	1.01305893	1.9075	1.57178	-1.35814	2554806.0	1776543495.048335	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50923.125	-39641.49	-81136.395	-14020.289999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.06689436	-0.068420235	1.01305893	1.9075	1.57178	-1.35814	2554807.0	1776543495.048354	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50941.845	-39669.885	-81218.16	-14084.369999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.06689436	-0.068420235	1.01305893	1.9075	1.57178	-1.35814	2554808.0	1776543495.052409	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50899.994999999995	-39629.7	-81200.97	-14063.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.06689436	-0.068420235	1.01305893	1.9075	1.57178	-1.35814	2554809.0	1776543495.052425	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50660.369999999995	-39550.32	-80961.61499999999	-13845.51	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.06689436	-0.068420235	1.01305893	1.9075	1.57178	-1.35814	2554810.0	1776543495.05641	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50557.634999999995	-39519.09	-80826.84	-13739.715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.06689436	-0.068420235	1.01305893	1.9075	1.57178	-1.35814	2554811.0	1776543495.056433	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50630.354999999996	-39538.619999999995	-80893.215	-13813.019999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.06689436	-0.068420235	1.01305893	1.9075	1.57178	-1.35814	2554812.0	1776543495.060424	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50751.045	-39557.43	-80929.62	-13870.484999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.06689436	-0.068420235	1.01305893	1.9075	1.57178	-1.35814	2554813.0	1776543495.060444	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50773.32	-39567.465	-80941.995	-13879.935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.06518538	-0.06652815	1.02404523	4.97476	1.32762	-0.8087799999999999	2554814.0	1776543495.064432	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50762.79	-39614.085	-80996.4	-13876.875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.06518538	-0.06652815	1.02404523	4.97476	1.32762	-0.8087799999999999	2554815.0	1776543495.064444	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50933.384999999995	-39671.28	-81185.715	-14076.765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.06518538	-0.06652815	1.02404523	4.97476	1.32762	-0.8087799999999999	2554816.0	1776543495.071069	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50992.244999999995	-39672.135	-81310.14	-14148.855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.06518538	-0.06652815	1.02404523	4.97476	1.32762	-0.8087799999999999	2554817.0	1776543495.071082	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50769.27	-39601.979999999996	-81046.70999999999	-13905.225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.06518538	-0.06652815	1.02404523	4.97476	1.32762	-0.8087799999999999	2554818.0	1776543495.072463	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50670.674999999996	-39542.22	-80858.11499999999	-13781.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.06518538	-0.06652815	1.02404523	4.97476	1.32762	-0.8087799999999999	2554819.0	1776543495.07247	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50711.265	-39563.235	-80933.805	-13872.96	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.06518538	-0.06652815	1.02404523	4.97476	1.32762	-0.8087799999999999	2554820.0	1776543495.076577	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50720.67	-39602.115	-81039.825	-13901.805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.06518538	-0.06652815	1.02404523	4.97476	1.32762	-0.8087799999999999	2554821.0	1776543495.076589	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50759.009999999995	-39622.68	-81097.37999999999	-13936.095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.06518538	-0.06652815	1.02404523	4.97476	1.32762	-0.8087799999999999	2554822.0	1776543495.082518	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50921.82	-39664.485	-81185.94	-14034.555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.06518538	-0.06652815	1.02404523	4.97476	1.32762	-0.8087799999999999	2554823.0	1776543495.08253	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50973.21	-39716.595	-81248.04	-14079.51	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.07141095	-0.05920395	1.02038313	6.37868	0.9919	-0.59514	2554824.0	1776543495.085788	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50850.945	-39704.895	-81157.31999999999	-14021.73	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.07141095	-0.05920395	1.02038313	6.37868	0.9919	-0.59514	2554825.0	1776543495.085809	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50777.46	-39646.215	-81067.36499999999	-13993.154999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.07141095	-0.05920395	1.02038313	6.37868	0.9919	-0.59514	2554826.0	1776543495.08887	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50639.445	-39590.955	-80863.965	-13817.295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.07141095	-0.05920395	1.02038313	6.37868	0.9919	-0.59514	2554827.0	1776543495.088891	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50635.935	-39583.35	-80851.095	-13756.904999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.07141095	-0.05920395	1.02038313	6.37868	0.9919	-0.59514	2554828.0	1776543495.092455	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50750.369999999995	-39583.755	-81009.98999999999	-13880.835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.07141095	-0.05920395	1.02038313	6.37868	0.9919	-0.59514	2554829.0	1776543495.092464	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50761.665	-39583.845	-81041.355	-13934.115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.07141095	-0.05920395	1.02038313	6.37868	0.9919	-0.59514	2554830.0	1776543495.096456	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50761.439999999995	-39614.715	-80963.55	-13890.779999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.07141095	-0.05920395	1.02038313	6.37868	0.9919	-0.59514	2554831.0	1776543495.09647	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50989.229999999996	-39684.645	-81094.545	-13988.744999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.07141095	-0.05920395	1.02038313	6.37868	0.9919	-0.59514	2554832.0	1776543495.100621	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50986.305	-39703.59	-81189.72	-14105.295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.07141095	-0.05920395	1.02038313	6.37868	0.9919	-0.59514	2554833.0	1776543495.100635	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50795.055	-39667.229999999996	-81062.91	-14015.654999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.074157525	-0.05053698	1.01891829	4.0439	0.07629999999999999	-0.16785999999999998	2554834.0	1776543495.105912	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50632.92	-39602.295	-80930.655	-13799.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.074157525	-0.05053698	1.01891829	4.0439	0.07629999999999999	-0.16785999999999998	2554835.0	1776543495.105925	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50649.525	-39592.439999999995	-80973.58499999999	-13756.365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.074157525	-0.05053698	1.01891829	4.0439	0.07629999999999999	-0.16785999999999998	2554836.0	1776543495.108482	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50701.005	-39598.29	-80959.00499999999	-13840.965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.074157525	-0.05053698	1.01891829	4.0439	0.07629999999999999	-0.16785999999999998	2554837.0	1776543495.108504	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50782.59	-39598.92	-81016.155	-13880.744999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.074157525	-0.05053698	1.01891829	4.0439	0.07629999999999999	-0.16785999999999998	2554838.0	1776543495.113623	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50849.28	-39515.625	-81116.55	-14007.465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.074157525	-0.05053698	1.01891829	4.0439	0.07629999999999999	-0.16785999999999998	2554839.0	1776543495.113641	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50847.299999999996	-39502.439999999995	-81143.73	-14015.519999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.074157525	-0.05053698	1.01891829	4.0439	0.07629999999999999	-0.16785999999999998	2554840.0	1776543495.116519	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50989.545	-39546.81	-81318.15	-14130.494999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.074157525	-0.05053698	1.01891829	4.0439	0.07629999999999999	-0.16785999999999998	2554841.0	1776543495.116535	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50937.659999999996	-39523.725	-81214.965	-14091.705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.074157525	-0.05053698	1.01891829	4.0439	0.07629999999999999	-0.16785999999999998	2554842.0	1776543495.120537	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50704.65	-39444.84	-80972.775	-13883.039999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.074157525	-0.05053698	1.01891829	4.0439	0.07629999999999999	-0.16785999999999998	2554843.0	1776543495.120557	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50669.28	-39407.13	-80979.84	-13863.914999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.069885075	-0.044006235	1.01818587	2.25848	0.04578	-0.01526	2554844.0	1776543495.124569	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
