ch_0	ch_1	ch_2	ch_3	ch_4	ch_5	ch_6	ch_7	ch_8	ch_9	ch_10	ch_11	ch_12	ch_13	ch_14	ch_15	ch_16	ch_17	ch_18	ch_19	ch_20	ch_21	ch_22	ch_23	ch_24	ch_25	ch_26	timestamp	marker	ch_29	ch_30	ch_31	ch_32	ch_33	ch_34	ch_35	ch_36	ch_37	ch_38	GestureLabel	CueLabel	TrialNumber	SessionId	MarkerColumn
-58975.2	7339.41	-120376.89	-20618.82	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.19311474	0.056213235	0.99706776	0.54936	-0.30519999999999997	0.62566	3975235.0	1776546343.95465	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-58945.005	7353.224999999999	-120379.31999999999	-20588.625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.19311474	0.056213235	0.99706776	0.54936	-0.30519999999999997	0.62566	3975236.0	1776546343.954653	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-58977.0	7352.6849999999995	-120401.73	-20587.59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.19311474	0.056213235	0.99706776	0.54936	-0.30519999999999997	0.62566	3975237.0	1776546343.958726	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-58981.095	7339.1849999999995	-120382.875	-20593.305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.19311474	0.056213235	0.99706776	0.54936	-0.30519999999999997	0.62566	3975238.0	1776546343.95873	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-58930.965	7319.88	-120305.655	-20520.45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.19311474	0.056213235	0.99706776	0.54936	-0.30519999999999997	0.62566	3975239.0	1776546343.962056	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-58976.145	7295.264999999999	-120374.64	-20561.13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.19311474	0.056213235	0.99706776	0.54936	-0.30519999999999997	0.62566	3975240.0	1776546343.962071	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-58993.244999999995	7292.5199999999995	-120347.055	-20603.88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.19311474	0.056213235	0.99706776	0.54936	-0.30519999999999997	0.62566	3975241.0	1776546343.966418	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-58988.744999999995	7312.905	-120301.29	-20578.68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.19311474	0.056213235	0.99706776	0.54936	-0.30519999999999997	0.62566	3975242.0	1776546343.966422	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-58945.275	7339.005	-120324.465	-20552.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.19311474	0.056213235	0.99706776	0.54936	-0.30519999999999997	0.62566	3975243.0	1776546343.970837	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-58916.564999999995	7360.38	-120385.39499999999	-20554.155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.19311474	0.056213235	0.99706776	0.54936	-0.30519999999999997	0.62566	3975244.0	1776546343.970842	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-58890.96	7365.69	-120332.565	-20530.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.190490235	0.042663465	0.994199115	2.92992	0.97664	0.54936	3975245.0	1776546343.974954	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-58956.345	7348.455	-120356.37	-20553.614999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.190490235	0.042663465	0.994199115	2.92992	0.97664	0.54936	3975246.0	1776546343.974957	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-59017.095	7325.235	-120377.97	-20558.295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.190490235	0.042663465	0.994199115	2.92992	0.97664	0.54936	3975247.0	1776546343.978929	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-58990.095	7307.46	-120322.62	-20553.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.190490235	0.042663465	0.994199115	2.92992	0.97664	0.54936	3975248.0	1776546343.978933	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-58984.11	7297.38	-120343.00499999999	-20544.704999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.190490235	0.042663465	0.994199115	2.92992	0.97664	0.54936	3975249.0	1776546343.982923	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-58998.015	7305.12	-120383.09999999999	-20576.745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.190490235	0.042663465	0.994199115	2.92992	0.97664	0.54936	3975250.0	1776546343.982937	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-58994.505	7324.11	-120413.295	-20634.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.190490235	0.042663465	0.994199115	2.92992	0.97664	0.54936	3975251.0	1776546343.987398	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-58930.604999999996	7347.33	-120327.345	-20598.614999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.190490235	0.042663465	0.994199115	2.92992	0.97664	0.54936	3975252.0	1776546343.987412	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-58900.005	7362.495	-120193.515	-20550.42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.190490235	0.042663465	0.994199115	2.92992	0.97664	0.54936	3975253.0	1776546343.991162	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-58896.54	7357.05	-120152.7	-20519.235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.190490235	0.042663465	0.994199115	2.92992	0.97664	0.54936	3975254.0	1776546343.991177	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-58956.39	7328.835	-120400.965	-20561.13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.19067334	0.042053115	0.994077045	2.6857599999999997	1.57178	-0.12208	3975255.0	1776546343.994565	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-59003.865	7302.78	-120500.64	-20589.21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.19067334	0.042053115	0.994077045	2.6857599999999997	1.57178	-0.12208	3975256.0	1776546343.994579	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-59048.82	7285.1849999999995	-120460.14	-20609.505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.19067334	0.042053115	0.994077045	2.6857599999999997	1.57178	-0.12208	3975257.0	1776546343.999149	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-58995.945	7287.615	-120390.345	-20570.489999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.19067334	0.042053115	0.994077045	2.6857599999999997	1.57178	-0.12208	3975258.0	1776546343.999163	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-58972.77	7305.75	-120336.39	-20556.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.19067334	0.042053115	0.994077045	2.6857599999999997	1.57178	-0.12208	3975259.0	1776546344.003304	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-58996.125	7325.235	-120342.015	-20571.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.19067334	0.042053115	0.994077045	2.6857599999999997	1.57178	-0.12208	3975260.0	1776546344.003319	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-58907.7	7344.315	-120343.72499999999	-20544.39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.19067334	0.042053115	0.994077045	2.6857599999999997	1.57178	-0.12208	3975261.0	1776546344.00925	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-58909.14	7341.4349999999995	-120366.315	-20562.614999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.19067334	0.042053115	0.994077045	2.6857599999999997	1.57178	-0.12208	3975262.0	1776546344.009264	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-58975.02	7321.1849999999995	-120373.69499999999	-20579.265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.19067334	0.042053115	0.994077045	2.6857599999999997	1.57178	-0.12208	3975263.0	1776546344.011419	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-58992.93	7294.455	-120349.26	-20575.17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.19067334	0.042053115	0.994077045	2.6857599999999997	1.57178	-0.12208	3975264.0	1776546344.011434	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-59000.715	7274.835	-120327.48	-20563.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.1904292	0.045959355	0.99902088	0.30519999999999997	1.8769799999999999	-0.25942	3975265.0	1776546344.014917	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-58998.78	7273.62	-120379.86	-20573.145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.1904292	0.045959355	0.99902088	0.30519999999999997	1.8769799999999999	-0.25942	3975266.0	1776546344.014931	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-58929.57	7296.57	-120328.92	-20517.39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.1904292	0.045959355	0.99902088	0.30519999999999997	1.8769799999999999	-0.25942	3975267.0	1776546344.019545	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-58890.735	7321.455	-120304.215	-20506.86	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.1904292	0.045959355	0.99902088	0.30519999999999997	1.8769799999999999	-0.25942	3975268.0	1776546344.019559	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-58865.49	7339.23	-120333.87	-20548.485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.1904292	0.045959355	0.99902088	0.30519999999999997	1.8769799999999999	-0.25942	3975269.0	1776546344.024937	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-58878.81	7343.235	-120396.19499999999	-20578.59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.1904292	0.045959355	0.99902088	0.30519999999999997	1.8769799999999999	-0.25942	3975270.0	1776546344.024951	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-58999.095	7326.45	-120404.385	-20597.445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.1904292	0.045959355	0.99902088	0.30519999999999997	1.8769799999999999	-0.25942	3975271.0	1776546344.027746	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-59007.375	7303.32	-120299.17499999999	-20587.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.1904292	0.045959355	0.99902088	0.30519999999999997	1.8769799999999999	-0.25942	3975272.0	1776546344.02776	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-58976.729999999996	7281.585	-120329.19	-20565.719999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.1904292	0.045959355	0.99902088	0.30519999999999997	1.8769799999999999	-0.25942	3975273.0	1776546344.031608	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-59007.689999999995	7267.905	-120391.69499999999	-20561.489999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.1904292	0.045959355	0.99902088	0.30519999999999997	1.8769799999999999	-0.25942	3975274.0	1776546344.031622	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-58995.81	7277.985	-120382.515	-20567.88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.18823194000000001	0.045837285	1.00451403	1.17502	1.0682	-0.44254	3975275.0	1776546344.057071	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-58948.604999999996	7302.554999999999	-120348.26999999999	-20563.649999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.18823194000000001	0.045837285	1.00451403	1.17502	1.0682	-0.44254	3975276.0	1776546344.05708	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-58916.25	7324.155	-120313.125	-20534.219999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.18823194000000001	0.045837285	1.00451403	1.17502	1.0682	-0.44254	3975277.0	1776546344.057088	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-58892.939999999995	7336.215	-120288.87	-20516.355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.18823194000000001	0.045837285	1.00451403	1.17502	1.0682	-0.44254	3975278.0	1776546344.057093	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-58911.345	7330.455	-120307.00499999999	-20529.45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.18823194000000001	0.045837285	1.00451403	1.17502	1.0682	-0.44254	3975279.0	1776546344.0571	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-58973.354999999996	7309.44	-120336.56999999999	-20552.535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.18823194000000001	0.045837285	1.00451403	1.17502	1.0682	-0.44254	3975280.0	1776546344.057105	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-59030.505	7285.545	-120370.72499999999	-20561.445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.18823194000000001	0.045837285	1.00451403	1.17502	1.0682	-0.44254	3975281.0	1776546344.057112	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-59046.479999999996	7271.775	-120406.68	-20597.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.18823194000000001	0.045837285	1.00451403	1.17502	1.0682	-0.44254	3975282.0	1776546344.057116	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-59003.865	7280.775	-120314.295	-20586.51	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.18823194000000001	0.045837285	1.00451403	1.17502	1.0682	-0.44254	3975283.0	1776546344.057123	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-58918.14	7305.795	-120172.59	-20535.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.18823194000000001	0.045837285	1.00451403	1.17502	1.0682	-0.44254	3975284.0	1776546344.057128	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-58861.305	7329.24	-120238.155	-20523.195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.191222655	0.04064931	1.0070775	2.6704999999999997	0.88508	-0.35097999999999996	3975285.0	1776546344.057134	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-58944.42	7337.5199999999995	-120526.78499999999	-20627.415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.191222655	0.04064931	1.0070775	2.6704999999999997	0.88508	-0.35097999999999996	3975286.0	1776546344.057139	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-58940.775	7343.235	-120410.955	-20575.215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.191222655	0.04064931	1.0070775	2.6704999999999997	0.88508	-0.35097999999999996	3975287.0	1776546344.059336	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-58962.104999999996	7325.505	-120323.87999999999	-20535.434999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.191222655	0.04064931	1.0070775	2.6704999999999997	0.88508	-0.35097999999999996	3975288.0	1776546344.059344	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-59077.439999999995	7293.285	-120436.965	-20625.704999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.191222655	0.04064931	1.0070775	2.6704999999999997	0.88508	-0.35097999999999996	3975289.0	1776546344.062691	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-59055.03	7276.7699999999995	-120447.315	-20611.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.191222655	0.04064931	1.0070775	2.6704999999999997	0.88508	-0.35097999999999996	3975290.0	1776546344.0627	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-59001.03	7277.849999999999	-120395.97	-20575.35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.191222655	0.04064931	1.0070775	2.6704999999999997	0.88508	-0.35097999999999996	3975291.0	1776546344.065909	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-58947.704999999994	7294.1849999999995	-120370.5	-20569.86	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.191222655	0.04064931	1.0070775	2.6704999999999997	0.88508	-0.35097999999999996	3975292.0	1776546344.065916	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-58937.49	7317.315	-120375.54	-20584.305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.191222655	0.04064931	1.0070775	2.6704999999999997	0.88508	-0.35097999999999996	3975293.0	1776546344.075307	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-58895.64	7341.03	-120369.51	-20553.614999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.191222655	0.04064931	1.0070775	2.6704999999999997	0.88508	-0.35097999999999996	3975294.0	1776546344.075316	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-58847.534999999996	7348.995	-120311.01	-20513.565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.189757815	0.0390624	1.01049546	3.57084	0.16785999999999998	-0.9613799999999999	3975295.0	1776546344.075324	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
-58947.03	7329.915	-120346.73999999999	-20544.66	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.189757815	0.0390624	1.01049546	3.57084	0.16785999999999998	-0.9613799999999999	3975296.0	1776546344.07533	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_140505	marker
