ch_0	ch_1	ch_2	ch_3	ch_4	ch_5	ch_6	ch_7	ch_8	ch_9	ch_10	ch_11	ch_12	ch_13	ch_14	ch_15	ch_16	ch_17	ch_18	ch_19	ch_20	ch_21	ch_22	ch_23	ch_24	ch_25	ch_26	timestamp	marker	ch_29	ch_30	ch_31	ch_32	ch_33	ch_34	ch_35	ch_36	ch_37	ch_38	GestureLabel	CueLabel	TrialNumber	SessionId	MarkerColumn
-73347.61499999999	-34344.18	-110098.44	-19907.82	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.0354003	-0.05834946	1.011288915	3.79974	0.9003399999999999	-2.3042599999999998	3509884.0	1776545411.606229	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73315.665	-34325.055	-110089.08	-19893.555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.0354003	-0.05834946	1.011288915	3.79974	0.9003399999999999	-2.3042599999999998	3509885.0	1776545411.610245	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73301.67	-34312.409999999996	-110091.28499999999	-19881.18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.0354003	-0.05834946	1.011288915	3.79974	0.9003399999999999	-2.3042599999999998	3509886.0	1776545411.610259	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73342.08	-34314.795	-110093.625	-19904.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.0354003	-0.05834946	1.011288915	3.79974	0.9003399999999999	-2.3042599999999998	3509887.0	1776545411.614271	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73361.34	-34327.619999999995	-110123.19	-19921.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.0354003	-0.05834946	1.011288915	3.79974	0.9003399999999999	-2.3042599999999998	3509888.0	1776545411.614289	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73385.775	-34342.47	-110150.55	-19922.489999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.034850985	-0.057922215	1.015439295	4.25754	1.0224199999999999	-1.4802199999999999	3509889.0	1776545411.620135	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73387.98	-34352.64	-110122.65	-19919.52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.034850985	-0.057922215	1.015439295	4.25754	1.0224199999999999	-1.4802199999999999	3509890.0	1776545411.620149	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73368.62999999999	-34351.38	-110107.75499999999	-19917.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.034850985	-0.057922215	1.015439295	4.25754	1.0224199999999999	-1.4802199999999999	3509891.0	1776545411.623283	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73336.68	-34342.29	-110088.135	-19906.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.034850985	-0.057922215	1.015439295	4.25754	1.0224199999999999	-1.4802199999999999	3509892.0	1776545411.623304	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73330.875	-34328.43	-110083.95	-19905.524999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.034850985	-0.057922215	1.015439295	4.25754	1.0224199999999999	-1.4802199999999999	3509893.0	1776545411.626373	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73329.93	-34316.369999999995	-110049.61499999999	-19887.66	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.034850985	-0.057922215	1.015439295	4.25754	1.0224199999999999	-1.4802199999999999	3509894.0	1776545411.626389	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73212.61499999999	-34310.159999999996	-109927.39499999999	-19775.745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.034850985	-0.057922215	1.015439295	4.25754	1.0224199999999999	-1.4802199999999999	3509895.0	1776545411.630446	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73251.18	-34324.875	-110021.94	-19830.825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.034850985	-0.057922215	1.015439295	4.25754	1.0224199999999999	-1.4802199999999999	3509896.0	1776545411.630476	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73446.39	-34350.84	-110232.405	-20015.235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.034850985	-0.057922215	1.015439295	4.25754	1.0224199999999999	-1.4802199999999999	3509897.0	1776545411.635747	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73440.98999999999	-34360.29	-110211.345	-20022.66	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.034850985	-0.057922215	1.015439295	4.25754	1.0224199999999999	-1.4802199999999999	3509898.0	1776545411.635776	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73330.29	-34355.34	-110133.54	-19932.524999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.03015129	-0.05273424	1.01977278	4.4711799999999995	0.50358	-1.9380199999999999	3509899.0	1776545411.638647	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73302.93	-34344.81	-110090.025	-19861.335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.03015129	-0.05273424	1.01977278	4.4711799999999995	0.50358	-1.9380199999999999	3509900.0	1776545411.638666	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73324.395	-34333.604999999996	-110118.59999999999	-19885.545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.03015129	-0.05273424	1.01977278	4.4711799999999995	0.50358	-1.9380199999999999	3509901.0	1776545411.642639	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73308.015	-34323.119999999995	-110071.8	-19898.145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.03015129	-0.05273424	1.01977278	4.4711799999999995	0.50358	-1.9380199999999999	3509902.0	1776545411.642711	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73308.19499999999	-34320.69	-110055.105	-19893.239999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.03015129	-0.05273424	1.01977278	4.4711799999999995	0.50358	-1.9380199999999999	3509903.0	1776545411.647481	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73294.065	-34328.205	-110026.305	-19877.355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.03015129	-0.05273424	1.01977278	4.4711799999999995	0.50358	-1.9380199999999999	3509904.0	1776545411.647507	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73353.645	-34347.42	-110088.765	-19909.62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.03015129	-0.05273424	1.01977278	4.4711799999999995	0.50358	-1.9380199999999999	3509905.0	1776545411.651015	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73343.025	-34359.03	-110076.795	-19902.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.03015129	-0.05273424	1.01977278	4.4711799999999995	0.50358	-1.9380199999999999	3509906.0	1776545411.651188	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73274.175	-34361.055	-110082.87	-19838.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.03015129	-0.05273424	1.01977278	4.4711799999999995	0.50358	-1.9380199999999999	3509907.0	1776545411.655727	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73288.53	-34358.174999999996	-110137.68	-19841.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.03015129	-0.05273424	1.01977278	4.4711799999999995	0.50358	-1.9380199999999999	3509908.0	1776545411.655816	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73374.885	-34348.994999999995	-110162.7	-19939.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.032531655	-0.041259660000000004	1.02392316	3.54032	-0.21364	-0.32045999999999997	3509909.0	1776545411.658823	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73378.665	-34334.775	-110143.665	-19956.915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.032531655	-0.041259660000000004	1.02392316	3.54032	-0.21364	-0.32045999999999997	3509910.0	1776545411.658845	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73326.645	-34325.01	-110107.39499999999	-19907.415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.032531655	-0.041259660000000004	1.02392316	3.54032	-0.21364	-0.32045999999999997	3509911.0	1776545411.66276	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73358.145	-34334.28	-110095.965	-19911.735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.032531655	-0.041259660000000004	1.02392316	3.54032	-0.21364	-0.32045999999999997	3509912.0	1776545411.662821	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73361.25	-34349.715	-110096.955	-19912.32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.032531655	-0.041259660000000004	1.02392316	3.54032	-0.21364	-0.32045999999999997	3509913.0	1776545411.667841	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73335.015	-34362.045	-110103.075	-19921.905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.032531655	-0.041259660000000004	1.02392316	3.54032	-0.21364	-0.32045999999999997	3509914.0	1776545411.667894	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73387.845	-34372.44	-110134.03499999999	-19919.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.032531655	-0.041259660000000004	1.02392316	3.54032	-0.21364	-0.32045999999999997	3509915.0	1776545411.670449	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73351.75499999999	-34369.515	-110132.055	-19902.78	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.032531655	-0.041259660000000004	1.02392316	3.54032	-0.21364	-0.32045999999999997	3509916.0	1776545411.670466	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73291.455	-34355.295	-110105.685	-19888.965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.032531655	-0.041259660000000004	1.02392316	3.54032	-0.21364	-0.32045999999999997	3509917.0	1776545411.674723	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73325.83499999999	-34339.229999999996	-110095.33499999999	-19886.625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.032531655	-0.041259660000000004	1.02392316	3.54032	-0.21364	-0.32045999999999997	3509918.0	1776545411.674741	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73299.87	-34325.729999999996	-110073.915	-19893.465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.03478995	-0.039367575	1.027646295	2.5942	-0.9613799999999999	-0.47306	3509919.0	1776545411.678509	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73292.22	-34330.95	-110062.34999999999	-19887.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.03478995	-0.039367575	1.027646295	2.5942	-0.9613799999999999	-0.47306	3509920.0	1776545411.67854	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73319.715	-34347.284999999996	-110059.69499999999	-19878.21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.03478995	-0.039367575	1.027646295	2.5942	-0.9613799999999999	-0.47306	3509921.0	1776545411.682395	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73394.81999999999	-34364.025	-110124.855	-19926.809999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.03478995	-0.039367575	1.027646295	2.5942	-0.9613799999999999	-0.47306	3509922.0	1776545411.682408	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73335.95999999999	-34368.84	-110084.44499999999	-19872.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.03478995	-0.039367575	1.027646295	2.5942	-0.9613799999999999	-0.47306	3509923.0	1776545411.686506	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73308.915	-34369.244999999995	-110066.31	-19878.704999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.03478995	-0.039367575	1.027646295	2.5942	-0.9613799999999999	-0.47306	3509924.0	1776545411.686522	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73409.94	-34365.195	-110163.825	-19984.364999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.03478995	-0.039367575	1.027646295	2.5942	-0.9613799999999999	-0.47306	3509925.0	1776545411.690477	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73336.905	-34345.125	-110089.53	-19915.965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.03478995	-0.039367575	1.027646295	2.5942	-0.9613799999999999	-0.47306	3509926.0	1776545411.690489	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73311.12	-34332.615	-110080.89	-19912.184999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.03478995	-0.039367575	1.027646295	2.5942	-0.9613799999999999	-0.47306	3509927.0	1776545411.69447	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73314.855	-34330.77	-110084.265	-19901.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.03478995	-0.039367575	1.027646295	2.5942	-0.9613799999999999	-0.47306	3509928.0	1776545411.694485	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73356.93	-34343.955	-110117.745	-19901.61	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.03552237	-0.041808975	1.02331281	3.4640199999999997	-0.71722	-0.65618	3509929.0	1776545411.698568	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73361.745	-34358.625	-110082.23999999999	-19867.68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.03552237	-0.041808975	1.02331281	3.4640199999999997	-0.71722	-0.65618	3509930.0	1776545411.698585	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73353.105	-34370.28	-110087.28	-19882.53	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.03552237	-0.041808975	1.02331281	3.4640199999999997	-0.71722	-0.65618	3509931.0	1776545411.702581	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73325.97	-34374.42	-110097.26999999999	-19886.355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.03552237	-0.041808975	1.02331281	3.4640199999999997	-0.71722	-0.65618	3509932.0	1776545411.702597	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73340.235	-34368.255	-110110.76999999999	-19921.094999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.03552237	-0.041808975	1.02331281	3.4640199999999997	-0.71722	-0.65618	3509933.0	1776545411.706517	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73349.50499999999	-34352.909999999996	-110107.39499999999	-19924.155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.03552237	-0.041808975	1.02331281	3.4640199999999997	-0.71722	-0.65618	3509934.0	1776545411.706532	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73277.50499999999	-34334.055	-110061.18	-19886.579999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.03552237	-0.041808975	1.02331281	3.4640199999999997	-0.71722	-0.65618	3509935.0	1776545411.710609	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73275.56999999999	-34326.405	-110056.00499999999	-19866.465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.03552237	-0.041808975	1.02331281	3.4640199999999997	-0.71722	-0.65618	3509936.0	1776545411.710654	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73309.995	-34333.784999999996	-110133.36	-19926.405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.03552237	-0.041808975	1.02331281	3.4640199999999997	-0.71722	-0.65618	3509937.0	1776545411.714662	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73308.59999999999	-34346.34	-110126.87999999999	-19928.655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.03552237	-0.041808975	1.02331281	3.4640199999999997	-0.71722	-0.65618	3509938.0	1776545411.714683	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73349.145	-34359.165	-110027.61	-19883.969999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.03552237	-0.0427245	1.019711745	2.09062	-0.50358	-0.28994	3509939.0	1776545411.72	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73416.825	-34370.595	-110028.15	-19903.094999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.03552237	-0.0427245	1.019711745	2.09062	-0.50358	-0.28994	3509940.0	1776545411.720036	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73393.605	-34369.38	-110151.18	-19935.945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.03552237	-0.0427245	1.019711745	2.09062	-0.50358	-0.28994	3509941.0	1776545411.722617	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73335.95999999999	-34351.56	-110145.28499999999	-19918.079999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.03552237	-0.0427245	1.019711745	2.09062	-0.50358	-0.28994	3509942.0	1776545411.722632	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73305.62999999999	-34332.84	-110090.47499999999	-19887.795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.03552237	-0.0427245	1.019711745	2.09062	-0.50358	-0.28994	3509943.0	1776545411.731974	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73293.435	-34322.445	-110064.105	-19871.55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.03552237	-0.0427245	1.019711745	2.09062	-0.50358	-0.28994	3509944.0	1776545411.732	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
