ch_0	ch_1	ch_2	ch_3	ch_4	ch_5	ch_6	ch_7	ch_8	ch_9	ch_10	ch_11	ch_12	ch_13	ch_14	ch_15	ch_16	ch_17	ch_18	ch_19	ch_20	ch_21	ch_22	ch_23	ch_24	ch_25	ch_26	timestamp	marker	ch_29	ch_30	ch_31	ch_32	ch_33	ch_34	ch_35	ch_36	ch_37	ch_38	GestureLabel	CueLabel	TrialNumber	SessionId	MarkerColumn
-59180.759999999995	6933.96	-120098.7	-20700.18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.141784305	-0.031799235	1.01257065	2.8230999999999997	-0.10682	0.6103999999999999	3969405.0	1776546332.272652	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59154.524999999994	6914.16	-120189.015	-20636.91	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.141784305	-0.031799235	1.01257065	2.8230999999999997	-0.10682	0.6103999999999999	3969406.0	1776546332.276594	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59203.395	6879.42	-120437.50499999999	-20614.635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.141784305	-0.031799235	1.01257065	2.8230999999999997	-0.10682	0.6103999999999999	3969407.0	1776546332.276624	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59290.604999999996	6857.099999999999	-120519.855	-20631.239999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.141784305	-0.031799235	1.01257065	2.8230999999999997	-0.10682	0.6103999999999999	3969408.0	1776546332.281183	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59363.595	6855.075	-120452.67	-20650.68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.141784305	-0.031799235	1.01257065	2.8230999999999997	-0.10682	0.6103999999999999	3969409.0	1776546332.281204	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59259.689999999995	6876.0	-120376.305	-20667.825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.140319465	-0.03332511	1.015927575	2.10588	-0.4578	0.41202	3969410.0	1776546332.310116	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59146.155	6909.615	-120251.43	-20562.344999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.140319465	-0.03332511	1.015927575	2.10588	-0.4578	0.41202	3969411.0	1776546332.310149	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59175.54	6926.8949999999995	-120188.11499999999	-20500.605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.140319465	-0.03332511	1.015927575	2.10588	-0.4578	0.41202	3969412.0	1776546332.310182	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59197.005	6918.48	-120358.53	-20622.555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.140319465	-0.03332511	1.015927575	2.10588	-0.4578	0.41202	3969413.0	1776546332.310199	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59378.174999999996	6890.58	-120556.89	-20801.34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.140319465	-0.03332511	1.015927575	2.10588	-0.4578	0.41202	3969414.0	1776546332.310222	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59369.399999999994	6872.759999999999	-120384.405	-20752.065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.140319465	-0.03332511	1.015927575	2.10588	-0.4578	0.41202	3969415.0	1776546332.31024	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59254.155	6859.62	-120217.95	-20728.53	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.140319465	-0.03332511	1.015927575	2.10588	-0.4578	0.41202	3969416.0	1776546332.311502	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59200.515	6857.955	-120098.11499999999	-20721.195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.140319465	-0.03332511	1.015927575	2.10588	-0.4578	0.41202	3969417.0	1776546332.31152	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59139.63	6873.884999999999	-120075.48	-20599.155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.140319465	-0.03332511	1.015927575	2.10588	-0.4578	0.41202	3969418.0	1776546332.311545	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59095.665	6889.905	-120288.33	-20510.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.140319465	-0.03332511	1.015927575	2.10588	-0.4578	0.41202	3969419.0	1776546332.311563	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59105.79	6905.474999999999	-120435.97499999999	-20475.405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.1354977	-0.03356925	1.015073085	1.8159399999999999	-1.23606	-1.00716	3969420.0	1776546332.311583	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59253.884999999995	6906.78	-120483.9	-20576.969999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.1354977	-0.03356925	1.015073085	1.8159399999999999	-1.23606	-1.00716	3969421.0	1776546332.3116	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59297.895	6893.82	-120360.28499999999	-20614.995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.1354977	-0.03356925	1.015073085	1.8159399999999999	-1.23606	-1.00716	3969422.0	1776546332.311621	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59381.189999999995	6865.469999999999	-120347.19	-20706.975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.1354977	-0.03356925	1.015073085	1.8159399999999999	-1.23606	-1.00716	3969423.0	1776546332.311638	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59443.244999999995	6839.37	-120378.33	-20767.364999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.1354977	-0.03356925	1.015073085	1.8159399999999999	-1.23606	-1.00716	3969424.0	1776546332.312686	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59394.42	6825.285	-120469.23	-20785.995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.1354977	-0.03356925	1.015073085	1.8159399999999999	-1.23606	-1.00716	3969425.0	1776546332.312706	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59256.314999999995	6834.195	-120577.905	-20744.235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.1354977	-0.03356925	1.015073085	1.8159399999999999	-1.23606	-1.00716	3969426.0	1776546332.316538	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59245.829999999994	6859.889999999999	-120500.055	-20668.32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.1354977	-0.03356925	1.015073085	1.8159399999999999	-1.23606	-1.00716	3969427.0	1776546332.316558	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59171.13	6891.705	-120221.19	-20527.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.1354977	-0.03356925	1.015073085	1.8159399999999999	-1.23606	-1.00716	3969428.0	1776546332.323335	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59106.645	6904.17	-120147.165	-20466.27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.1354977	-0.03356925	1.015073085	1.8159399999999999	-1.23606	-1.00716	3969429.0	1776546332.323359	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59226.615	6889.905	-120289.635	-20613.465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.13500942	-0.03698721	1.015927575	1.5412599999999999	-1.17502	-1.00716	3969430.0	1776546332.329297	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59215.32	6870.6449999999995	-120294.26999999999	-20689.245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.13500942	-0.03698721	1.015927575	1.5412599999999999	-1.17502	-1.00716	3969431.0	1776546332.329327	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59180.805	6856.5599999999995	-120222.54	-20640.78	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.13500942	-0.03698721	1.015927575	1.5412599999999999	-1.17502	-1.00716	3969432.0	1776546332.329366	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59268.78	6834.285	-120320.955	-20628.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.13500942	-0.03698721	1.015927575	1.5412599999999999	-1.17502	-1.00716	3969433.0	1776546332.329385	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59261.895	6833.88	-120340.03499999999	-20604.105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.13500942	-0.03698721	1.015927575	1.5412599999999999	-1.17502	-1.00716	3969434.0	1776546332.332489	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59238.09	6851.16	-120262.36499999999	-20523.735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.13500942	-0.03698721	1.015927575	1.5412599999999999	-1.17502	-1.00716	3969435.0	1776546332.332507	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59183.774999999994	6876.9	-120165.61499999999	-20539.844999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.13500942	-0.03698721	1.015927575	1.5412599999999999	-1.17502	-1.00716	3969436.0	1776546332.336618	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59120.28	6896.565	-120098.025	-20565.809999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.13500942	-0.03698721	1.015927575	1.5412599999999999	-1.17502	-1.00716	3969437.0	1776546332.336644	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59171.22	6894.2699999999995	-120212.19	-20641.68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.13500942	-0.03698721	1.015927575	1.5412599999999999	-1.17502	-1.00716	3969438.0	1776546332.341552	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59177.61	6875.37	-120349.79999999999	-20638.575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.13500942	-0.03698721	1.015927575	1.5412599999999999	-1.17502	-1.00716	3969439.0	1776546332.341573	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59244.659999999996	6851.429999999999	-120371.805	-20534.715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.137878065	-0.03686514	1.01293686	2.73154	-0.7019599999999999	-0.82404	3969440.0	1776546332.346119	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59377.545	6828.75	-120430.53	-20639.655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.137878065	-0.03686514	1.01293686	2.73154	-0.7019599999999999	-0.82404	3969441.0	1776546332.346142	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59256.585	6834.15	-120350.47499999999	-20638.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.137878065	-0.03686514	1.01293686	2.73154	-0.7019599999999999	-0.82404	3969442.0	1776546332.351918	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59309.415	6849.134999999999	-120333.33	-20652.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.137878065	-0.03686514	1.01293686	2.73154	-0.7019599999999999	-0.82404	3969443.0	1776546332.351938	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59196.42	6879.15	-120250.44	-20598.075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.137878065	-0.03686514	1.01293686	2.73154	-0.7019599999999999	-0.82404	3969444.0	1776546332.354783	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59089.905	6906.509999999999	-120144.19499999999	-20464.695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.137878065	-0.03686514	1.01293686	2.73154	-0.7019599999999999	-0.82404	3969445.0	1776546332.354802	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59161.32	6906.735	-120267.72	-20616.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.137878065	-0.03686514	1.01293686	2.73154	-0.7019599999999999	-0.82404	3969446.0	1776546332.357902	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59170.185	6891.705	-120244.59	-20646.63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.137878065	-0.03686514	1.01293686	2.73154	-0.7019599999999999	-0.82404	3969447.0	1776546332.35792	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59327.729999999996	6858.764999999999	-120381.65999999999	-20736.63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.137878065	-0.03686514	1.01293686	2.73154	-0.7019599999999999	-0.82404	3969448.0	1776546332.361461	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59385.869999999995	6828.66	-120487.76999999999	-20856.329999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.137878065	-0.03686514	1.01293686	2.73154	-0.7019599999999999	-0.82404	3969449.0	1776546332.36148	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59299.244999999995	6823.71	-120450.87	-20794.41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.14453088	-0.037902735	1.00695543	2.33478	0.12208	-0.24416	3969450.0	1776546332.369517	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59211.765	6841.575	-120367.215	-20596.545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.14453088	-0.037902735	1.00695543	2.33478	0.12208	-0.24416	3969451.0	1776546332.369541	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59044.59	6875.099999999999	-120241.845	-20408.355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.14453088	-0.037902735	1.00695543	2.33478	0.12208	-0.24416	3969452.0	1776546332.369571	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59059.53	6904.62	-120167.14499999999	-20419.739999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.14453088	-0.037902735	1.00695543	2.33478	0.12208	-0.24416	3969453.0	1776546332.369589	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59284.845	6907.679999999999	-120307.14	-20668.635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.14453088	-0.037902735	1.00695543	2.33478	0.12208	-0.24416	3969454.0	1776546332.373412	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59323.005	6896.88	-120323.25	-20681.415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.14453088	-0.037902735	1.00695543	2.33478	0.12208	-0.24416	3969455.0	1776546332.373431	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59269.68	6881.58	-120248.415	-20567.655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.14453088	-0.037902735	1.00695543	2.33478	0.12208	-0.24416	3969456.0	1776546332.377577	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59350.68	6853.455	-120388.04999999999	-20673.45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.14453088	-0.037902735	1.00695543	2.33478	0.12208	-0.24416	3969457.0	1776546332.377599	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59202.765	6846.344999999999	-120278.43	-20565.63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.14453088	-0.037902735	1.00695543	2.33478	0.12208	-0.24416	3969458.0	1776546332.383086	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59233.545	6848.1449999999995	-120242.51999999999	-20622.87	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.14453088	-0.037902735	1.00695543	2.33478	0.12208	-0.24416	3969459.0	1776546332.383105	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59151.869999999995	6867.855	-120170.205	-20669.805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.144225705	-0.041442765	1.0068333600000001	2.86888	0.30519999999999997	-0.5341	3969460.0	1776546332.385458	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59064.075	6896.25	-120108.78	-20590.469999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.144225705	-0.041442765	1.0068333600000001	2.86888	0.30519999999999997	-0.5341	3969461.0	1776546332.385477	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59096.7	6908.8949999999995	-120304.39499999999	-20646.989999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.144225705	-0.041442765	1.0068333600000001	2.86888	0.30519999999999997	-0.5341	3969462.0	1776546332.38891	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59229.54	6903.045	-120458.92499999999	-20653.605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.144225705	-0.041442765	1.0068333600000001	2.86888	0.30519999999999997	-0.5341	3969463.0	1776546332.388928	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59299.29	6889.005	-120366.72	-20579.13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.144225705	-0.041442765	1.0068333600000001	2.86888	0.30519999999999997	-0.5341	3969464.0	1776546332.397384	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
