ch_0	ch_1	ch_2	ch_3	ch_4	ch_5	ch_6	ch_7	ch_8	ch_9	ch_10	ch_11	ch_12	ch_13	ch_14	ch_15	ch_16	ch_17	ch_18	ch_19	ch_20	ch_21	ch_22	ch_23	ch_24	ch_25	ch_26	timestamp	marker	ch_29	ch_30	ch_31	ch_32	ch_33	ch_34	ch_35	ch_36	ch_37	ch_38	GestureLabel	CueLabel	TrialNumber	SessionId	MarkerColumn
-73551.06	-34908.525	-109836.18	-19908.809999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.241379310344826	0.0	0.031188885	-0.05773911	1.02233625	2.63998	-0.54936	-0.41202	3505041.0	1776545401.910925	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73639.17	-34918.604999999996	-109986.84	-20045.204999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.241379310344826	0.0	0.031188885	-0.05773911	1.02233625	2.63998	-0.54936	-0.41202	3505042.0	1776545401.910929	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73639.17	-34918.604999999996	-109986.84	-20045.204999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.241379310344826	0.0	0.031188885	-0.05773911	1.02233625	2.63998	-0.54936	-0.41202	3505043.0	1776545401.910935	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73639.17	-34918.604999999996	-109986.84	-20045.204999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.241379310344826	0.0	0.031188885	-0.05773911	1.02233625	2.63998	-0.54936	-0.41202	3505044.0	1776545401.910939	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73639.17	-34918.604999999996	-109986.84	-20045.204999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.241379310344826	0.0	0.031188885	-0.05773911	1.02233625	2.63998	-0.54936	-0.41202	3505045.0	1776545401.910942	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73639.17	-34918.604999999996	-109986.84	-20045.204999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.241379310344826	0.0	0.031188885	-0.05773911	1.02233625	2.63998	-0.54936	-0.41202	3505046.0	1776545401.910946	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73474.29	-34891.244999999995	-109984.76999999999	-19951.829999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.241379310344826	0.0	0.03247062	-0.062805015	1.023373845	2.62472	-0.6409199999999999	0.13734	3505049.0	1776545401.918476	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73451.745	-34894.08	-109966.59	-19877.265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.241379310344826	0.0	0.03247062	-0.062805015	1.023373845	2.62472	-0.6409199999999999	0.13734	3505050.0	1776545401.918491	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73543.275	-34889.4	-109978.56	-19930.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.241379310344826	0.0	0.03247062	-0.062805015	1.023373845	2.62472	-0.6409199999999999	0.13734	3505051.0	1776545401.919368	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73636.73999999999	-34879.635	-110008.305	-19988.73	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.241379310344826	0.0	0.03247062	-0.062805015	1.023373845	2.62472	-0.6409199999999999	0.13734	3505052.0	1776545401.919383	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73589.67	-34865.46	-109966.59	-19967.355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.241379310344826	0.0	0.03247062	-0.062805015	1.023373845	2.62472	-0.6409199999999999	0.13734	3505053.0	1776545401.923303	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73456.965	-34848.225	-109785.51	-19838.34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.241379310344826	0.0	0.03247062	-0.062805015	1.023373845	2.62472	-0.6409199999999999	0.13734	3505054.0	1776545401.923317	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73402.73999999999	-34845.705	-109710.98999999999	-19744.155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.241379310344826	0.0	0.026306085	-0.06555159	1.022275215	3.3571999999999997	-1.05294	-1.23606	3505055.0	1776545401.928142	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73590.97499999999	-34869.915	-109989.9	-19960.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.241379310344826	0.0	0.026306085	-0.06555159	1.022275215	3.3571999999999997	-1.05294	-1.23606	3505056.0	1776545401.928156	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73612.845	-34885.08	-110038.905	-20007.135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.241379310344826	0.0	0.026306085	-0.06555159	1.022275215	3.3571999999999997	-1.05294	-1.23606	3505057.0	1776545401.932299	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73461.555	-34881.975	-109859.4	-19838.655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.241379310344826	0.0	0.026306085	-0.06555159	1.022275215	3.3571999999999997	-1.05294	-1.23606	3505058.0	1776545401.932313	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73431.45	-34876.71	-109843.29	-19831.68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.241379310344826	0.0	0.026306085	-0.06555159	1.022275215	3.3571999999999997	-1.05294	-1.23606	3505059.0	1776545401.960721	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73569.825	-34874.055	-110000.11499999999	-19985.445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.241379310344826	0.0	0.026306085	-0.06555159	1.022275215	3.3571999999999997	-1.05294	-1.23606	3505060.0	1776545401.960734	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73575.81	-34860.015	-109995.345	-20022.704999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.241379310344826	0.0	0.026306085	-0.06555159	1.022275215	3.3571999999999997	-1.05294	-1.23606	3505061.0	1776545401.969901	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73583.055	-34848.225	-109964.79	-19989.045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.241379310344826	0.0	0.026306085	-0.06555159	1.022275215	3.3571999999999997	-1.05294	-1.23606	3505062.0	1776545401.969912	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73527.705	-34845.39	-109940.67	-19942.38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.241379310344826	0.0	0.026306085	-0.06555159	1.022275215	3.3571999999999997	-1.05294	-1.23606	3505063.0	1776545401.96992	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73509.48	-34854.479999999996	-109971.81	-19953.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.241379310344826	0.0	0.026306085	-0.06555159	1.022275215	3.3571999999999997	-1.05294	-1.23606	3505064.0	1776545401.969926	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73554.48	-34870.32	-109990.665	-19981.079999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.241379310344826	0.0	0.026672295000000002	-0.060485685000000004	1.019467605	2.1669199999999997	-0.50358	-1.38866	3505065.0	1776545401.969933	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73537.37999999999	-34873.83	-109890.855	-19899.27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.241379310344826	0.0	0.026672295000000002	-0.060485685000000004	1.019467605	2.1669199999999997	-0.50358	-1.38866	3505066.0	1776545401.969938	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73514.83499999999	-34871.67	-109835.235	-19872.45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.241379310344826	0.0	0.026672295000000002	-0.060485685000000004	1.019467605	2.1669199999999997	-0.50358	-1.38866	3505067.0	1776545401.969945	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73447.33499999999	-34860.015	-109800.72	-19827.315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.241379310344826	0.0	0.026672295000000002	-0.060485685000000004	1.019467605	2.1669199999999997	-0.50358	-1.38866	3505068.0	1776545401.969961	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73434.87	-34847.595	-109826.81999999999	-19846.035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.241379310344826	0.0	0.026672295000000002	-0.060485685000000004	1.019467605	2.1669199999999997	-0.50358	-1.38866	3505069.0	1776545401.969968	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73479.42	-34836.525	-109923.20999999999	-19926.54	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.241379310344826	0.0	0.026672295000000002	-0.060485685000000004	1.019467605	2.1669199999999997	-0.50358	-1.38866	3505070.0	1776545401.969973	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73591.065	-34838.055	-110039.84999999999	-20055.105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.241379310344826	0.0	0.026672295000000002	-0.060485685000000004	1.019467605	2.1669199999999997	-0.50358	-1.38866	3505071.0	1776545401.96998	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73625.58	-34844.445	-110054.655	-20055.375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.241379310344826	0.0	0.026672295000000002	-0.060485685000000004	1.019467605	2.1669199999999997	-0.50358	-1.38866	3505072.0	1776545401.969985	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73647.54	-34857.81	-110002.275	-20023.515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.241379310344826	0.0	0.026672295000000002	-0.060485685000000004	1.019467605	2.1669199999999997	-0.50358	-1.38866	3505073.0	1776545401.969992	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73553.4	-34864.515	-109908.765	-19933.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.241379310344826	0.0	0.026672295000000002	-0.060485685000000004	1.019467605	2.1669199999999997	-0.50358	-1.38866	3505074.0	1776545401.969997	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73510.965	-34867.35	-109887.03	-19839.465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.241379310344826	0.0	0.029724045	-0.056335305	1.01855208	2.10588	-0.32045999999999997	-0.33571999999999996	3505075.0	1776545401.970004	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73519.425	-34861.32	-109896.075	-19865.745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.241379310344826	0.0	0.029724045	-0.056335305	1.01855208	2.10588	-0.32045999999999997	-0.33571999999999996	3505076.0	1776545401.970009	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73531.305	-34849.89	-109914.61499999999	-19945.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.241379310344826	0.0	0.029724045	-0.056335305	1.01855208	2.10588	-0.32045999999999997	-0.33571999999999996	3505077.0	1776545401.972208	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73571.84999999999	-34839.045	-109954.89	-20013.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.241379310344826	0.0	0.029724045	-0.056335305	1.01855208	2.10588	-0.32045999999999997	-0.33571999999999996	3505078.0	1776545401.972216	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73579.545	-34834.005	-109984.905	-19988.82	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.241379310344826	0.0	0.029724045	-0.056335305	1.01855208	2.10588	-0.32045999999999997	-0.33571999999999996	3505079.0	1776545401.976481	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73612.53	-34841.7	-110032.155	-20007.675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.241379310344826	0.0	0.029724045	-0.056335305	1.01855208	2.10588	-0.32045999999999997	-0.33571999999999996	3505080.0	1776545401.976504	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73579.455	-34852.229999999996	-109953.18	-19965.059999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.241379310344826	0.0	0.029724045	-0.056335305	1.01855208	2.10588	-0.32045999999999997	-0.33571999999999996	3505081.0	1776545401.979469	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73501.47	-34856.955	-109906.92	-19911.51	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.241379310344826	0.0	0.029724045	-0.056335305	1.01855208	2.10588	-0.32045999999999997	-0.33571999999999996	3505082.0	1776545401.97949	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73450.70999999999	-34857.765	-109842.56999999999	-19834.155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.241379310344826	0.0	0.029724045	-0.056335305	1.01855208	2.10588	-0.32045999999999997	-0.33571999999999996	3505083.0	1776545401.983461	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73411.785	-34849.979999999996	-109753.83	-19753.695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.241379310344826	0.0	0.029724045	-0.056335305	1.01855208	2.10588	-0.32045999999999997	-0.33571999999999996	3505084.0	1776545401.983483	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73458.0	-34838.01	-109737.315	-19764.495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.241379310344826	0.0	0.030578535	-0.055541850000000004	1.016293785	2.10588	-0.9919	-0.32045999999999997	3505085.0	1776545401.995752	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73471.95	-34829.325	-109874.205	-19917.315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.241379310344826	0.0	0.030578535	-0.055541850000000004	1.016293785	2.10588	-0.9919	-0.32045999999999997	3505086.0	1776545401.995779	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73441.935	-34820.01	-109905.12	-19909.215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.241379310344826	0.0	0.030578535	-0.055541850000000004	1.016293785	2.10588	-0.9919	-0.32045999999999997	3505087.0	1776545401.995808	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73450.44	-34817.58	-109862.64	-19869.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.241379310344826	0.0	0.030578535	-0.055541850000000004	1.016293785	2.10588	-0.9919	-0.32045999999999997	3505088.0	1776545401.995816	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73597.14	-34833.33	-109940.53499999999	-19963.26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.241379310344826	0.0	0.030578535	-0.055541850000000004	1.016293785	2.10588	-0.9919	-0.32045999999999997	3505089.0	1776545401.997552	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73666.215	-34852.275	-109973.25	-20044.934999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.241379310344826	0.0	0.030578535	-0.055541850000000004	1.016293785	2.10588	-0.9919	-0.32045999999999997	3505090.0	1776545401.99757	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73476.495	-34854.75	-109838.11499999999	-19939.86	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.241379310344826	0.0	0.030578535	-0.055541850000000004	1.016293785	2.10588	-0.9919	-0.32045999999999997	3505091.0	1776545402.000542	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73271.25	-34842.825	-109651.76999999999	-19744.965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.241379310344826	0.0	0.030578535	-0.055541850000000004	1.016293785	2.10588	-0.9919	-0.32045999999999997	3505092.0	1776545402.000555	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73558.89	-34852.815	-109998.495	-20072.34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.241379310344826	0.0	0.030578535	-0.055541850000000004	1.016293785	2.10588	-0.9919	-0.32045999999999997	3505093.0	1776545402.003685	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73607.76	-34843.815	-110076.93	-20124.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.241379310344826	0.0	0.030578535	-0.055541850000000004	1.016293785	2.10588	-0.9919	-0.32045999999999997	3505094.0	1776545402.003708	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73543.72499999999	-34829.19	-110006.81999999999	-19971.945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.241379310344826	0.0	0.033386145	-0.05627427	1.01696517	2.6857599999999997	-0.3815	-0.21364	3505095.0	1776545402.009682	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73567.395	-34829.595	-110014.83	-19912.454999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.241379310344826	0.0	0.033386145	-0.05627427	1.01696517	2.6857599999999997	-0.3815	-0.21364	3505096.0	1776545402.009704	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73660.905	-34846.515	-110031.39	-19950.975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.241379310344826	0.0	0.033386145	-0.05627427	1.01696517	2.6857599999999997	-0.3815	-0.21364	3505097.0	1776545402.021861	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73622.87999999999	-34857.315	-109964.025	-19966.545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.241379310344826	0.0	0.033386145	-0.05627427	1.01696517	2.6857599999999997	-0.3815	-0.21364	3505098.0	1776545402.021891	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73528.965	-34861.994999999995	-109835.01	-19903.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.241379310344826	0.0	0.033386145	-0.05627427	1.01696517	2.6857599999999997	-0.3815	-0.21364	3505099.0	1776545402.021923	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73475.19	-34866.18	-109774.935	-19866.149999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.241379310344826	0.0	0.033386145	-0.05627427	1.01696517	2.6857599999999997	-0.3815	-0.21364	3505100.0	1776545402.021936	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73411.605	-34858.665	-109757.205	-19831.454999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.241379310344826	0.0	0.033386145	-0.05627427	1.01696517	2.6857599999999997	-0.3815	-0.21364	3505101.0	1776545402.021954	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73289.205	-34839.135	-109705.095	-19732.905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.241379310344826	0.0	0.033386145	-0.05627427	1.01696517	2.6857599999999997	-0.3815	-0.21364	3505102.0	1776545402.021967	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
