ch_0	ch_1	ch_2	ch_3	ch_4	ch_5	ch_6	ch_7	ch_8	ch_9	ch_10	ch_11	ch_12	ch_13	ch_14	ch_15	ch_16	ch_17	ch_18	ch_19	ch_20	ch_21	ch_22	ch_23	ch_24	ch_25	ch_26	timestamp	marker	ch_29	ch_30	ch_31	ch_32	ch_33	ch_34	ch_35	ch_36	ch_37	ch_38	GestureLabel	CueLabel	TrialNumber	SessionId	MarkerColumn
-50603.759999999995	-39382.11	-80729.55	-14014.305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.031921305	-0.07604961	1.01818587	3.54032	0.44254	-1.05294	2549302.0	1776543484.000728	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50827.905	-39427.74	-81026.19	-14196.824999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.031921305	-0.07604961	1.01818587	3.54032	0.44254	-1.05294	2549303.0	1776543484.004786	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50787.27	-39411.674999999996	-81138.19499999999	-14181.39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.031921305	-0.07604961	1.01818587	3.54032	0.44254	-1.05294	2549304.0	1776543484.004804	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50462.549999999996	-39333.689999999995	-80941.86	-13934.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.031921305	-0.07604961	1.01818587	3.54032	0.44254	-1.05294	2549305.0	1776543484.008761	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50436.314999999995	-39294.945	-80627.355	-13758.255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.031921305	-0.07604961	1.01818587	3.54032	0.44254	-1.05294	2549306.0	1776543484.008781	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50646.689999999995	-39299.49	-80545.5	-13735.529999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.031921305	-0.07604961	1.01818587	3.54032	0.44254	-1.05294	2549307.0	1776543484.012694	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50500.979999999996	-39318.75	-80574.03	-13733.73	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.031921305	-0.07604961	1.01818587	3.54032	0.44254	-1.05294	2549308.0	1776543484.012713	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50217.479999999996	-39327.165	-80485.37999999999	-13617.81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.03405753	-0.076965135	1.01122788	3.9981199999999997	0.48832	-1.03768	2549309.0	1776543484.017213	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50340.465	-39363.615	-80491.635	-13697.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.03405753	-0.076965135	1.01122788	3.9981199999999997	0.48832	-1.03768	2549310.0	1776543484.017233	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50587.244999999995	-39421.305	-80802.94499999999	-13948.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.03405753	-0.076965135	1.01122788	3.9981199999999997	0.48832	-1.03768	2549311.0	1776543484.026146	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50705.009999999995	-39423.195	-80953.065	-14071.635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.03405753	-0.076965135	1.01122788	3.9981199999999997	0.48832	-1.03768	2549312.0	1776543484.026165	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50720.445	-39388.095	-80964.045	-14190.705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.03405753	-0.076965135	1.01122788	3.9981199999999997	0.48832	-1.03768	2549313.0	1776543484.02619	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50470.064999999995	-39351.195	-80558.19	-13985.505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.03405753	-0.076965135	1.01122788	3.9981199999999997	0.48832	-1.03768	2549314.0	1776543484.026207	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50335.155	-39350.924999999996	-80313.97499999999	-13792.545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.03405753	-0.076965135	1.01122788	3.9981199999999997	0.48832	-1.03768	2549315.0	1776543484.031625	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50447.655	-39364.02	-80559.855	-13870.755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.03405753	-0.076965135	1.01122788	3.9981199999999997	0.48832	-1.03768	2549316.0	1776543484.031643	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50553.54	-39366.945	-80783.73	-13905.045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.03405753	-0.076965135	1.01122788	3.9981199999999997	0.48832	-1.03768	2549317.0	1776543484.032965	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50689.259999999995	-39394.485	-80976.015	-13925.385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.03405753	-0.076965135	1.01122788	3.9981199999999997	0.48832	-1.03768	2549318.0	1776543484.032983	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50960.205	-39463.83	-81189.855	-14081.58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.03332511	-0.075500295	1.01269272	3.9828599999999996	0.9003399999999999	-0.56462	2549319.0	1776543484.038838	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50820.03	-39458.07	-80997.885	-14049.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.03332511	-0.075500295	1.01269272	3.9828599999999996	0.9003399999999999	-0.56462	2549320.0	1776543484.038857	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50515.604999999996	-39388.14	-80758.08	-13889.34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.03332511	-0.075500295	1.01269272	3.9828599999999996	0.9003399999999999	-0.56462	2549321.0	1776543484.040824	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50392.215	-39318.84	-80642.83499999999	-13815.81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.03332511	-0.075500295	1.01269272	3.9828599999999996	0.9003399999999999	-0.56462	2549322.0	1776543484.040842	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50565.645	-39312.72	-80736.93	-13901.984999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.03332511	-0.075500295	1.01269272	3.9828599999999996	0.9003399999999999	-0.56462	2549323.0	1776543484.046289	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50547.6	-39308.805	-80615.97	-13776.39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.03332511	-0.075500295	1.01269272	3.9828599999999996	0.9003399999999999	-0.56462	2549324.0	1776543484.046307	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50475.509999999995	-39307.905	-80501.94	-13682.789999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.03332511	-0.075500295	1.01269272	3.9828599999999996	0.9003399999999999	-0.56462	2549325.0	1776543484.048859	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50380.92	-39324.51	-80509.095	-13706.82	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.03332511	-0.075500295	1.01269272	3.9828599999999996	0.9003399999999999	-0.56462	2549326.0	1776543484.048907	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50565.869999999995	-39369.42	-80643.19499999999	-13914.404999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.03332511	-0.075500295	1.01269272	3.9828599999999996	0.9003399999999999	-0.56462	2549327.0	1776543484.052935	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50648.895	-39401.1	-80822.06999999999	-14095.664999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.03332511	-0.075500295	1.01269272	3.9828599999999996	0.9003399999999999	-0.56462	2549328.0	1776543484.052961	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50589.09	-39376.845	-80917.65	-14113.664999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.03039543	-0.073791315	1.018613115	2.79258	-0.16785999999999998	-0.2289	2549329.0	1776543484.056968	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50367.78	-39299.22	-80598.42	-13796.685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.03039543	-0.073791315	1.018613115	2.79258	-0.16785999999999998	-0.2289	2549330.0	1776543484.056986	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50348.52	-39272.445	-80513.81999999999	-13695.705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.03039543	-0.073791315	1.018613115	2.79258	-0.16785999999999998	-0.2289	2549331.0	1776543484.061104	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50580.494999999995	-39293.189999999995	-80718.20999999999	-13888.845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.03039543	-0.073791315	1.018613115	2.79258	-0.16785999999999998	-0.2289	2549332.0	1776543484.061122	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50577.57	-39296.43	-80535.285	-13768.244999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.03039543	-0.073791315	1.018613115	2.79258	-0.16785999999999998	-0.2289	2549333.0	1776543484.065017	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50552.28	-39303.314999999995	-80533.26	-13723.515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.03039543	-0.073791315	1.018613115	2.79258	-0.16785999999999998	-0.2289	2549334.0	1776543484.065033	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50476.005	-39349.755	-80719.965	-13803.885	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.03039543	-0.073791315	1.018613115	2.79258	-0.16785999999999998	-0.2289	2549335.0	1776543484.06903	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50667.21	-39393.945	-80924.4	-13932.045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.03039543	-0.073791315	1.018613115	2.79258	-0.16785999999999998	-0.2289	2549336.0	1776543484.069051	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50698.17	-39387.015	-80960.58	-14085.539999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.03039543	-0.073791315	1.018613115	2.79258	-0.16785999999999998	-0.2289	2549337.0	1776543484.073077	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50618.25	-39334.455	-80836.2	-14024.34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.03039543	-0.073791315	1.018613115	2.79258	-0.16785999999999998	-0.2289	2549338.0	1776543484.073105	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50587.29	-39297.915	-80688.735	-13874.625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.02941887	-0.07482891	1.018491045	3.3419399999999997	0.06104	-0.8392999999999999	2549339.0	1776543484.077107	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50506.155	-39291.615	-80647.515	-13829.265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.02941887	-0.07482891	1.018491045	3.3419399999999997	0.06104	-0.8392999999999999	2549340.0	1776543484.077143	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50585.939999999995	-39294.99	-80729.37	-13879.529999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.02941887	-0.07482891	1.018491045	3.3419399999999997	0.06104	-0.8392999999999999	2549341.0	1776543484.081589	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50382.854999999996	-39277.845	-80476.605	-13647.96	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.02941887	-0.07482891	1.018491045	3.3419399999999997	0.06104	-0.8392999999999999	2549342.0	1776543484.081611	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50465.655	-39242.88	-80422.73999999999	-13607.46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.02941887	-0.07482891	1.018491045	3.3419399999999997	0.06104	-0.8392999999999999	2549343.0	1776543484.085049	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50684.49	-39296.205	-80785.935	-13917.465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.02941887	-0.07482891	1.018491045	3.3419399999999997	0.06104	-0.8392999999999999	2549344.0	1776543484.085067	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50656.86	-39298.229999999996	-80832.915	-13927.23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.02941887	-0.07482891	1.018491045	3.3419399999999997	0.06104	-0.8392999999999999	2549345.0	1776543484.090738	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50459.445	-39227.895	-80733.465	-13838.13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.02941887	-0.07482891	1.018491045	3.3419399999999997	0.06104	-0.8392999999999999	2549346.0	1776543484.090762	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50410.619999999995	-39163.994999999995	-80689.41	-13853.34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.02941887	-0.07482891	1.018491045	3.3419399999999997	0.06104	-0.8392999999999999	2549347.0	1776543484.092981	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50680.89	-39169.845	-80798.355	-13990.365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.02941887	-0.07482891	1.018491045	3.3419399999999997	0.06104	-0.8392999999999999	2549348.0	1776543484.093001	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50550.615	-39182.265	-80761.14	-13932.675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.035705475	-0.072570615	1.009702005	3.1283	0.73248	1.00716	2549349.0	1776543484.097135	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50538.195	-39194.145	-80721.27	-13871.925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.035705475	-0.072570615	1.009702005	3.1283	0.73248	1.00716	2549350.0	1776543484.09716	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50641.965	-39218.939999999995	-80755.605	-13917.195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.035705475	-0.072570615	1.009702005	3.1283	0.73248	1.00716	2549351.0	1776543484.103526	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50775.165	-39283.604999999996	-80956.75499999999	-14109.615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.035705475	-0.072570615	1.009702005	3.1283	0.73248	1.00716	2549352.0	1776543484.103539	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50711.715	-39307.365	-80981.37	-14111.865	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.035705475	-0.072570615	1.009702005	3.1283	0.73248	1.00716	2549353.0	1776543484.106462	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50594.265	-39263.445	-80804.97	-13942.35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.035705475	-0.072570615	1.009702005	3.1283	0.73248	1.00716	2549354.0	1776543484.106503	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50450.265	-39183.705	-80567.73	-13744.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.035705475	-0.072570615	1.009702005	3.1283	0.73248	1.00716	2549355.0	1776543484.111059	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50308.38	-39151.485	-80387.955	-13575.555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.035705475	-0.072570615	1.009702005	3.1283	0.73248	1.00716	2549356.0	1776543484.111069	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50266.53	-39155.715	-80326.70999999999	-13509.045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.035705475	-0.072570615	1.009702005	3.1283	0.73248	1.00716	2549357.0	1776543484.113068	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50281.56	-39180.24	-80500.455	-13782.824999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.035705475	-0.072570615	1.009702005	3.1283	0.73248	1.00716	2549358.0	1776543484.113081	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50390.235	-39192.165	-80468.86499999999	-13733.369999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.037292385	-0.06909162	1.01342514	1.25132	0.54936	0.51884	2549359.0	1776543484.119982	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50748.119999999995	-39261.78	-80806.5	-14009.894999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.037292385	-0.06909162	1.01342514	1.25132	0.54936	0.51884	2549360.0	1776543484.120008	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50863.409999999996	-39363.975	-81101.565	-14262.119999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.037292385	-0.06909162	1.01342514	1.25132	0.54936	0.51884	2549361.0	1776543484.128254	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
