ch_0	ch_1	ch_2	ch_3	ch_4	ch_5	ch_6	ch_7	ch_8	ch_9	ch_10	ch_11	ch_12	ch_13	ch_14	ch_15	ch_16	ch_17	ch_18	ch_19	ch_20	ch_21	ch_22	ch_23	ch_24	ch_25	ch_26	timestamp	marker	ch_29	ch_30	ch_31	ch_32	ch_33	ch_34	ch_35	ch_36	ch_37	ch_38	GestureLabel	CueLabel	TrialNumber	SessionId	MarkerColumn
-59250.195	6309.8099999999995	-119588.76	-20226.645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.133971825	0.004821765	1.00622301	2.4110799999999997	2.27374	1.2971	3964174.0	1776546321.795063	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59338.619999999995	6289.605	-119855.11499999999	-20506.77	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.133971825	0.004821765	1.00622301	2.4110799999999997	2.27374	1.2971	3964175.0	1776546321.799091	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59349.869999999995	6298.605	-119886.97499999999	-20541.78	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.133971825	0.004821765	1.00622301	2.4110799999999997	2.27374	1.2971	3964176.0	1776546321.799095	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59466.24	6311.969999999999	-120008.34	-20600.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.13366665	0.002990715	1.004452995	2.0448399999999998	3.0825199999999997	1.6633399999999998	3964177.0	1776546321.805006	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59431.814999999995	6332.715	-120037.36499999999	-20646.765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.13366665	0.002990715	1.004452995	2.0448399999999998	3.0825199999999997	1.6633399999999998	3964178.0	1776546321.80501	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59119.47	6366.285	-119581.92	-20209.23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.13366665	0.002990715	1.004452995	2.0448399999999998	3.0825199999999997	1.6633399999999998	3964179.0	1776546321.808105	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59202.854999999996	6352.245	-119690.415	-20302.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.13366665	0.002990715	1.004452995	2.0448399999999998	3.0825199999999997	1.6633399999999998	3964180.0	1776546321.808109	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59339.204999999994	6318.585	-119913.075	-20535.255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.13366665	0.002990715	1.004452995	2.0448399999999998	3.0825199999999997	1.6633399999999998	3964181.0	1776546321.811102	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59595.255	6284.79	-120116.25	-20722.32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.13366665	0.002990715	1.004452995	2.0448399999999998	3.0825199999999997	1.6633399999999998	3964182.0	1776546321.811107	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59619.015	6269.715	-120105.135	-20744.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.13366665	0.002990715	1.004452995	2.0448399999999998	3.0825199999999997	1.6633399999999998	3964183.0	1776546321.815012	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59359.77	6286.95	-119824.875	-20546.64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.13366665	0.002990715	1.004452995	2.0448399999999998	3.0825199999999997	1.6633399999999998	3964184.0	1776546321.815024	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59181.165	6313.995	-119741.715	-20401.065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.13366665	0.002990715	1.004452995	2.0448399999999998	3.0825199999999997	1.6633399999999998	3964185.0	1776546321.818958	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-58891.409999999996	6352.38	-119467.70999999999	-20119.184999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.13366665	0.002990715	1.004452995	2.0448399999999998	3.0825199999999997	1.6633399999999998	3964186.0	1776546321.818963	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-58891.14	6368.4	-119381.44499999999	-20061.809999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.13696254	-0.008728005	1.000668825	1.32762	4.59326	1.05294	3964187.0	1776546321.823113	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59419.079999999994	6332.625	-119951.955	-20536.785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.13696254	-0.008728005	1.000668825	1.32762	4.59326	1.05294	3964188.0	1776546321.823118	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59535.45	6303.0599999999995	-120146.44499999999	-20731.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.13696254	-0.008728005	1.000668825	1.32762	4.59326	1.05294	3964189.0	1776546321.827031	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59482.439999999995	6282.585	-120012.97499999999	-20589.165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.13696254	-0.008728005	1.000668825	1.32762	4.59326	1.05294	3964190.0	1776546321.827036	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59446.439999999995	6271.65	-119813.31	-20402.19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.13696254	-0.008728005	1.000668825	1.32762	4.59326	1.05294	3964191.0	1776546321.831062	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59417.82	6268.094999999999	-119870.81999999999	-20472.93	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.13696254	-0.008728005	1.000668825	1.32762	4.59326	1.05294	3964192.0	1776546321.831067	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59329.845	6287.13	-119829.51	-20460.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.13696254	-0.008728005	1.000668825	1.32762	4.59326	1.05294	3964193.0	1776546321.835109	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59208.255	6314.219999999999	-119813.58	-20452.094999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.13696254	-0.008728005	1.000668825	1.32762	4.59326	1.05294	3964194.0	1776546321.835114	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59250.284999999996	6331.23	-119929.68	-20565.18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.13696254	-0.008728005	1.000668825	1.32762	4.59326	1.05294	3964195.0	1776546321.839072	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59430.015	6330.42	-120014.595	-20674.215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.13696254	-0.008728005	1.000668825	1.32762	4.59326	1.05294	3964196.0	1776546321.839077	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59461.064999999995	6320.969999999999	-119957.48999999999	-20569.815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.136535295	-0.01794429	1.00317126	3.38772	5.371519999999999	0.9919	3964197.0	1776546321.843132	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59403.195	6304.005	-119941.965	-20543.489999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.136535295	-0.01794429	1.00317126	3.38772	5.371519999999999	0.9919	3964198.0	1776546321.843136	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59339.295	6284.5199999999995	-119940.61499999999	-20565.63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.136535295	-0.01794429	1.00317126	3.38772	5.371519999999999	0.9919	3964199.0	1776546321.847104	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59377.68	6275.655	-119894.67	-20519.594999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.136535295	-0.01794429	1.00317126	3.38772	5.371519999999999	0.9919	3964200.0	1776546321.847109	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59254.92	6295.23	-119739.15	-20384.954999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.136535295	-0.01794429	1.00317126	3.38772	5.371519999999999	0.9919	3964201.0	1776546321.85108	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-58625.595	6356.835	-119145.69	-19851.255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.136535295	-0.01794429	1.00317126	3.38772	5.371519999999999	0.9919	3964202.0	1776546321.851084	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59038.02	6355.755	-119547.495	-20175.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.136535295	-0.01794429	1.00317126	3.38772	5.371519999999999	0.9919	3964203.0	1776546321.856018	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59607.72	6324.4349999999995	-120215.79	-20779.065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.136535295	-0.01794429	1.00317126	3.38772	5.371519999999999	0.9919	3964204.0	1776546321.856036	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59634.405	6316.469999999999	-120133.70999999999	-20764.62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.136535295	-0.01794429	1.00317126	3.38772	5.371519999999999	0.9919	3964205.0	1776546321.859909	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59536.305	6302.655	-119972.83499999999	-20629.89	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.136535295	-0.01794429	1.00317126	3.38772	5.371519999999999	0.9919	3964206.0	1776546321.859913	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59382.854999999996	6288.48	-119872.08	-20502.045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.13232388	-0.016540485	1.00903062	4.76112	5.4936	1.4039199999999998	3964207.0	1776546321.863919	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59395.905	6276.465	-119924.86499999999	-20580.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.13232388	-0.016540485	1.00903062	4.76112	5.4936	1.4039199999999998	3964208.0	1776546321.863923	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59474.655	6282.63	-119994.885	-20620.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.13232388	-0.016540485	1.00903062	4.76112	5.4936	1.4039199999999998	3964209.0	1776546321.867985	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59174.325	6321.51	-119771.54999999999	-20378.295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.13232388	-0.016540485	1.00903062	4.76112	5.4936	1.4039199999999998	3964210.0	1776546321.867992	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-58924.439999999995	6361.92	-119482.83	-20095.875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.13232388	-0.016540485	1.00903062	4.76112	5.4936	1.4039199999999998	3964211.0	1776546321.87193	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59113.305	6370.5599999999995	-119574.54	-20166.795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.13232388	-0.016540485	1.00903062	4.76112	5.4936	1.4039199999999998	3964212.0	1776546321.871943	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59229.405	6362.91	-119714.4	-20324.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.13232388	-0.016540485	1.00903062	4.76112	5.4936	1.4039199999999998	3964213.0	1776546321.875964	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59337.225	6342.075	-119869.965	-20467.755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.13232388	-0.016540485	1.00903062	4.76112	5.4936	1.4039199999999998	3964214.0	1776546321.875984	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59659.02	6304.1849999999995	-120136.36499999999	-20717.864999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.13232388	-0.016540485	1.00903062	4.76112	5.4936	1.4039199999999998	3964215.0	1776546321.879977	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59559.075	6289.65	-120125.295	-20735.91	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.13232388	-0.016540485	1.00903062	4.76112	5.4936	1.4039199999999998	3964216.0	1776546321.879993	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59201.729999999996	6310.08	-119811.015	-20441.835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.12780729	-0.011413545	1.0141575600000001	3.7539599999999997	4.94424	0.44254	3964217.0	1776546321.88428	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59196.689999999995	6325.695	-119767.59	-20413.53	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.12780729	-0.011413545	1.0141575600000001	3.7539599999999997	4.94424	0.44254	3964218.0	1776546321.884295	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59233.59	6344.099999999999	-119751.97499999999	-20370.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.12780729	-0.011413545	1.0141575600000001	3.7539599999999997	4.94424	0.44254	3964219.0	1776546321.888106	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59270.759999999995	6357.78	-119778.84	-20435.355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.12780729	-0.011413545	1.0141575600000001	3.7539599999999997	4.94424	0.44254	3964220.0	1776546321.888121	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59282.369999999995	6362.82	-119695.14	-20333.969999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.12780729	-0.011413545	1.0141575600000001	3.7539599999999997	4.94424	0.44254	3964221.0	1776546321.928474	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59403.78	6338.7	-119947.31999999999	-20521.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.12780729	-0.011413545	1.0141575600000001	3.7539599999999997	4.94424	0.44254	3964222.0	1776546321.928481	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59427.72	6315.795	-119963.87999999999	-20606.94	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.12780729	-0.011413545	1.0141575600000001	3.7539599999999997	4.94424	0.44254	3964223.0	1776546321.928653	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59368.454999999994	6300.495	-119932.69499999999	-20593.395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.12780729	-0.011413545	1.0141575600000001	3.7539599999999997	4.94424	0.44254	3964224.0	1776546321.928659	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59514.93	6287.355	-120034.62	-20646.54	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.12780729	-0.011413545	1.0141575600000001	3.7539599999999997	4.94424	0.44254	3964225.0	1776546321.928669	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59471.369999999995	6303.375	-120022.65	-20613.42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.12780729	-0.011413545	1.0141575600000001	3.7539599999999997	4.94424	0.44254	3964226.0	1776546321.928674	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59267.744999999995	6338.969999999999	-119868.61499999999	-20496.059999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.12280242	-0.01025388	1.01965071	1.89224	4.15072	-0.6409199999999999	3964227.0	1776546321.92868	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59073.39	6374.88	-119636.595	-20263.77	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.12280242	-0.01025388	1.01965071	1.89224	4.15072	-0.6409199999999999	3964228.0	1776546321.928685	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59136.479999999996	6373.575	-119803.545	-20368.215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.12280242	-0.01025388	1.01965071	1.89224	4.15072	-0.6409199999999999	3964229.0	1776546321.928692	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59505.884999999995	6345.495	-120066.61499999999	-20635.965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.12280242	-0.01025388	1.01965071	1.89224	4.15072	-0.6409199999999999	3964230.0	1776546321.928696	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59554.979999999996	6327.045	-119984.04	-20599.469999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.12280242	-0.01025388	1.01965071	1.89224	4.15072	-0.6409199999999999	3964231.0	1776546321.92871	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59460.795	6309.2699999999995	-119957.22	-20595.825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.12280242	-0.01025388	1.01965071	1.89224	4.15072	-0.6409199999999999	3964232.0	1776546321.928715	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59454.045	6300.045	-119877.48	-20478.329999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.12280242	-0.01025388	1.01965071	1.89224	4.15072	-0.6409199999999999	3964233.0	1776546321.928722	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59376.825	6310.17	-119739.69	-20372.625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.12280242	-0.01025388	1.01965071	1.89224	4.15072	-0.6409199999999999	3964234.0	1776546321.928727	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
