ch_0	ch_1	ch_2	ch_3	ch_4	ch_5	ch_6	ch_7	ch_8	ch_9	ch_10	ch_11	ch_12	ch_13	ch_14	ch_15	ch_16	ch_17	ch_18	ch_19	ch_20	ch_21	ch_22	ch_23	ch_24	ch_25	ch_26	timestamp	marker	ch_29	ch_30	ch_31	ch_32	ch_33	ch_34	ch_35	ch_36	ch_37	ch_38	GestureLabel	CueLabel	TrialNumber	SessionId	MarkerColumn
-50122.395	-39048.21	-79757.955	-13663.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.043884165	-0.0793455	1.02319074	3.1283	-0.3815	-1.09872	2544368.0	1776543474.101318	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_131737	marker
-50092.38	-39057.885	-79685.325	-13585.545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.043884165	-0.0793455	1.02319074	3.1283	-0.3815	-1.09872	2544369.0	1776543474.101329	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_131737	marker
-50304.645	-39107.52	-79805.34	-13703.22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.043884165	-0.0793455	1.02319074	3.1283	-0.3815	-1.09872	2544370.0	1776543474.105312	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_131737	marker
-50325.975	-39139.74	-79879.455	-13755.96	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.043884165	-0.0793455	1.02319074	3.1283	-0.3815	-1.09872	2544371.0	1776543474.10533	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_131737	marker
-50283.63	-39109.005	-79988.805	-13820.039999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.043884165	-0.0793455	1.02319074	3.1283	-0.3815	-1.09872	2544372.0	1776543474.109409	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_131737	marker
-50113.979999999996	-39044.924999999996	-79878.42	-13772.835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.043884165	-0.0793455	1.02319074	3.1283	-0.3815	-1.09872	2544373.0	1776543474.109428	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_131737	marker
-50076.99	-39032.729999999996	-79709.715	-13620.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.043884165	-0.0793455	1.02319074	3.1283	-0.3815	-1.09872	2544374.0	1776543474.114291	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_131737	marker
-50024.115	-39052.799999999996	-79564.77	-13486.455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.043884165	-0.0793455	1.02319074	3.1283	-0.3815	-1.09872	2544375.0	1776543474.114297	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_131737	marker
-50103.18	-39070.845	-79619.22	-13559.894999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.04235829	-0.077331345	1.02319074	2.27374	-1.2818399999999999	-1.2818399999999999	2544376.0	1776543474.117533	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_131737	marker
-50329.665	-39093.615	-79928.19	-13825.89	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.04235829	-0.077331345	1.02319074	2.27374	-1.2818399999999999	-1.2818399999999999	2544377.0	1776543474.117548	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_131737	marker
-50473.935	-39142.395	-80119.44	-14002.154999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.04235829	-0.077331345	1.02319074	2.27374	-1.2818399999999999	-1.2818399999999999	2544378.0	1776543474.121416	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_131737	marker
-50502.015	-39181.5	-80119.53	-13981.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.04235829	-0.077331345	1.02319074	2.27374	-1.2818399999999999	-1.2818399999999999	2544379.0	1776543474.121423	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_131737	marker
-50372.549999999996	-39165.705	-80050.545	-13929.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.04235829	-0.077331345	1.02319074	2.27374	-1.2818399999999999	-1.2818399999999999	2544380.0	1776543474.125307	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_131737	marker
-50249.88	-39095.369999999995	-79914.645	-13824.99	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.04235829	-0.077331345	1.02319074	2.27374	-1.2818399999999999	-1.2818399999999999	2544381.0	1776543474.125313	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_131737	marker
-50107.409999999996	-39044.835	-79742.25	-13677.21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.04235829	-0.077331345	1.02319074	2.27374	-1.2818399999999999	-1.2818399999999999	2544382.0	1776543474.129376	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_131737	marker
-50142.06	-39052.619999999995	-79720.83	-13620.869999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.04235829	-0.077331345	1.02319074	2.27374	-1.2818399999999999	-1.2818399999999999	2544383.0	1776543474.129383	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_131737	marker
-50210.595	-39057.03	-79784.775	-13644.99	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.04235829	-0.077331345	1.02319074	2.27374	-1.2818399999999999	-1.2818399999999999	2544384.0	1776543474.133292	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_131737	marker
-50107.049999999996	-39046.95	-79693.605	-13612.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.04235829	-0.077331345	1.02319074	2.27374	-1.2818399999999999	-1.2818399999999999	2544385.0	1776543474.133307	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_131737	marker
-50312.97	-39075.479999999996	-79813.75499999999	-13720.59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.04479969	-0.072936825	1.022519355	1.6022999999999998	-1.9380199999999999	-1.2971	2544386.0	1776543474.137389	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_131737	marker
-50535.09	-39144.689999999995	-80044.83	-13881.779999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.04479969	-0.072936825	1.022519355	1.6022999999999998	-1.9380199999999999	-1.2971	2544387.0	1776543474.137395	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_131737	marker
-50431.68	-39167.01	-80073.855	-13896.404999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.04479969	-0.072936825	1.022519355	1.6022999999999998	-1.9380199999999999	-1.2971	2544388.0	1776543474.14434	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_131737	marker
-50104.845	-39129.39	-79817.12999999999	-13700.789999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.04479969	-0.072936825	1.022519355	1.6022999999999998	-1.9380199999999999	-1.2971	2544389.0	1776543474.144346	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_131737	marker
-49992.659999999996	-39081.015	-79732.8	-13663.845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.04479969	-0.072936825	1.022519355	1.6022999999999998	-1.9380199999999999	-1.2971	2544390.0	1776543474.145496	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_131737	marker
-50184.494999999995	-39094.965	-79753.815	-13646.16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.04479969	-0.072936825	1.022519355	1.6022999999999998	-1.9380199999999999	-1.2971	2544391.0	1776543474.145502	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_131737	marker
-50179.95	-39116.295	-79761.915	-13659.39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.04479969	-0.072936825	1.022519355	1.6022999999999998	-1.9380199999999999	-1.2971	2544392.0	1776543474.149448	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_131737	marker
-50154.659999999996	-39123.225	-79764.56999999999	-13673.97	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.04479969	-0.072936825	1.022519355	1.6022999999999998	-1.9380199999999999	-1.2971	2544393.0	1776543474.149453	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_131737	marker
-50279.4	-39146.939999999995	-79851.555	-13742.505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.04479969	-0.072936825	1.022519355	1.6022999999999998	-1.9380199999999999	-1.2971	2544394.0	1776543474.153521	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_131737	marker
-50333.22	-39196.979999999996	-79894.89	-13775.58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.04479969	-0.072936825	1.022519355	1.6022999999999998	-1.9380199999999999	-1.2971	2544395.0	1776543474.153525	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_131737	marker
-50285.97	-39216.645	-79926.39	-13812.164999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.0463866	-0.075622365	1.019467605	2.8078399999999997	-2.9451799999999997	-0.6409199999999999	2544396.0	1776543474.15762	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_131737	marker
-50266.35	-39210.255	-79919.45999999999	-13783.455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.0463866	-0.075622365	1.019467605	2.8078399999999997	-2.9451799999999997	-0.6409199999999999	2544397.0	1776543474.157625	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_131737	marker
-50118.39	-39155.534999999996	-79812.81	-13696.425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.0463866	-0.075622365	1.019467605	2.8078399999999997	-2.9451799999999997	-0.6409199999999999	2544398.0	1776543474.16146	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_131737	marker
-49996.845	-39128.67	-79716.825	-13616.73	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.0463866	-0.075622365	1.019467605	2.8078399999999997	-2.9451799999999997	-0.6409199999999999	2544399.0	1776543474.161464	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_131737	marker
-50049.945	-39133.305	-79622.055	-13488.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.0463866	-0.075622365	1.019467605	2.8078399999999997	-2.9451799999999997	-0.6409199999999999	2544400.0	1776543474.165426	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_131737	marker
-50213.295	-39149.415	-79722.315	-13601.97	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.0463866	-0.075622365	1.019467605	2.8078399999999997	-2.9451799999999997	-0.6409199999999999	2544401.0	1776543474.165432	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_131737	marker
-50353.695	-39165.705	-79863.97499999999	-13751.055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.0463866	-0.075622365	1.019467605	2.8078399999999997	-2.9451799999999997	-0.6409199999999999	2544402.0	1776543474.169435	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_131737	marker
-50344.92	-39218.67	-79968.285	-13852.664999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.0463866	-0.075622365	1.019467605	2.8078399999999997	-2.9451799999999997	-0.6409199999999999	2544403.0	1776543474.169439	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_131737	marker
-50418.854999999996	-39281.31	-80092.305	-13935.465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.0463866	-0.075622365	1.019467605	2.8078399999999997	-2.9451799999999997	-0.6409199999999999	2544404.0	1776543474.177167	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_131737	marker
-50339.655	-39269.34	-80009.19	-13861.935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.0463866	-0.075622365	1.019467605	2.8078399999999997	-2.9451799999999997	-0.6409199999999999	2544405.0	1776543474.177192	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_131737	marker
-50196.284999999996	-39214.799999999996	-79856.37	-13757.355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.04992663	-0.07849101	1.01257065	4.1202	-2.24322	-0.77826	2544406.0	1776543474.17848	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_131737	marker
-50218.244999999995	-39190.905	-79775.145	-13667.715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.04992663	-0.07849101	1.01257065	4.1202	-2.24322	-0.77826	2544407.0	1776543474.178495	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_131737	marker
-50159.295	-39198.735	-79741.08	-13627.755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.04992663	-0.07849101	1.01257065	4.1202	-2.24322	-0.77826	2544408.0	1776543474.186908	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_131737	marker
-50004.045	-39179.564999999995	-79604.01	-13511.744999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.04992663	-0.07849101	1.01257065	4.1202	-2.24322	-0.77826	2544409.0	1776543474.186912	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_131737	marker
-50187.555	-39166.38	-79634.34	-13573.89	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.04992663	-0.07849101	1.01257065	4.1202	-2.24322	-0.77826	2544410.0	1776543474.192998	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_131737	marker
-50233.095	-39196.034999999996	-79749.27	-13680.765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.04992663	-0.07849101	1.01257065	4.1202	-2.24322	-0.77826	2544411.0	1776543474.193003	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_131737	marker
-50363.909999999996	-39261.015	-80056.935	-13875.255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.04992663	-0.07849101	1.01257065	4.1202	-2.24322	-0.77826	2544412.0	1776543474.193009	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_131737	marker
-50458.32	-39275.595	-80246.295	-14065.38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.04992663	-0.07849101	1.01257065	4.1202	-2.24322	-0.77826	2544413.0	1776543474.193012	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_131737	marker
-50284.979999999996	-39228.075	-79968.915	-13844.97	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.04992663	-0.07849101	1.01257065	4.1202	-2.24322	-0.77826	2544414.0	1776543474.196262	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_131737	marker
-50201.595	-39170.564999999995	-79761.87	-13668.119999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.04992663	-0.07849101	1.01257065	4.1202	-2.24322	-0.77826	2544415.0	1776543474.196267	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_131737	marker
-50151.195	-39154.275	-79750.75499999999	-13660.515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.05529771	-0.07922343	1.01037339	4.07442	-1.09872	-0.6867	2544416.0	1776543474.199162	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_131737	marker
-50174.955	-39170.655	-79793.955	-13702.725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.05529771	-0.07922343	1.01037339	4.07442	-1.09872	-0.6867	2544417.0	1776543474.199166	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_131737	marker
-50204.97	-39183.615	-79729.2	-13626.404999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.05529771	-0.07922343	1.01037339	4.07442	-1.09872	-0.6867	2544418.0	1776543474.201638	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_131737	marker
-50242.86	-39203.46	-79686.18	-13559.13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.05529771	-0.07922343	1.01037339	4.07442	-1.09872	-0.6867	2544419.0	1776543474.201653	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_131737	marker
-50330.744999999995	-39268.17	-79924.545	-13775.085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.05529771	-0.07922343	1.01037339	4.07442	-1.09872	-0.6867	2544420.0	1776543474.208487	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_131737	marker
-50373.765	-39310.02	-80082.98999999999	-13941.539999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.05529771	-0.07922343	1.01037339	4.07442	-1.09872	-0.6867	2544421.0	1776543474.208491	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_131737	marker
-50323.049999999996	-39294.765	-80017.11	-13863.914999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.05529771	-0.07922343	1.01037339	4.07442	-1.09872	-0.6867	2544422.0	1776543474.209631	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_131737	marker
-50003.055	-39244.725	-79705.845	-13586.715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.05529771	-0.07922343	1.01037339	4.07442	-1.09872	-0.6867	2544423.0	1776543474.209637	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_131737	marker
-50073.93	-39225.51	-79743.95999999999	-13624.019999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.05529771	-0.07922343	1.01037339	4.07442	-1.09872	-0.6867	2544424.0	1776543474.213767	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_131737	marker
-50206.814999999995	-39223.89	-79815.645	-13687.064999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.05529771	-0.07922343	1.01037339	4.07442	-1.09872	-0.6867	2544425.0	1776543474.213781	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_131737	marker
-50177.07	-39231.63	-79798.05	-13719.375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.0524901	-0.08203104	1.009213725	2.86888	-0.85456	-1.43444	2544426.0	1776543474.217574	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_131737	marker
-50303.25	-39259.485	-79926.075	-13837.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.0524901	-0.08203104	1.009213725	2.86888	-0.85456	-1.43444	2544427.0	1776543474.217578	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_131737	marker
