ch_0	ch_1	ch_2	ch_3	ch_4	ch_5	ch_6	ch_7	ch_8	ch_9	ch_10	ch_11	ch_12	ch_13	ch_14	ch_15	ch_16	ch_17	ch_18	ch_19	ch_20	ch_21	ch_22	ch_23	ch_24	ch_25	ch_26	timestamp	marker	ch_29	ch_30	ch_31	ch_32	ch_33	ch_34	ch_35	ch_36	ch_37	ch_38	GestureLabel	CueLabel	TrialNumber	SessionId	MarkerColumn
-73972.98	-36697.365	-108839.205	-19576.62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.03320304	0.08923317	1.013181	0.9156	0.48832	-0.16785999999999998	3494232.0	1776545380.225349	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73985.67	-36713.924999999996	-108836.955	-19589.94	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.03320304	0.08923317	1.013181	0.9156	0.48832	-0.16785999999999998	3494233.0	1776545380.231384	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73998.855	-36720.045	-108846.36	-19554.39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.03320304	0.08923317	1.013181	0.9156	0.48832	-0.16785999999999998	3494234.0	1776545380.231402	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73937.295	-36709.695	-108830.51999999999	-19551.87	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.028503345	0.090759045	1.017270345	2.35004	0.39676	-0.01526	3494235.0	1776545380.233229	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73933.065	-36692.865	-108846.405	-19541.114999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.028503345	0.090759045	1.017270345	2.35004	0.39676	-0.01526	3494236.0	1776545380.233243	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73908.09	-36681.255	-108816.12	-19483.605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.028503345	0.090759045	1.017270345	2.35004	0.39676	-0.01526	3494237.0	1776545380.237976	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73948.545	-36686.97	-108879.12	-19528.469999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.028503345	0.090759045	1.017270345	2.35004	0.39676	-0.01526	3494238.0	1776545380.237989	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73985.44499999999	-36696.42	-108827.90999999999	-19510.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.028503345	0.090759045	1.017270345	2.35004	0.39676	-0.01526	3494239.0	1776545380.241115	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73994.84999999999	-36715.005	-108724.545	-19482.614999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.028503345	0.090759045	1.017270345	2.35004	0.39676	-0.01526	3494240.0	1776545380.241127	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73987.11	-36733.814999999995	-108771.885	-19560.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.028503345	0.090759045	1.017270345	2.35004	0.39676	-0.01526	3494241.0	1776545380.245104	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-74003.84999999999	-36745.424999999996	-108899.19	-19637.505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.028503345	0.090759045	1.017270345	2.35004	0.39676	-0.01526	3494242.0	1776545380.245126	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73986.25499999999	-36739.71	-108931.545	-19611.495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.028503345	0.090759045	1.017270345	2.35004	0.39676	-0.01526	3494243.0	1776545380.250139	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73921.185	-36721.17	-108872.28	-19535.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.028503345	0.090759045	1.017270345	2.35004	0.39676	-0.01526	3494244.0	1776545380.250161	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73920.42	-36702.494999999995	-108791.595	-19442.52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.028381275	0.087585225	1.021664865	3.37246	-0.41202	-0.01526	3494245.0	1776545380.253698	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73920.23999999999	-36690.39	-108783.81	-19456.245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.028381275	0.087585225	1.021664865	3.37246	-0.41202	-0.01526	3494246.0	1776545380.25371	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73947.69	-36684.72	-108781.37999999999	-19506.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.028381275	0.087585225	1.021664865	3.37246	-0.41202	-0.01526	3494247.0	1776545380.257212	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73938.69	-36696.33	-108748.845	-19493.73	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.028381275	0.087585225	1.021664865	3.37246	-0.41202	-0.01526	3494248.0	1776545380.257231	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73941.20999999999	-36714.915	-108764.055	-19489.23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.028381275	0.087585225	1.021664865	3.37246	-0.41202	-0.01526	3494249.0	1776545380.261109	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73988.37	-36732.33	-108859.36499999999	-19534.635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.028381275	0.087585225	1.021664865	3.37246	-0.41202	-0.01526	3494250.0	1776545380.261124	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-74041.11	-36734.895	-108897.61499999999	-19565.28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.028381275	0.087585225	1.021664865	3.37246	-0.41202	-0.01526	3494251.0	1776545380.265204	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-74045.97	-36720.99	-108881.37	-19584.945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.028381275	0.087585225	1.021664865	3.37246	-0.41202	-0.01526	3494252.0	1776545380.265217	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73967.31	-36699.119999999995	-108812.47499999999	-19551.87	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.028381275	0.087585225	1.021664865	3.37246	-0.41202	-0.01526	3494253.0	1776545380.269141	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73889.86499999999	-36681.165	-108735.345	-19477.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.028381275	0.087585225	1.021664865	3.37246	-0.41202	-0.01526	3494254.0	1776545380.269152	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73875.105	-36678.24	-108744.84	-19445.219999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.03124992	0.08508279	1.01818587	4.25754	-0.6103999999999999	-0.44254	3494255.0	1776545380.273337	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73977.97499999999	-36696.015	-108860.58	-19535.985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.03124992	0.08508279	1.01818587	4.25754	-0.6103999999999999	-0.44254	3494256.0	1776545380.273362	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-74027.47499999999	-36715.14	-108840.06	-19555.605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.03124992	0.08508279	1.01818587	4.25754	-0.6103999999999999	-0.44254	3494257.0	1776545380.277401	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-74013.03	-36732.78	-108810.135	-19541.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.03124992	0.08508279	1.01818587	4.25754	-0.6103999999999999	-0.44254	3494258.0	1776545380.277431	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73986.25499999999	-36739.755	-108839.79	-19537.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.03124992	0.08508279	1.01818587	4.25754	-0.6103999999999999	-0.44254	3494259.0	1776545380.283674	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-74012.12999999999	-36732.104999999996	-108861.84	-19578.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.03124992	0.08508279	1.01818587	4.25754	-0.6103999999999999	-0.44254	3494260.0	1776545380.283713	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-74010.87	-36714.15	-108822.015	-19554.165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.03124992	0.08508279	1.01818587	4.25754	-0.6103999999999999	-0.44254	3494261.0	1776545380.286507	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73921.23	-36693.945	-108750.87	-19516.905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.03124992	0.08508279	1.01818587	4.25754	-0.6103999999999999	-0.44254	3494262.0	1776545380.286531	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73872.0	-36686.88	-108777.59999999999	-19533.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.03124992	0.08508279	1.01818587	4.25754	-0.6103999999999999	-0.44254	3494263.0	1776545380.289544	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73917.27	-36698.534999999996	-108845.64	-19555.515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.03124992	0.08508279	1.01818587	4.25754	-0.6103999999999999	-0.44254	3494264.0	1776545380.289564	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73993.72499999999	-36720.854999999996	-108872.86499999999	-19546.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.031921305	0.086242455	1.01537826	4.15072	-0.6867	-0.54936	3494265.0	1776545380.293385	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73970.955	-36733.77	-108798.705	-19480.995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.031921305	0.086242455	1.01537826	4.15072	-0.6867	-0.54936	3494266.0	1776545380.293416	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73934.595	-36740.61	-108773.73	-19479.329999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.031921305	0.086242455	1.01537826	4.15072	-0.6867	-0.54936	3494267.0	1776545380.298971	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73963.08	-36737.64	-108796.59	-19516.77	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.031921305	0.086242455	1.01537826	4.15072	-0.6867	-0.54936	3494268.0	1776545380.298999	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-74017.125	-36726.119999999995	-108864.855	-19559.204999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.031921305	0.086242455	1.01537826	4.15072	-0.6867	-0.54936	3494269.0	1776545380.301273	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-74011.36499999999	-36713.115	-108884.97	-19560.465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.031921305	0.086242455	1.01537826	4.15072	-0.6867	-0.54936	3494270.0	1776545380.30129	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73895.265	-36699.255	-108763.73999999999	-19464.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.031921305	0.086242455	1.01537826	4.15072	-0.6867	-0.54936	3494271.0	1776545380.305275	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73934.64	-36704.43	-108787.095	-19476.675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.031921305	0.086242455	1.01537826	4.15072	-0.6867	-0.54936	3494272.0	1776545380.305294	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73974.375	-36720.135	-108784.53	-19492.785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.031921305	0.086242455	1.01537826	4.15072	-0.6867	-0.54936	3494273.0	1776545380.309654	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73979.145	-36739.845	-108812.51999999999	-19539.315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.031921305	0.086242455	1.01537826	4.15072	-0.6867	-0.54936	3494274.0	1776545380.30973	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73990.89	-36750.555	-108820.665	-19565.82	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.02966301	0.092223885	1.014096525	2.45686	-0.71722	-0.85456	3494275.0	1776545380.313316	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73984.86	-36747.945	-108812.34	-19606.68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.02966301	0.092223885	1.014096525	2.45686	-0.71722	-0.85456	3494276.0	1776545380.313333	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73963.665	-36737.145	-108826.245	-19643.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.02966301	0.092223885	1.014096525	2.45686	-0.71722	-0.85456	3494277.0	1776545380.319187	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73902.69	-36717.479999999996	-108845.19	-19638.18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.02966301	0.092223885	1.014096525	2.45686	-0.71722	-0.85456	3494278.0	1776545380.319205	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73887.075	-36702.18	-108852.795	-19557.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.02966301	0.092223885	1.014096525	2.45686	-0.71722	-0.85456	3494279.0	1776545380.321287	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73961.19	-36704.61	-108857.205	-19498.32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.02966301	0.092223885	1.014096525	2.45686	-0.71722	-0.85456	3494280.0	1776545380.3213	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73996.33499999999	-36715.635	-108768.915	-19467.045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.02966301	0.092223885	1.014096525	2.45686	-0.71722	-0.85456	3494281.0	1776545380.325376	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73967.08499999999	-36729.18	-108765.94499999999	-19457.91	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.02966301	0.092223885	1.014096525	2.45686	-0.71722	-0.85456	3494282.0	1776545380.325394	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73988.145	-36745.965	-108860.04	-19538.954999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.02966301	0.092223885	1.014096525	2.45686	-0.71722	-0.85456	3494283.0	1776545380.329389	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-74004.93	-36748.034999999996	-108887.89499999999	-19581.795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.02966301	0.092223885	1.014096525	2.45686	-0.71722	-0.85456	3494284.0	1776545380.329413	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73975.185	-36733.455	-108802.8	-19540.844999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.029846115	0.09582495	1.01623275	1.00716	-0.6409199999999999	-0.25942	3494285.0	1776545380.333315	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73909.305	-36710.369999999995	-108799.11	-19527.93	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.029846115	0.09582495	1.01623275	1.00716	-0.6409199999999999	-0.25942	3494286.0	1776545380.333326	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73912.31999999999	-36688.994999999995	-108800.235	-19509.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.029846115	0.09582495	1.01623275	1.00716	-0.6409199999999999	-0.25942	3494287.0	1776545380.337393	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73921.995	-36681.03	-108782.90999999999	-19463.85	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.029846115	0.09582495	1.01623275	1.00716	-0.6409199999999999	-0.25942	3494288.0	1776545380.337413	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73931.84999999999	-36689.31	-108792.09	-19452.645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.029846115	0.09582495	1.01623275	1.00716	-0.6409199999999999	-0.25942	3494289.0	1776545380.341553	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-74001.645	-36705.465	-108829.845	-19517.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.029846115	0.09582495	1.01623275	1.00716	-0.6409199999999999	-0.25942	3494290.0	1776545380.341575	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-74068.965	-36720.225	-108860.58	-19562.895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.029846115	0.09582495	1.01623275	1.00716	-0.6409199999999999	-0.25942	3494291.0	1776545380.345468	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-74040.075	-36720.494999999995	-108823.815	-19542.87	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.029846115	0.09582495	1.01623275	1.00716	-0.6409199999999999	-0.25942	3494292.0	1776545380.345487	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73982.79	-36708.21	-108853.78499999999	-19567.17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.029846115	0.09582495	1.01623275	1.00716	-0.6409199999999999	-0.25942	3494293.0	1776545380.350704	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
