ch_0	ch_1	ch_2	ch_3	ch_4	ch_5	ch_6	ch_7	ch_8	ch_9	ch_10	ch_11	ch_12	ch_13	ch_14	ch_15	ch_16	ch_17	ch_18	ch_19	ch_20	ch_21	ch_22	ch_23	ch_24	ch_25	ch_26	timestamp	marker	ch_29	ch_30	ch_31	ch_32	ch_33	ch_34	ch_35	ch_36	ch_37	ch_38	GestureLabel	CueLabel	TrialNumber	SessionId	MarkerColumn
-59627.564999999995	5797.8	-119519.28	-20330.145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.168883845	0.09728979	1.00292712	5.7225	-0.39676	0.24416	3959687.0	1776546312.824135	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59641.604999999996	5780.429999999999	-119395.03499999999	-20376.225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.168883845	0.09728979	1.00292712	5.7225	-0.39676	0.24416	3959688.0	1776546312.824138	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59688.45	5751.945	-119406.69	-20451.195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.168883845	0.09728979	1.00292712	5.7225	-0.39676	0.24416	3959689.0	1776546312.824143	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59687.82	5731.785	-119504.87999999999	-20449.035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.168883845	0.09728979	1.00292712	5.7225	-0.39676	0.24416	3959690.0	1776546312.824146	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59651.82	5735.655	-119556.22499999999	-20347.38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.168883845	0.09728979	1.00292712	5.7225	-0.39676	0.24416	3959691.0	1776546312.82415	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59702.939999999995	5754.554999999999	-119614.635	-20270.295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.168883845	0.09728979	1.00292712	5.7225	-0.39676	0.24416	3959692.0	1776546312.824154	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59666.174999999996	5782.724999999999	-119635.42499999999	-20286.989999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.168883845	0.09728979	1.00292712	5.7225	-0.39676	0.24416	3959693.0	1776546312.824158	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59594.13	5808.014999999999	-119522.655	-20371.905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.168883845	0.09728979	1.00292712	5.7225	-0.39676	0.24416	3959694.0	1776546312.824162	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59667.39	5807.88	-119533.76999999999	-20383.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.168883845	0.09728979	1.00292712	5.7225	-0.39676	0.24416	3959695.0	1776546312.825578	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59614.695	5793.4349999999995	-119461.40999999999	-20267.64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.168883845	0.09728979	1.00292712	5.7225	-0.39676	0.24416	3959696.0	1776546312.825585	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59635.665	5766.57	-119448.72	-20240.28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.16894488	0.09954808500000001	1.002011595	6.37868	-0.01526	-0.09156	3959697.0	1776546312.831451	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59773.14	5735.745	-119575.845	-20378.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.16894488	0.09954808500000001	1.002011595	6.37868	-0.01526	-0.09156	3959698.0	1776546312.831457	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59748.435	5730.4349999999995	-119558.97	-20394.315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.16894488	0.09954808500000001	1.002011595	6.37868	-0.01526	-0.09156	3959699.0	1776546312.833557	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59668.29	5750.639999999999	-119511.36	-20347.38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.16894488	0.09954808500000001	1.002011595	6.37868	-0.01526	-0.09156	3959700.0	1776546312.833582	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59624.369999999995	5779.665	-119513.97	-20344.454999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.16894488	0.09954808500000001	1.002011595	6.37868	-0.01526	-0.09156	3959701.0	1776546312.837569	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59591.295	5803.5599999999995	-119475.18	-20316.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.16894488	0.09954808500000001	1.002011595	6.37868	-0.01526	-0.09156	3959702.0	1776546312.837584	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59584.994999999995	5811.57	-119434.59	-20308.23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.16894488	0.09954808500000001	1.002011595	6.37868	-0.01526	-0.09156	3959703.0	1776546312.841672	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59621.13	5792.76	-119456.595	-20354.535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.16894488	0.09954808500000001	1.002011595	6.37868	-0.01526	-0.09156	3959704.0	1776546312.841676	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59697.36	5760.99	-119511.0	-20397.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.16894488	0.09954808500000001	1.002011595	6.37868	-0.01526	-0.09156	3959705.0	1776546312.845739	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59762.34	5725.889999999999	-119609.055	-20403.765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.16894488	0.09954808500000001	1.002011595	6.37868	-0.01526	-0.09156	3959706.0	1776546312.845743	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59791.14	5711.8949999999995	-119621.745	-20375.864999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.16809039	0.111388875	0.993832905	2.6857599999999997	0.8392999999999999	-0.56462	3959707.0	1776546312.849593	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59753.97	5722.605	-119583.405	-20395.62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.16809039	0.111388875	0.993832905	2.6857599999999997	0.8392999999999999	-0.56462	3959708.0	1776546312.849597	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59694.345	5746.995	-119534.625	-20413.755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.16809039	0.111388875	0.993832905	2.6857599999999997	0.8392999999999999	-0.56462	3959709.0	1776546312.85372	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59584.725	5780.88	-119403.94499999999	-20386.485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.16809039	0.111388875	0.993832905	2.6857599999999997	0.8392999999999999	-0.56462	3959710.0	1776546312.853735	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59539.095	5802.344999999999	-119338.965	-20331.945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.16809039	0.111388875	0.993832905	2.6857599999999997	0.8392999999999999	-0.56462	3959711.0	1776546312.857625	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59537.564999999995	5793.795	-119420.50499999999	-20327.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.16809039	0.111388875	0.993832905	2.6857599999999997	0.8392999999999999	-0.56462	3959712.0	1776546312.857639	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59589.045	5770.26	-119503.17	-20313.63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.16809039	0.111388875	0.993832905	2.6857599999999997	0.8392999999999999	-0.56462	3959713.0	1776546312.861685	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59750.055	5735.655	-119589.56999999999	-20316.465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.16809039	0.111388875	0.993832905	2.6857599999999997	0.8392999999999999	-0.56462	3959714.0	1776546312.861689	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59715.854999999996	5721.255	-119491.245	-20294.73	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.16809039	0.111388875	0.993832905	2.6857599999999997	0.8392999999999999	-0.56462	3959715.0	1776546312.865589	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59604.299999999996	5730.615	-119337.84	-20314.26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.16809039	0.111388875	0.993832905	2.6857599999999997	0.8392999999999999	-0.56462	3959716.0	1776546312.8656	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59573.88	5750.01	-119435.355	-20427.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.168517635	0.11645478000000001	0.99633534	-1.49548	0.82404	-1.25132	3959717.0	1776546312.875151	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59623.604999999996	5769.224999999999	-119679.75	-20485.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.168517635	0.11645478000000001	0.99633534	-1.49548	0.82404	-1.25132	3959718.0	1776546312.875165	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59602.95	5790.0599999999995	-119682.58499999999	-20382.704999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.168517635	0.11645478000000001	0.99633534	-1.49548	0.82404	-1.25132	3959719.0	1776546312.875183	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59625.0	5798.745	-119452.36499999999	-20243.969999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.168517635	0.11645478000000001	0.99633534	-1.49548	0.82404	-1.25132	3959720.0	1776546312.875193	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59725.619999999995	5776.38	-119573.86499999999	-20290.59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.168517635	0.11645478000000001	0.99633534	-1.49548	0.82404	-1.25132	3959721.0	1776546312.877727	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59776.965	5741.639999999999	-119631.51	-20339.325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.168517635	0.11645478000000001	0.99633534	-1.49548	0.82404	-1.25132	3959722.0	1776546312.877741	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59792.22	5716.98	-119578.68	-20352.825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.168517635	0.11645478000000001	0.99633534	-1.49548	0.82404	-1.25132	3959723.0	1776546312.881641	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59741.729999999996	5711.175	-119571.39	-20345.265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.168517635	0.11645478000000001	0.99633534	-1.49548	0.82404	-1.25132	3959724.0	1776546312.881656	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59674.77	5728.23	-119562.48	-20352.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.168517635	0.11645478000000001	0.99633534	-1.49548	0.82404	-1.25132	3959725.0	1776546312.887196	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59626.305	5758.5599999999995	-119423.205	-20326.23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.168517635	0.11645478000000001	0.99633534	-1.49548	0.82404	-1.25132	3959726.0	1776546312.887201	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59548.95	5781.42	-119473.515	-20355.39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.166930725	0.111266805	1.00634508	-1.58704	0.36624	-1.1444999999999999	3959727.0	1776546312.889759	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59597.189999999995	5786.505	-119511.72	-20378.79	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.166930725	0.111266805	1.00634508	-1.58704	0.36624	-1.1444999999999999	3959728.0	1776546312.889764	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59650.695	5769.0	-119494.845	-20330.505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.166930725	0.111266805	1.00634508	-1.58704	0.36624	-1.1444999999999999	3959729.0	1776546312.895411	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59705.28	5741.594999999999	-119542.14	-20318.94	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.166930725	0.111266805	1.00634508	-1.58704	0.36624	-1.1444999999999999	3959730.0	1776546312.895417	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59774.939999999995	5714.6849999999995	-119605.185	-20335.95	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.166930725	0.111266805	1.00634508	-1.58704	0.36624	-1.1444999999999999	3959731.0	1776546312.898378	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59744.25	5703.705	-119563.56	-20332.35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.166930725	0.111266805	1.00634508	-1.58704	0.36624	-1.1444999999999999	3959732.0	1776546312.898392	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59659.47	5716.44	-119480.4	-20343.915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.166930725	0.111266805	1.00634508	-1.58704	0.36624	-1.1444999999999999	3959733.0	1776546312.901652	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59624.055	5743.035	-119436.705	-20382.39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.166930725	0.111266805	1.00634508	-1.58704	0.36624	-1.1444999999999999	3959734.0	1776546312.901666	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59552.28	5771.61	-119412.045	-20348.415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.166930725	0.111266805	1.00634508	-1.58704	0.36624	-1.1444999999999999	3959735.0	1776546312.90751	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59525.145	5781.825	-119462.94	-20341.485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.166930725	0.111266805	1.00634508	-1.58704	0.36624	-1.1444999999999999	3959736.0	1776546312.907515	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59549.579999999994	5775.344999999999	-119406.69	-20253.015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.16430622	0.10144017	1.005917835	2.24322	0.36624	-0.47306	3959737.0	1776546312.909705	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59579.729999999996	5749.245	-119375.73	-20224.844999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.16430622	0.10144017	1.005917835	2.24322	0.36624	-0.47306	3959738.0	1776546312.909719	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59740.74	5708.835	-119542.5	-20370.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.16430622	0.10144017	1.005917835	2.24322	0.36624	-0.47306	3959739.0	1776546312.913715	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59807.07	5685.48	-119666.87999999999	-20472.344999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.16430622	0.10144017	1.005917835	2.24322	0.36624	-0.47306	3959740.0	1776546312.91373	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59747.265	5689.844999999999	-119720.025	-20475.18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.16430622	0.10144017	1.005917835	2.24322	0.36624	-0.47306	3959741.0	1776546312.917679	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59680.979999999996	5714.054999999999	-119568.69	-20366.91	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.16430622	0.10144017	1.005917835	2.24322	0.36624	-0.47306	3959742.0	1776546312.917685	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59570.415	5744.835	-119446.69499999999	-20286.045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.16430622	0.10144017	1.005917835	2.24322	0.36624	-0.47306	3959743.0	1776546312.921828	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59596.155	5761.349999999999	-119478.23999999999	-20304.63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.16430622	0.10144017	1.005917835	2.24322	0.36624	-0.47306	3959744.0	1776546312.921834	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59627.34	5760.2699999999995	-119528.73	-20316.105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.16430622	0.10144017	1.005917835	2.24322	0.36624	-0.47306	3959745.0	1776546312.925803	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59648.715	5741.19	-119490.65999999999	-20260.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.16430622	0.10144017	1.005917835	2.24322	0.36624	-0.47306	3959746.0	1776546312.925817	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
-59712.704999999994	5712.255	-119504.87999999999	-20293.605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.16809039	0.09008766	1.000546755	3.92182	0.3815	-0.9308599999999999	3959747.0	1776546312.92977	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_140505	marker
