Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-19717.740000	-28052.595000	-27895.590000	-15212.970000	0.000000	0.000000	0.000000	0.000000	-52.176663	2.304752	-4.638899	-38.364480	0.000000	0.000000	-0.000000	0.000000	-2.517900	2.365300	6.912780	0.086487	0.986936	0.070190	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	544383.000000	1772311748.556002
-19796.220000	-28034.415000	-27968.175000	-15243.030000	0.000000	0.000000	0.000000	0.000000	-48.715549	-0.246566	-28.002228	-41.494908	0.000000	0.000000	-0.000000	0.000000	-2.517900	2.365300	6.912780	0.086487	0.986936	0.070190	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	544384.000000	1772311748.556007
-19640.430000	-28021.095000	-27798.795000	-15125.220000	0.000000	0.000000	0.000000	0.000000	-27.136446	2.892774	-30.290008	-18.703783	0.000000	0.000000	-0.000000	0.000000	-2.517900	2.365300	6.912780	0.086487	0.986936	0.070190	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	544385.000000	1772311748.556009
-19548.900000	-28047.285000	-27737.730000	-15134.310000	0.000000	0.000000	0.000000	0.000000	9.902353	11.940685	-7.705190	19.440265	0.000000	0.000000	-0.000000	0.000000	7.385840	0.320460	5.417300	0.090820	0.966733	0.069641	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	544386.000000	1772311748.557449
-19594.710000	-28073.070000	-27817.920000	-15111.765000	0.000000	0.000000	0.000000	0.000000	52.068875	18.620824	26.094928	50.154888	0.000000	0.000000	-0.000000	0.000000	7.385840	0.320460	5.417300	0.090820	0.966733	0.069641	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	544387.000000	1772311748.557452
-19764.855000	-28116.720000	-27874.395000	-15120.495000	0.000000	0.000000	0.000000	0.000000	71.028368	15.062017	41.474571	54.618399	0.000000	0.000000	-0.000000	0.000000	7.385840	0.320460	5.417300	0.090820	0.966733	0.069641	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	544388.000000	1772311748.561505
-19723.185000	-28111.815000	-27878.715000	-15223.365000	0.000000	0.000000	0.000000	0.000000	45.255714	2.184565	21.647424	29.264803	0.000000	0.000000	-0.000000	0.000000	7.385840	0.320460	5.417300	0.090820	0.966733	0.069641	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	544389.000000	1772311748.561508
-19468.440000	-28089.270000	-27657.495000	-15096.645000	0.000000	0.000000	0.000000	0.000000	-3.290775	-10.229236	-13.522421	-11.958834	0.000000	0.000000	-0.000000	0.000000	7.385840	0.320460	5.417300	0.090820	0.966733	0.069641	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	544390.000000	1772311748.565587
-19456.650000	-28096.695000	-27638.055000	-15097.140000	0.000000	0.000000	0.000000	0.000000	-27.191647	-12.567350	-27.663238	-42.518432	0.000000	0.000000	-0.000000	0.000000	7.385840	0.320460	5.417300	0.090820	0.966733	0.069641	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	544391.000000	1772311748.565591
-19818.180000	-28109.745000	-27957.555000	-15235.380000	0.000000	0.000000	0.000000	0.000000	-19.439743	-5.139508	-17.288990	-47.204987	0.000000	0.000000	-0.000000	0.000000	7.385840	0.320460	5.417300	0.090820	0.966733	0.069641	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	544392.000000	1772311748.569785
-19794.105000	-28109.205000	-27973.845000	-15242.220000	0.000000	0.000000	0.000000	0.000000	-19.864603	3.816163	-16.699370	-37.200577	0.000000	0.000000	-0.000000	0.000000	7.385840	0.320460	5.417300	0.090820	0.966733	0.069641	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	544393.000000	1772311748.569788
-19750.545000	-28083.735000	-27880.515000	-15224.985000	0.000000	0.000000	0.000000	0.000000	-42.426413	8.325899	-36.949497	-25.470381	-0.000000	0.000000	-0.000000	0.000000	7.385840	0.320460	5.417300	0.090820	0.966733	0.069641	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	544394.000000	1772311748.573501
-19557.495000	-28057.815000	-27668.790000	-15129.495000	0.000000	0.000000	0.000000	0.000000	-50.838096	8.981317	-42.081328	-8.370450	-0.000000	0.000000	-0.000000	0.000000	7.385840	0.320460	5.417300	0.090820	0.966733	0.069641	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	544395.000000	1772311748.573503
-19426.680000	-28037.565000	-27589.320000	-15059.295000	0.000000	0.000000	0.000000	0.000000	-13.389989	8.569577	-2.249386	20.207897	-0.000000	0.000000	-0.000000	0.000000	4.639040	0.961380	6.577060	0.105346	0.967527	0.061096	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	544396.000000	1772311748.577587
-19605.015000	-28058.490000	-27864.315000	-15285.150000	0.000000	0.000000	0.000000	0.000000	50.986677	6.783685	57.138852	47.872859	-0.000000	0.000000	-0.000000	0.000000	4.639040	0.961380	6.577060	0.105346	0.967527	0.061096	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	544397.000000	1772311748.577590
-19648.080000	-28056.915000	-27844.380000	-15167.655000	0.000000	0.000000	0.000000	0.000000	86.045368	0.849132	77.503806	49.848935	-0.000000	0.000000	-0.000000	0.000000	4.639040	0.961380	6.577060	0.105346	0.967527	0.061096	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	544398.000000	1772311748.581567
-19651.500000	-28067.625000	-27798.975000	-15111.405000	0.000000	0.000000	0.000000	0.000000	59.685309	-9.112298	39.709811	25.391606	-0.000000	0.000000	-0.000000	0.000000	4.639040	0.961380	6.577060	0.105346	0.967527	0.061096	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	544399.000000	1772311748.581570
-19740.960000	-28077.255000	-27876.600000	-15143.085000	0.000000	0.000000	0.000000	0.000000	-4.753933	-18.523725	-18.171005	-0.391562	-0.000000	0.000000	-0.000000	0.000000	4.639040	0.961380	6.577060	0.105346	0.967527	0.061096	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	544400.000000	1772311748.585488
-19733.580000	-28077.210000	-27972.990000	-15256.170000	0.000000	0.000000	0.000000	0.000000	-62.019838	-22.300623	-56.612083	-15.542641	-0.000000	0.000000	-0.000000	0.000000	4.639040	0.961380	6.577060	0.105346	0.967527	0.061096	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	544401.000000	1772311748.585491
-19606.680000	-28069.695000	-27816.300000	-15156.990000	0.000000	0.000000	0.000000	0.000000	-78.965178	-17.995353	-62.258977	-25.360389	-0.000000	0.000000	-0.000000	0.000000	4.639040	0.961380	6.577060	0.105346	0.967527	0.061096	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	544402.000000	1772311748.589595
-19554.300000	-28087.380000	-27706.365000	-15047.595000	0.000000	0.000000	0.000000	0.000000	-45.871444	-7.235911	-32.058669	-25.963188	-0.000000	0.000000	-0.000000	0.000000	4.639040	0.961380	6.577060	0.105346	0.967527	0.061096	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	544403.000000	1772311748.589598
-19615.365000	-28126.170000	-27780.345000	-15167.115000	0.000000	0.000000	0.000000	0.000000	14.577839	3.923017	22.027901	-10.733819	-0.000000	0.000000	-0.000000	0.000000	4.639040	0.961380	6.577060	0.105346	0.967527	0.061096	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	544404.000000	1772311748.593632
-19752.525000	-28122.345000	-27908.370000	-15267.150000	0.000000	0.000000	0.000000	0.000000	56.992501	9.414418	62.088258	5.354411	-0.000000	0.000000	-0.000000	0.000000	4.639040	0.961380	6.577060	0.105346	0.967527	0.061096	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	544405.000000	1772311748.593635
-19856.790000	-28122.390000	-27976.455000	-15317.955000	0.000000	0.000000	0.000000	0.000000	49.502629	9.316139	54.232139	1.427436	-0.000000	0.000000	-0.000000	0.000000	-5.981920	1.175020	2.075360	0.121826	0.962034	0.060303	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	544406.000000	1772311748.598300
-19558.080000	-28094.040000	-27754.965000	-15120.315000	0.000000	0.000000	0.000000	0.000000	7.543453	8.725492	9.906896	-14.634852	-0.000000	0.000000	-0.000000	0.000000	-5.981920	1.175020	2.075360	0.121826	0.962034	0.060303	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	544407.000000	1772311748.598303
-19349.280000	-28085.220000	-27603.495000	-15019.875000	0.000000	0.000000	0.000000	0.000000	-14.950919	11.166134	-21.410649	-11.939714	-0.000000	0.000000	-0.000000	0.000000	-5.981920	1.175020	2.075360	0.121826	0.962034	0.060303	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	544408.000000	1772311748.601533
-19405.845000	-28073.340000	-27632.430000	-15116.220000	0.000000	0.000000	0.000000	0.000000	10.751148	14.971311	-10.085136	18.529775	-0.000000	0.000000	-0.000000	0.000000	-5.981920	1.175020	2.075360	0.121826	0.962034	0.060303	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	544409.000000	1772311748.601536
-19567.935000	-28024.605000	-27818.820000	-15159.915000	0.000000	0.000000	0.000000	0.000000	46.449249	16.254655	16.882338	45.548901	-0.000000	0.000000	-0.000000	0.000000	-5.981920	1.175020	2.075360	0.121826	0.962034	0.060303	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	544410.000000	1772311748.605644
-19727.415000	-27991.755000	-28073.475000	-15403.455000	0.000000	0.000000	0.000000	0.000000	34.489167	13.943296	9.533845	34.084853	-0.000000	0.000000	-0.000000	0.000000	-5.981920	1.175020	2.075360	0.121826	0.962034	0.060303	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	544411.000000	1772311748.605646
-19907.325000	-27968.400000	-28035.225000	-15332.760000	0.000000	0.000000	0.000000	0.000000	-34.290187	9.002770	-42.905412	-15.395086	-0.000000	0.000000	-0.000000	0.000000	-5.981920	1.175020	2.075360	0.121826	0.962034	0.060303	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	544412.000000	1772311748.609352
-19669.320000	-27938.025000	-27904.590000	-15234.345000	0.000000	0.000000	0.000000	0.000000	-109.000754	1.691296	-91.944655	-61.853040	-0.000000	0.000000	-0.000000	0.000000	-5.981920	1.175020	2.075360	0.121826	0.962034	0.060303	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	544413.000000	1772311748.609355
-19390.860000	-27917.640000	-27642.240000	-15056.910000	0.000000	0.000000	0.000000	0.000000	-116.960309	-7.234434	-76.719389	-58.308924	-0.000000	0.000000	-0.000000	0.000000	-5.981920	1.175020	2.075360	0.121826	0.962034	0.060303	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	544414.000000	1772311748.618865
-19481.445000	-27947.430000	-27715.140000	-15041.745000	0.000000	0.000000	0.000000	0.000000	-34.026153	-16.437239	8.762559	-0.020053	-0.000000	0.000000	-0.000000	0.000000	-5.981920	1.175020	2.075360	0.121826	0.962034	0.060303	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	544415.000000	1772311748.618867
-19638.270000	-28007.865000	-27861.030000	-15172.695000	0.000000	0.000000	0.000000	0.000000	75.439056	-26.214596	99.700140	65.945287	-0.000000	0.000000	-0.000000	0.000000	3.113040	0.549360	-3.204600	0.122131	0.936094	0.068176	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	544416.000000	1772311748.618871
-19704.330000	-28048.365000	-27913.815000	-15259.455000	0.000000	0.000000	0.000000	0.000000	121.187748	-36.366351	121.446096	82.304768	-0.000000	0.000000	-0.000000	0.000000	3.113040	0.549360	-3.204600	0.122131	0.936094	0.068176	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	544417.000000	1772311748.618873
-19577.025000	-28049.940000	-27722.475000	-15106.995000	0.000000	0.000000	0.000000	0.000000	81.599034	-41.311475	66.542564	38.469316	-0.000000	0.000000	-0.000000	0.000000	3.113040	0.549360	-3.204600	0.122131	0.936094	0.068176	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	544418.000000	1772311748.621785
-19611.360000	-28070.865000	-27803.205000	-15127.155000	0.000000	0.000000	0.000000	0.000000	8.773917	-32.908630	-8.507895	-21.688973	-0.000000	0.000000	-0.000000	0.000000	3.113040	0.549360	-3.204600	0.122131	0.936094	0.068176	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	544419.000000	1772311748.621788
-19837.665000	-28099.755000	-28062.315000	-15354.405000	0.000000	0.000000	0.000000	0.000000	-45.464446	-10.468758	-59.278998	-57.865314	-0.000000	0.000000	-0.000000	0.000000	3.113040	0.549360	-3.204600	0.122131	0.936094	0.068176	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	544420.000000	1772311748.625730
-19740.060000	-28089.720000	-27935.190000	-15228.270000	0.000000	0.000000	0.000000	0.000000	-69.432493	16.957527	-83.171639	-67.147497	-0.000000	0.000000	-0.000000	0.000000	3.113040	0.549360	-3.204600	0.122131	0.936094	0.068176	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	544421.000000	1772311748.625733
-19582.425000	-28086.930000	-27802.665000	-15152.130000	0.000000	0.000000	0.000000	0.000000	-61.061385	38.938033	-77.072127	-52.598628	-0.000000	0.000000	-0.000000	0.000000	3.113040	0.549360	-3.204600	0.122131	0.936094	0.068176	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	544422.000000	1772311748.631666
-19553.085000	-28080.090000	-27805.500000	-15175.260000	0.000000	0.000000	0.000000	0.000000	-16.241096	49.388740	-31.712566	-13.076148	-0.000000	0.000000	-0.000000	0.000000	3.113040	0.549360	-3.204600	0.122131	0.936094	0.068176	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	544423.000000	1772311748.631671
-19565.730000	-28052.910000	-27837.135000	-15194.070000	0.000000	0.000000	0.000000	0.000000	43.604802	46.884590	31.952281	33.046872	-0.000000	0.000000	-0.000000	0.000000	3.113040	0.549360	-3.204600	0.122131	0.936094	0.068176	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	544424.000000	1772311748.633650
-19693.215000	-28043.235000	-27875.115000	-15202.215000	0.000000	0.000000	0.000000	0.000000	75.947530	34.205442	71.791001	57.599213	-0.000000	0.000000	-0.000000	0.000000	3.113040	0.549360	-3.204600	0.122131	0.936094	0.068176	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	544425.000000	1772311748.633697
-19783.755000	-28041.120000	-27968.220000	-15257.205000	0.000000	0.000000	0.000000	0.000000	54.683783	15.915159	64.404289	49.450241	-0.000000	0.000000	-0.000000	0.000000	14.374920	0.915600	-3.311420	0.107727	0.933530	0.070007	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	544426.000000	1772311748.637951
-19728.045000	-28013.490000	-27932.400000	-15211.755000	0.000000	0.000000	0.000000	0.000000	-4.721637	-3.398223	20.816241	19.293658	-0.000000	0.000000	-0.000000	0.000000	14.374920	0.915600	-3.311420	0.107727	0.933530	0.070007	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	544427.000000	1772311748.637956
-19631.430000	-27982.350000	-27825.705000	-15134.985000	0.000000	0.000000	0.000000	0.000000	-54.847560	-18.308267	-23.438569	-9.542817	-0.000000	0.000000	-0.000000	0.000000	14.374920	0.915600	-3.311420	0.107727	0.933530	0.070007	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	544428.000000	1772311748.641864
-19495.305000	-27981.495000	-27687.285000	-15035.355000	0.000000	0.000000	0.000000	0.000000	-56.188496	-24.823497	-33.932232	-16.662622	-0.000000	0.000000	-0.000000	0.000000	14.374920	0.915600	-3.311420	0.107727	0.933530	0.070007	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	544429.000000	1772311748.641869
-19612.080000	-28002.285000	-27820.980000	-15141.555000	0.000000	0.000000	0.000000	0.000000	-13.026380	-24.573591	-8.805905	-3.298453	-0.000000	0.000000	-0.000000	0.000000	14.374920	0.915600	-3.311420	0.107727	0.933530	0.070007	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	544430.000000	1772311748.645746
-19636.065000	-28011.240000	-27886.725000	-15224.220000	0.000000	0.000000	0.000000	0.000000	31.099284	-22.670416	16.959121	6.219659	-0.000000	0.000000	-0.000000	0.000000	14.374920	0.915600	-3.311420	0.107727	0.933530	0.070007	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	544431.000000	1772311748.645750
-19596.015000	-28005.255000	-27837.855000	-15213.825000	0.000000	0.000000	0.000000	0.000000	39.937954	-20.970364	13.155597	-6.718025	-0.000000	0.000000	-0.000000	0.000000	14.374920	0.915600	-3.311420	0.107727	0.933530	0.070007	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	544432.000000	1772311748.649747
-19448.640000	-28015.560000	-27652.095000	-15055.605000	0.000000	0.000000	0.000000	0.000000	20.050871	-16.933464	-8.201997	-28.166135	-0.000000	0.000000	-0.000000	0.000000	14.374920	0.915600	-3.311420	0.107727	0.933530	0.070007	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	544433.000000	1772311748.649752
-19435.950000	-28030.320000	-27655.740000	-15018.705000	0.000000	0.000000	0.000000	0.000000	1.287216	-9.038864	-14.901762	-28.390603	-0.000000	0.000000	-0.000000	0.000000	14.374920	0.915600	-3.311420	0.107727	0.933530	0.070007	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	544434.000000	1772311748.653954
-19490.355000	-28012.095000	-27690.210000	-15031.890000	0.000000	0.000000	0.000000	0.000000	-4.426911	1.004078	-1.387539	-2.032158	-0.000000	0.000000	-0.000000	0.000000	14.374920	0.915600	-3.311420	0.107727	0.933530	0.070007	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	544435.000000	1772311748.653961
-19576.035000	-28049.400000	-27810.045000	-15169.770000	0.000000	0.000000	0.000000	0.000000	-10.371217	10.281826	7.599695	23.443160	-0.000000	0.000000	-0.000000	0.000000	14.252840	0.534100	0.396760	0.099548	0.954771	0.058472	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	544436.000000	1772311748.657965
-19508.130000	-28083.015000	-27738.090000	-15118.920000	0.000000	0.000000	0.000000	0.000000	-26.210888	14.848821	-5.263135	21.383402	-0.000000	0.000000	-0.000000	0.000000	14.252840	0.534100	0.396760	0.099548	0.954771	0.058472	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	544437.000000	1772311748.657970
-19481.895000	-28109.970000	-27720.000000	-15176.160000	0.000000	0.000000	0.000000	0.000000	-39.387044	11.894964	-26.588020	-3.849141	-0.000000	0.000000	-0.000000	0.000000	14.252840	0.534100	0.396760	0.099548	0.954771	0.058472	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	544438.000000	1772311748.661715
-19646.865000	-28144.395000	-27846.945000	-15236.190000	0.000000	0.000000	0.000000	0.000000	-36.186813	3.719022	-34.653167	-28.923623	-0.000000	0.000000	-0.000000	0.000000	14.252840	0.534100	0.396760	0.099548	0.954771	0.058472	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	544439.000000	1772311748.661719
-19551.330000	-28144.530000	-27778.005000	-15124.905000	0.000000	0.000000	0.000000	0.000000	-21.507038	-3.550223	-26.429406	-36.083279	-0.000000	0.000000	-0.000000	0.000000	14.252840	0.534100	0.396760	0.099548	0.954771	0.058472	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	544440.000000	1772311748.667169
-19600.380000	-28163.115000	-27790.155000	-15145.335000	0.000000	0.000000	0.000000	0.000000	-3.318217	-4.619546	-8.306525	-18.551193	-0.000000	0.000000	-0.000000	0.000000	14.252840	0.534100	0.396760	0.099548	0.954771	0.058472	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	544441.000000	1772311748.667172
-19724.985000	-28155.915000	-27970.470000	-15409.080000	0.000000	0.000000	0.000000	0.000000	13.671327	1.301307	11.214853	9.848376	-0.000000	0.000000	-0.000000	0.000000	14.252840	0.534100	0.396760	0.099548	0.954771	0.058472	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	544442.000000	1772311748.669804
-19509.570000	-28104.525000	-27705.015000	-15113.250000	0.000000	0.000000	0.000000	0.000000	24.589303	11.410257	23.110094	25.023348	-0.000000	0.000000	-0.000000	0.000000	14.252840	0.534100	0.396760	0.099548	0.954771	0.058472	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	544443.000000	1772311748.669808
-19539.270000	-28103.175000	-27714.105000	-15064.515000	0.000000	0.000000	0.000000	0.000000	34.562682	21.902700	33.124555	30.549203	-0.000000	0.000000	-0.000000	0.000000	14.252840	0.534100	0.396760	0.099548	0.954771	0.058472	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	544444.000000	1772311748.673869
-19586.430000	-28157.085000	-27805.815000	-15202.080000	0.000000	0.000000	0.000000	0.000000	45.095721	25.922949	45.170882	40.117742	-0.000000	0.000000	-0.000000	0.000000	14.252840	0.534100	0.396760	0.099548	0.954771	0.058472	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	544445.000000	1772311748.673872
-19453.905000	-28149.795000	-27684.180000	-15164.640000	0.000000	0.000000	0.000000	0.000000	44.401409	16.438413	44.658648	40.441192	-0.000000	0.000000	-0.000000	0.000000	-1.754900	1.617560	-2.731540	0.114929	0.979062	0.046265	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	544446.000000	1772311748.678085
-19545.570000	-28167.750000	-27751.860000	-15175.890000	0.000000	0.000000	0.000000	0.000000	28.164066	-3.747462	24.844762	18.346550	-0.000000	0.000000	-0.000000	0.000000	-1.754900	1.617560	-2.731540	0.114929	0.979062	0.046265	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	544447.000000	1772311748.678087
-19689.210000	-28208.205000	-27882.495000	-15214.005000	0.000000	0.000000	0.000000	0.000000	-1.121218	-23.457961	-7.255333	-14.823978	-0.000000	0.000000	-0.000000	0.000000	-1.754900	1.617560	-2.731540	0.114929	0.979062	0.046265	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	544448.000000	1772311748.681823
-19645.200000	-28182.645000	-27868.140000	-15240.825000	0.000000	0.000000	0.000000	0.000000	-39.267495	-33.249732	-43.373286	-41.448828	-0.000000	0.000000	-0.000000	0.000000	-1.754900	1.617560	-2.731540	0.114929	0.979062	0.046265	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	544449.000000	1772311748.681826
-19602.405000	-28127.835000	-27830.070000	-15223.185000	0.000000	0.000000	0.000000	0.000000	-66.573656	-27.734186	-66.636127	-50.826956	-0.000000	0.000000	-0.000000	0.000000	-1.754900	1.617560	-2.731540	0.114929	0.979062	0.046265	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	146.827586	0.000000	-1.000000	-1.000000	544450.000000	1772311748.685838
