ch_0	ch_1	ch_2	ch_3	ch_4	ch_5	ch_6	ch_7	ch_8	ch_9	ch_10	ch_11	ch_12	ch_13	ch_14	ch_15	ch_16	ch_17	ch_18	ch_19	ch_20	ch_21	ch_22	ch_23	ch_24	ch_25	ch_26	timestamp	marker	ch_29	ch_30	ch_31	ch_32	ch_33	ch_34	ch_35	ch_36	ch_37	ch_38	GestureLabel	CueLabel	TrialNumber	SessionId	MarkerColumn
-65006.549999999996	-6145.695	-114384.06	-19775.34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.413793103448285	0.0	0.003356925	0.313170585	0.96471921	-4.1964999999999995	2.53316	0.01526	3760808.0	1776545914.393884	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-65009.655	-6136.425	-114398.86499999999	-19793.655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.413793103448285	0.0	0.003356925	0.313170585	0.96471921	-4.1964999999999995	2.53316	0.01526	3760809.0	1776545914.393908	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-65035.53	-6128.594999999999	-114427.305	-19821.87	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.413793103448285	0.0	0.0012207	0.29089281	0.9703954650000001	1.55652	2.0601	1.43444	3760810.0	1776545914.399416	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-65001.104999999996	-6122.79	-114401.025	-19804.77	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.413793103448285	0.0	0.0012207	0.29089281	0.9703954650000001	1.55652	2.0601	1.43444	3760811.0	1776545914.399426	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-64975.68	-6119.415	-114365.745	-19775.745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.413793103448285	0.0	0.0012207	0.29089281	0.9703954650000001	1.55652	2.0601	1.43444	3760812.0	1776545914.400092	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-64969.064999999995	-6123.69	-114334.65	-19737.54	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.413793103448285	0.0	0.0012207	0.29089281	0.9703954650000001	1.55652	2.0601	1.43444	3760813.0	1776545914.4001	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-64967.939999999995	-6129.63	-114348.51	-19754.145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.413793103448285	0.0	0.0012207	0.29089281	0.9703954650000001	1.55652	2.0601	1.43444	3760814.0	1776545914.406928	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-65007.899999999994	-6131.565	-114393.915	-19794.78	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.413793103448285	0.0	0.0012207	0.29089281	0.9703954650000001	1.55652	2.0601	1.43444	3760815.0	1776545914.406949	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-65036.204999999994	-6127.514999999999	-114412.00499999999	-19806.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.413793103448285	0.0	0.0012207	0.29089281	0.9703954650000001	1.55652	2.0601	1.43444	3760816.0	1776545914.409994	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-65001.465	-6116.264999999999	-114388.69499999999	-19787.265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.413793103448285	0.0	0.0012207	0.29089281	0.9703954650000001	1.55652	2.0601	1.43444	3760817.0	1776545914.410013	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-64974.645	-6104.745	-114370.65	-19766.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.413793103448285	0.0	0.0012207	0.29089281	0.9703954650000001	1.55652	2.0601	1.43444	3760818.0	1776545914.413027	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-64962.045	-6102.63	-114370.155	-19768.905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.413793103448285	0.0	0.0012207	0.29089281	0.9703954650000001	1.55652	2.0601	1.43444	3760819.0	1776545914.413045	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-64974.24	-6107.94	-114381.495	-19781.864999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.413793103448285	0.0	0.0037231350000000002	0.28955004	0.972958935	1.6175599999999999	2.47212	-0.24416	3760820.0	1776545914.421356	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-64974.509999999995	-6118.2	-114373.75499999999	-19774.53	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.413793103448285	0.0	0.0037231350000000002	0.28955004	0.972958935	1.6175599999999999	2.47212	-0.24416	3760821.0	1776545914.421389	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-64995.479999999996	-6126.929999999999	-114379.33499999999	-19777.635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.413793103448285	0.0	0.0037231350000000002	0.28955004	0.972958935	1.6175599999999999	2.47212	-0.24416	3760822.0	1776545914.421428	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-65008.845	-6130.3949999999995	-114380.73	-19778.355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.413793103448285	0.0	0.0037231350000000002	0.28955004	0.972958935	1.6175599999999999	2.47212	-0.24416	3760823.0	1776545914.421467	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-64990.845	-6127.0199999999995	-114377.58	-19777.59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.413793103448285	0.0	0.0037231350000000002	0.28955004	0.972958935	1.6175599999999999	2.47212	-0.24416	3760824.0	1776545914.424275	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-64989.134999999995	-6118.875	-114384.465	-19782.945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.413793103448285	0.0	0.0037231350000000002	0.28955004	0.972958935	1.6175599999999999	2.47212	-0.24416	3760825.0	1776545914.424306	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-64992.24	-6109.965	-114383.47499999999	-19781.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.413793103448285	0.0	0.0037231350000000002	0.28955004	0.972958935	1.6175599999999999	2.47212	-0.24416	3760826.0	1776545914.428187	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-64957.545	-6102.8099999999995	-114372.495	-19777.454999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.413793103448285	0.0	0.0037231350000000002	0.28955004	0.972958935	1.6175599999999999	2.47212	-0.24416	3760827.0	1776545914.428201	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-64935.045	-6096.69	-114342.705	-19748.34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.413793103448285	0.0	0.0037231350000000002	0.28955004	0.972958935	1.6175599999999999	2.47212	-0.24416	3760828.0	1776545914.432234	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-64950.75	-6103.755	-114350.31	-19755.899999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.413793103448285	0.0	0.0037231350000000002	0.28955004	0.972958935	1.6175599999999999	2.47212	-0.24416	3760829.0	1776545914.432273	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-64998.54	-6114.69	-114390.81	-19793.655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.413793103448285	0.0	-0.005187975	0.290465565	0.97692621	1.05294	0.9156	-1.2818399999999999	3760830.0	1776545914.438953	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-64990.395	-6122.025	-114382.03499999999	-19782.765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.413793103448285	0.0	-0.005187975	0.290465565	0.97692621	1.05294	0.9156	-1.2818399999999999	3760831.0	1776545914.438978	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-64975.14	-6127.38	-114365.06999999999	-19769.265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.413793103448285	0.0	-0.005187975	0.290465565	0.97692621	1.05294	0.9156	-1.2818399999999999	3760832.0	1776545914.440251	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-64978.47	-6125.804999999999	-114368.67	-19772.37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.413793103448285	0.0	-0.005187975	0.290465565	0.97692621	1.05294	0.9156	-1.2818399999999999	3760833.0	1776545914.440275	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-64966.365	-6115.635	-114364.03499999999	-19767.96	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.413793103448285	0.0	-0.005187975	0.290465565	0.97692621	1.05294	0.9156	-1.2818399999999999	3760834.0	1776545914.444351	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-64927.439999999995	-6107.94	-114341.48999999999	-19748.295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.413793103448285	0.0	-0.005187975	0.290465565	0.97692621	1.05294	0.9156	-1.2818399999999999	3760835.0	1776545914.444376	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-64922.174999999996	-6106.23	-114343.33499999999	-19751.445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.413793103448285	0.0	-0.005187975	0.290465565	0.97692621	1.05294	0.9156	-1.2818399999999999	3760836.0	1776545914.448193	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-64963.935	-6113.745	-114378.795	-19787.355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.413793103448285	0.0	-0.005187975	0.290465565	0.97692621	1.05294	0.9156	-1.2818399999999999	3760837.0	1776545914.448203	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-64982.655	-6120.719999999999	-114364.125	-19775.88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.413793103448285	0.0	-0.005187975	0.290465565	0.97692621	1.05294	0.9156	-1.2818399999999999	3760838.0	1776545914.45189	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-64979.369999999995	-6127.74	-114350.53499999999	-19762.155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.413793103448285	0.0	-0.005187975	0.290465565	0.97692621	1.05294	0.9156	-1.2818399999999999	3760839.0	1776545914.451899	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-64962.18	-6129.2699999999995	-114357.51	-19767.42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.413793103448285	0.0	-0.00439452	0.28771899	0.9803441700000001	4.5017	-0.06104	-1.19028	3760840.0	1776545914.456251	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-64981.619999999995	-6124.815	-114396.25499999999	-19807.605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.413793103448285	0.0	-0.00439452	0.28771899	0.9803441700000001	4.5017	-0.06104	-1.19028	3760841.0	1776545914.456273	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-64968.479999999996	-6111.405	-114382.935	-19791.855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.413793103448285	0.0	-0.00439452	0.28771899	0.9803441700000001	4.5017	-0.06104	-1.19028	3760842.0	1776545914.460292	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-64962.854999999996	-6102.855	-114375.95999999999	-19784.34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.413793103448285	0.0	-0.00439452	0.28771899	0.9803441700000001	4.5017	-0.06104	-1.19028	3760843.0	1776545914.460314	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-64941.75	-6096.42	-114359.76	-19762.829999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.413793103448285	0.0	-0.00439452	0.28771899	0.9803441700000001	4.5017	-0.06104	-1.19028	3760844.0	1776545914.464304	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-64908.54	-6094.575	-114328.89	-19724.805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.413793103448285	0.0	-0.00439452	0.28771899	0.9803441700000001	4.5017	-0.06104	-1.19028	3760845.0	1776545914.464313	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-64929.825	-6099.615	-114333.48	-19726.559999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.413793103448285	0.0	-0.00439452	0.28771899	0.9803441700000001	4.5017	-0.06104	-1.19028	3760846.0	1776545914.468259	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-64975.5	-6109.514999999999	-114389.415	-19795.905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.413793103448285	0.0	-0.00439452	0.28771899	0.9803441700000001	4.5017	-0.06104	-1.19028	3760847.0	1776545914.46828	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-64977.119999999995	-6112.755	-114384.555	-19809.27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.413793103448285	0.0	-0.00439452	0.28771899	0.9803441700000001	4.5017	-0.06104	-1.19028	3760848.0	1776545914.47226	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-64966.994999999995	-6114.42	-114363.98999999999	-19783.305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.413793103448285	0.0	-0.00439452	0.28771899	0.9803441700000001	4.5017	-0.06104	-1.19028	3760849.0	1776545914.472289	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-64952.595	-6109.0199999999995	-114362.37	-19781.19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.413793103448285	0.0	-0.00280761	0.28625415	0.980527275	7.202719999999999	-0.25942	-1.7396399999999999	3760850.0	1776545914.476324	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-64939.049999999996	-6100.514999999999	-114362.37	-19779.93	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.413793103448285	0.0	-0.00280761	0.28625415	0.980527275	7.202719999999999	-0.25942	-1.7396399999999999	3760851.0	1776545914.476345	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-64929.735	-6093.2699999999995	-114363.54	-19773.585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.413793103448285	0.0	-0.00280761	0.28625415	0.980527275	7.202719999999999	-0.25942	-1.7396399999999999	3760852.0	1776545914.481118	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-64932.659999999996	-6091.695	-114356.205	-19765.395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.413793103448285	0.0	-0.00280761	0.28625415	0.980527275	7.202719999999999	-0.25942	-1.7396399999999999	3760853.0	1776545914.481127	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-64922.13	-6095.5199999999995	-114331.905	-19753.38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.413793103448285	0.0	-0.00280761	0.28625415	0.980527275	7.202719999999999	-0.25942	-1.7396399999999999	3760854.0	1776545914.484593	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-64926.854999999996	-6105.42	-114335.37	-19761.21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.413793103448285	0.0	-0.00280761	0.28625415	0.980527275	7.202719999999999	-0.25942	-1.7396399999999999	3760855.0	1776545914.484602	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-64952.505	-6112.08	-114363.855	-19784.52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.413793103448285	0.0	-0.00280761	0.28625415	0.980527275	7.202719999999999	-0.25942	-1.7396399999999999	3760856.0	1776545914.488915	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-64961.009999999995	-6112.844999999999	-114373.44	-19792.844999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.413793103448285	0.0	-0.00280761	0.28625415	0.980527275	7.202719999999999	-0.25942	-1.7396399999999999	3760857.0	1776545914.488936	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-64937.655	-6104.5199999999995	-114360.345	-19782.315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.413793103448285	0.0	-0.00280761	0.28625415	0.980527275	7.202719999999999	-0.25942	-1.7396399999999999	3760858.0	1776545914.492334	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-64926.899999999994	-6096.33	-114359.805	-19781.505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.413793103448285	0.0	-0.00280761	0.28625415	0.980527275	7.202719999999999	-0.25942	-1.7396399999999999	3760859.0	1776545914.492348	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-64925.595	-6088.815	-114347.43	-19764.315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.413793103448285	0.0	-0.004821765	0.29370042	0.97692621	7.828379999999999	-0.15259999999999999	-0.73248	3760860.0	1776545914.496986	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-64915.92	-6087.915	-114343.37999999999	-19760.13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.413793103448285	0.0	-0.004821765	0.29370042	0.97692621	7.828379999999999	-0.15259999999999999	-0.73248	3760861.0	1776545914.496993	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-64920.465	-6089.8949999999995	-114343.92	-19754.37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.413793103448285	0.0	-0.004821765	0.29370042	0.97692621	7.828379999999999	-0.15259999999999999	-0.73248	3760862.0	1776545914.500271	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-64928.744999999995	-6097.32	-114344.14499999999	-19761.165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.413793103448285	0.0	-0.004821765	0.29370042	0.97692621	7.828379999999999	-0.15259999999999999	-0.73248	3760863.0	1776545914.50028	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-64932.75	-6101.91	-114343.515	-19774.62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.413793103448285	0.0	-0.004821765	0.29370042	0.97692621	7.828379999999999	-0.15259999999999999	-0.73248	3760864.0	1776545914.506041	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-64957.59	-6103.844999999999	-114367.59	-19791.855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.48275862068968	0.0	-0.004821765	0.29370042	0.97692621	7.828379999999999	-0.15259999999999999	-0.73248	3760865.0	1776545914.506062	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-64958.13	-6099.3	-114372.495	-19795.274999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.48275862068968	0.0	-0.004821765	0.29370042	0.97692621	7.828379999999999	-0.15259999999999999	-0.73248	3760866.0	1776545914.50925	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-64942.829999999994	-6093.179999999999	-114360.93	-19779.165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.48275862068968	0.0	-0.004821765	0.29370042	0.97692621	7.828379999999999	-0.15259999999999999	-0.73248	3760867.0	1776545914.509276	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-64893.915	-6083.82	-114329.06999999999	-19755.945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.48275862068968	0.0	-0.004821765	0.29370042	0.97692621	7.828379999999999	-0.15259999999999999	-0.73248	3760868.0	1776545914.512392	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
